@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
a9be418c88938282de5facba2a3eb5b6,1,3.05037,10.4475,3.7691,0,0,0,0.6657270000000001,0.367904,0.27624,0,1.24328,1.96945,1.18511,75796.9,170976.0,20,66.4386,4.42924,2,2,1,52073,0,1.02956,155230.0,544035.0,196269.0,19866,1892,12298,0,0,30272,38280,0.38150300000000004,0.0363336,0.24314899999999998,0,0,0.581338,0.756851,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,440,0,0,0,3.14054,39.4772,19.6895,3.81282,1.18547,1.1902700000000002,0,0.20822399999999996,1.6169200000000001,1.6169200000000001,0,53785.9,177301.0,131,100,50.0,2,2,0.0763359,0,0,50578,0,0.97129,158842,1996680.0,995856.0
896b30188630e024b38e44142c5a3d14,1,3.1840599999999997,11.1943,3.9101199999999996,0,0,0,1.56366,0.987189,0.21581,0,1.0704,1.68492,0.888941,122785.0,290447.0,84,266.274,4.46241,2,2,1,87318,0,0.99569,261520.0,977467.0,341424.0,34510,812,18270,0,0,51968,69426,0.39522199999999996,0.00929934,0.208333,0,0,0.595158,0.791667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1218,0,0,0,3.17034,34.375,17.1249,3.0981400000000003,1.08295,1.0898299999999999,0,0.153092,1.61694,1.61694,0,94541.3,326503.0,86,81,40.5,2,2,0.104651,0,0,87696,0,1.00433,278026,3014550.0,1501790.0
b5aa6fbaa287816f34ffb48aab2457f6,1,3.113,10.1691,3.5992800000000003,0,0,0,0.8999940000000001,0.53659,0.242575,0,1.1717,1.85133,0.959991,77249.6,172884.0,32,96.0,4.16096,2,2,1,53585,0,1.0136,160090.0,544910.0,192868.0,20790,1260,11970,0,0,31500,40896,0.387982,0.023514,0.22642199999999998,0,0,0.587851,0.773578,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,576,0,0,0,3.1553400000000003,26.8526,13.3795,3.4524800000000004,1.08704,1.09358,0,0.183105,1.6170200000000001,1.6170200000000001,0,56541.2,181468.0,107,64,32.0,2,2,0.0747664,0,0,52866,0,0.986582,166810,1419590.0,707323.0
93ea69ef356e71333d688ad167cec258,1,3.14173,9.22495,3.2799400000000003,0,0,0,1.0623799999999999,0.546271,0.223439,0,1.1376700000000002,1.7949599999999999,0.917688,68551.8,148125.0,42,117.90899999999999,3.7431400000000004,2,2,1,47879,0,1.00565,143173.0,441682.0,157040.0,18705,870,10440,0,0,28275,37170,0.39067199999999996,0.0181708,0.219282,0,0,0.590551,0.780718,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,630,0,0,0,3.15948,20.4858,10.1946,3.14394,1.0987799999999999,1.10756,0,0.181045,1.62311,1.62311,0,51313.5,143747.0,89,49,24.5,2,2,0.07865169999999999,0,0,47610,0,0.994382,150423,975330.0,485365.0
fed4623d79e067782f9d6de4e366cfd7,1,3.0966,13.3238,4.72484,0,0,0,0.8273020000000001,0.539613,0.26795,0,1.1901700000000002,1.8820299999999999,1.72944,84653.0,210881.0,28,109.39299999999999,5.63661,2,2,1,58539,0,1.01807,174798.0,779960.0,276588.0,22620,1560,13260,0,0,34320,44240,0.386409,0.026648900000000003,0.230609,0,0,0.586276,0.7693909999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,560,0,0,0,3.15256,90.2463,45.0468,3.64287,1.16919,1.1725,0,0.18525,1.61408,1.61408,0,61257.0,261655.0,119,225,112.5,2,2,0.12605,0,0,57500,0,0.982251,181272,5189160.0,2590190.0
4166e6d509ab525bc751f7c6b88e0dce,1,3.07848,13.4369,4.78481,0,0,0,0.7521869999999999,0.488184,0.27723600000000004,0,1.2142,1.9211,1.75142,66364.1,165450.0,24,96.0,5.7297199999999995,2,2,1,45732,0,1.02206,136456.0,614496.0,218819.0,17575,1406,10545,0,0,26714,34200,0.384304,0.0307443,0.23566900000000002,0,0,0.584142,0.7643310000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,456,0,0,0,3.1463900000000002,101.31200000000001,50.5707,3.54125,1.1884299999999999,1.19174,0,0.201485,1.61999,1.61999,0,47809.9,205713.0,113,256,128.0,2,2,0.141593,0,0,44745,0,0.978418,140785,4533210.0,2262790.0
f3bfbd134e49b885b2be8728478b67e8,1,3.12031,11.1969,4.010280000000001,0,0,0,0.959519,0.48053599999999996,0.24244899999999997,0,1.1546399999999999,1.8243,1.7906799999999998,141336.0,332039.0,36,124.54,4.61258,2,2,1,98370,0,1.01326,294030.0,1101440.0,394491.0,38295,2070,21735,0,0,57960,75348,0.38929600000000003,0.021043,0.223881,0,0,0.589204,0.776119,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,828,0,0,0,3.16168,48.516000000000005,24.2082,3.92501,1.1792799999999999,1.18325,0,0.15808599999999998,1.6025200000000002,1.6025200000000002,0,102737.0,356916.0,137,121,60.5,2,2,0.080292,0,0,97083,0,0.986917,306945,4710080.0,2350210.0
6d5de3372c2d180e059c7b98b3a5a881,1,3.14094,9.54632,3.37054,0,0,0,1.08433,0.616795,0.22346300000000002,0,1.1311,1.78498,0.909859,109539.0,239920.0,44,123.524,3.80735,2,2,1,76626,0,1.00728,229176.0,731496.0,258271.0,29970,1332,16650,0,0,45288,59422,0.391121,0.0173831,0.21887199999999998,0,0,0.5910270000000001,0.7811279999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,814,0,0,0,3.16382,20.929000000000002,10.4248,3.5102599999999997,1.06245,1.06948,0,0.160932,1.61009,1.61009,0,81167.0,242077.0,110,49,24.5,2,2,0.06363640000000001,0,0,76072,0,0.99277,240678,1592110.0,793036.0
d74d77533ccb4be40f468a7533e2ca61,1,3.12348,10.6784,3.78505,0,0,0,0.96405,0.554883,0.239292,0,1.15559,1.82518,0.9400430000000001,96032.5,220220.0,36,114.117,4.33089,2,2,1,66822,0,1.01149,199726.0,713549.0,252925.0,26011,1406,14763,0,0,39368,51300,0.389258,0.021041,0.223469,0,0,0.589147,0.7765310000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,684,0,0,0,3.15936,33.4858,16.6936,3.5545400000000003,1.11877,1.12436,0,0.17106400000000002,1.61196,1.61196,0,70454.8,236144.0,113,81,40.5,2,2,0.07964600000000001,0,0,66063,0,0.988641,208717,2212170.0,1102830.0
11f2b76dc322603e52b8ad67f9f078ab,1,3.14264,8.633289999999999,3.0573599999999996,0,0,0,1.08695,0.5759479999999999,0.216486,0,1.13151,1.7853599999999998,0.9041469999999999,92284.1,193297.0,44,113.738,3.44662,2,2,1,64548,0,1.00635,193050.0,557261.0,197346.0,25245,1122,14025,0,0,38148,50116,0.391104,0.017382400000000003,0.21865900000000002,0,0,0.591002,0.781341,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,748,0,0,0,3.1625799999999997,15.515999999999998,7.72081,3.35854,1.04472,1.05348,0,0.167597,1.61483,1.61483,0,68700.9,182696.0,101,36,18.0,2,2,0.0594059,0,0,64141,0,0.9936950000000001,202851,995214.0,495220.0
644f9815c397bce8768690202029bb70,1,3.11536,11.488,4.11881,0,0,0,0.90317,0.463368,0.250819,0,1.17246,1.8520400000000001,1.06726,60835.9,144005.0,32,114.719,4.77995,2,2,1,42191,0,1.01226,126046.0,484692.0,173777.0,16368,992,9424,0,0,24800,32256,0.38795,0.023512099999999998,0.226104,0,0,0.587803,0.773896,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,512,0,0,0,3.15355,56.9589,28.4033,3.2460000000000004,1.19859,1.2038,0,0.192653,1.62378,1.62378,0,44821.4,156805.0,95,144,72.0,2,2,0.126316,0,0,41680,0,0.9878879999999999,131440,2374050.0,1183850.0
79c8b5960835c8d3ddf33f01d826210b,1,3.07253,14.5656,5.2542800000000005,0,0,0,0.718141,0.411632,0.288085,0,1.23106,1.94671,1.03435,33028.6,85011.8,22,102.165,6.19181,2,2,1,22707,0,1.0213700000000001,67716.0,330741.0,119309.0,8694,756,5292,0,0,13230,16940,0.382878,0.033293699999999996,0.238035,0,0,0.5826399999999999,0.761965,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,308,0,0,0,3.1381799999999997,237.225,118.43799999999999,3.01392,1.26369,1.2666600000000001,0,0.234436,1.6397700000000002,1.6397700000000002,0,24108.2,107305.0,83,625,312.5,2,2,0.301205,0,0,22232,0,0.979081,69768,5274000.0,2633110.0
