@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
2aedeb6e516b3a169086253b7af549d9,1,6.18882,7.065869999999999,1.4385299999999999,0,0,0,1.3740700000000001,1.16347,0.562006,0,2.01185,2.61435,0.7733359999999999,39579.1,46817.9,161,161,2.92899,2,2,1,20538,0,1.1922,49217,145119.0,29544.5,3864,0,8533,0,0,8141,8694,0.188139,0,0.495327,0,0,0.396387,0.5046729999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,161,0,0,0,7.3783,2.2523400000000002,0.609753,0.935923,1.15345,0.662245,0,2.77454,0.0764243,0.997094,0,38705.8,17848.1,29,29,1,0,2,0.1,0,429,17227,0.0249028,0.8387870000000001,127106,38801,10504.2
fca046c311078c65112465f1a442bfe6,1,6.76695,7.2915399999999995,1.2623,0,0,0,1.24739,1.1288799999999999,0.485834,0,2.01373,2.4717599999999997,0.621333,43611.0,48388.8,159,159,2.69616,2,2,1,21592,0,1.34454,52215,157439.0,27255.5,4611,0,7950,0,0,9031,8109,0.21355100000000002,0,0.49505,0,0,0.418257,0.50495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,159,0,0,0,9.09845,2.18812,0.540621,0.890301,0.8597290000000001,0.744046,0,2.9986900000000003,0.080136,0.999607,0,40367.1,16598.4,39,21,1,0,2,0.051282100000000004,0,303,16059,0.0188679,0.743748,146112,35139,8681.84
303a1377ff9309311c486762b40b754c,1,6.52513,7.094339999999999,1.2846,0,0,0,1.24117,1.11066,0.49923100000000004,0,2.27799,2.76767,0.645053,42930.9,47966.8,158,158,2.72972,2,2,1,21126,0,1.2496200000000002,50106,149875.0,27138.5,4898,0,8374,0,0,7854,8532,0.23184699999999997,0,0.495327,0,0,0.371769,0.5046729999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,158,0,0,0,8.15391,2.18692,0.597597,0.8976129999999999,0.8799680000000001,0.698534,0,2.72456,0.0764243,0.998193,0,39649.5,17452.6,22,22,1,0,2,0.0952381,0,404,16906,0.0238968,0.800246,137850,36972,10103.0
e71d2396fb37c81c742db55477e8eb6b,1,6.05433,6.68716,1.3164200000000001,0,0,0,1.3151,1.15996,0.5242979999999999,0,2.05248,2.55786,0.666036,38122.6,43323.6,139,139,2.82193,2,2,1,20009,0,1.2517399999999999,47656,133803.0,26340.2,4448,0,7923,0,0,7638,8062,0.2223,0,0.49565200000000004,0,0,0.381728,0.5043479999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,139,0,0,0,7.5784199999999995,2.2,0.627786,1.04682,0.970643,0.627844,0,2.7115099999999996,0.0720165,0.986405,0,35182.6,16491.5,39,25,1,0,2,0.051282100000000004,0,333,15985,0.020832,0.79889,121141,35167,10035.2
57755f514ba564afd2a69010a548aaf9,1,5.88612,6.64112,1.3775,0,0,0,1.38267,1.19242,0.555574,0,1.89399,2.43704,0.713244,39849.7,46369.1,145,145,2.92899,2,2,1,21487,0,1.24526,51556,142698.0,29598.4,4350,0,8555,0,0,8582,8700,0.202448,0,0.49579799999999996,0,0,0.399404,0.504202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,145,0,0,0,7.32976,2.22689,0.6175430000000001,0.985007,1.10677,0.629663,0,2.73762,0.07001210000000001,0.987402,0,38057.0,17814.4,29,29,1,0,2,0.0952381,0,305,17255,0.017676,0.803044,126475,38425,10655.7
f81d9eb2fcfa461f358ac755a95f0e2b,1,6.673960000000001,7.362660000000001,1.34435,0,0,0,1.26371,1.10915,0.525281,0,2.03537,2.5598799999999997,0.705861,35572.6,40621.7,142,142,2.79248,2,2,1,17740,0,1.31505,43280,130614.0,23848.8,3266,0,6674,0,0,7800,6816,0.184104,0,0.494737,0,0,0.439684,0.505263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,142,0,0,0,8.776580000000001,2.23158,0.5496939999999999,0.951068,1.0061200000000001,0.7156859999999999,0,3.11386,0.08426239999999999,0.9994799999999999,0,33136.3,13999.1,39,24,1,0,2,0.051282100000000004,0,292,13490,0.0216457,0.760428,118396,30104,7415.37
93e36b42bc0a74b4ffe12954eb12ca48,1,6.3758300000000006,7.02145,1.32281,0,0,0,1.30275,1.151,0.530828,0,1.96144,2.4645900000000003,0.667829,38272.5,43497.8,133,133,2.85022,2,2,1,19820,0,1.2737,47490,139165.0,26218.1,4256,0,7714,0,0,7850,7847,0.21473299999999998,0,0.495726,0,0,0.396065,0.504274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,133,0,0,0,8.12088,2.20513,0.58373,0.9461450000000001,1.00189,0.6828390000000001,0,2.82015,0.07099889999999999,0.999049,0,36433.1,16053.2,26,26,1,0,2,0.0909091,0,312,15561,0.020050099999999998,0.785116,126369,34314,9083.42
9194f39e2605b43c597159691c259a09,1,6.6082600000000005,7.19061,1.29118,0,0,0,1.28005,1.14563,0.501249,0,1.96269,2.4519,0.653887,36744.4,41270.3,142,142,2.72972,2,2,1,18558,0,1.29396,44598,133443.0,23961.6,3976,0,7100,0,0,7482,7242,0.214247,0,0.49505,0,0,0.40316799999999997,0.50495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,142,0,0,0,8.55083,2.19802,0.5737439999999999,0.954882,0.9009010000000001,0.701575,0,2.8904,0.080136,0.999991,0,34376.2,14833.2,40,22,1,0,2,0.05,0,288,14342,0.020080900000000002,0.77282,122636,31524,8228.64
2e1cce6106aa17ad4992351971d64569,1,6.730180000000001,7.21467,1.24224,0,0,0,1.14737,1.04144,0.47773699999999997,0,2.32475,2.77054,0.591575,39569.9,43446.2,129,129,2.69616,2,2,1,18968,0,1.2786,44907,136848.0,23562.9,4644,0,7353,0,0,6971,7482,0.244833,0,0.49565200000000004,0,0,0.367514,0.5043479999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,129,0,0,0,8.605189999999999,2.16522,0.585438,0.871917,0.814717,0.72318,0,2.77667,0.0720165,0.997713,0,35757.2,15272.6,21,21,1,0,2,0.0952381,0,445,14835,0.0299966,0.782107,127658,32121,8684.97
7051989378947415649f4d802d11c17c,1,6.17802,6.82672,1.32435,0,0,0,1.34382,1.18505,0.526258,0,2.01492,2.5253799999999997,0.675736,42518.8,48430.7,158,158,2.82193,2,2,1,22188,0,1.26514,53134,151471.0,29384.6,4740,0,8690,0,0,8758,8848,0.21362899999999999,0,0.49549499999999996,0,0,0.39471799999999996,0.504505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,158,0,0,0,7.81606,2.20721,0.596586,0.9460350000000001,0.9845959999999999,0.666786,0,2.78553,0.07414950000000001,0.996721,0,40245.9,18113.7,25,25,1,0,2,0.0909091,0,301,17538,0.0171627,0.790427,137078,38710,10462.9
9f0e3bab7adbd207a042eaa8885e9827,1,6.7854600000000005,7.36855,1.29155,0,0,0,1.29065,1.15757,0.495476,0,1.96668,2.45865,0.662004,38131.3,42818.9,156,156,2.69616,2,2,1,19059,0,1.31369,46101,140437.0,24615.6,3900,0,7176,0,0,7983,7332,0.204628,0,0.49462399999999995,0,0,0.418857,0.505376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,156,0,0,0,8.91398,2.2043,0.5587439999999999,0.9439790000000001,0.888983,0.71518,0,2.9513,0.0857427,0.9990870000000001,0,35585.1,15037.2,41,21,1,0,2,0.0487805,0,257,14508,0.0177144,0.761215,129324,31980,8106.26
167f4ff9e3c51d9a6b63ab28d67aa552,1,6.07259,6.809089999999999,1.36825,0,0,0,1.35084,1.17114,0.554078,0,2.0195,2.553,0.7033550000000001,41671.3,48190.8,145,145,2.92899,2,2,1,22027,0,1.25546,52886,149984.0,30138.4,4495,0,8700,0,0,8832,8845,0.204068,0,0.49586800000000003,0,0,0.400962,0.504132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,145,0,0,0,7.623880000000001,2.2231400000000003,0.5975600000000001,0.9589030000000001,1.09952,0.658496,0,2.8014099999999997,0.0690544,0.998318,0,39863.5,18104.4,29,29,1,0,2,0.0952381,0,327,17545,0.0186378,0.7965220000000001,133761,39005,10484.2
2f3734a8984c0aa5ad836bb153d7c5f9,1,6.72473,7.148039999999999,1.21166,0,0,0,1.16487,1.07055,0.451233,0,2.46579,2.88295,0.55835,47142.7,51241.4,155,155,2.62396,2,2,1,22596,0,1.31334,53683,161517.0,27378.6,5580,0,8525,0,0,8491,8680,0.246946,0,0.49549499999999996,0,0,0.375774,0.504505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,155,0,0,0,8.83185,2.15315,0.5727399999999999,0.878782,0.746015,0.741023,0,2.8626,0.07414950000000001,1.0,0,42199.9,17708.4,39,19,1,0,2,0.051282100000000004,0,405,17205,0.023539700000000004,0.761418,151952,37045,9854.0
9662ab925e647efa30fe41af417d2b43,1,6.96868,7.346989999999999,1.18916,0,0,0,1.1761700000000002,1.09238,0.418742,0,2.20642,2.45493,0.546654,39847.1,43019.7,150,150,2.5,2,2,1,19032,0,1.3080399999999999,45096,139828.0,22632.0,4800,0,7200,0,0,7032,7350,0.252207,0,0.494845,0,0,0.369483,0.505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,150,0,0,0,9.11533,2.14433,0.569396,0.864131,0.659478,0.749218,0,2.6170299999999997,0.08283660000000001,0.999994,0,36139.4,15000.0,21,16,1,0,2,0.0952381,0,336,14550,0.0230928,0.764502,132628,31200,8284.71
c7a1479e94a5c09095490172b7e3a55c,1,6.6208800000000005,7.15995,1.2695299999999998,0,0,0,1.23474,1.1119700000000001,0.488447,0,2.2065599999999996,2.6733700000000002,0.631691,42286.0,47033.7,158,158,2.69616,2,2,1,20880,0,1.33487,50474,149500.0,26507.9,4424,0,7742,0,0,8714,7900,0.211877,0,0.494949,0,0,0.417337,0.505051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,158,0,0,0,8.838,2.19192,0.558269,0.9583959999999999,0.866776,0.725004,0,3.03448,0.081462,0.9995040000000001,0,38360.1,16178.0,39,21,1,0,2,0.051282100000000004,0,307,15642,0.019626599999999998,0.749138,138244,34286,8732.44
fbef23b119d4c6c8ab6a16a6d3a42acb,1,7.79034,8.16725,1.18846,0,0,0,1.10885,1.03321,0.41083400000000003,0,2.12155,2.5194400000000003,0.556512,42495.7,45700.3,165,165,2.45345,2,2,1,19088,0,1.4643700000000002,46869,155897.0,22685.3,3960,0,6435,0,0,8693,6600,0.20745999999999998,0,0.493671,0,0,0.455417,0.506329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,165,0,0,0,11.4079,2.16456,0.47928000000000004,0.939449,0.67142,0.844999,0,3.18992,0.0979406,0.958566,0,36473.5,13514.6,59,15,1,0,2,0.0338983,0,311,13035,0.0238588,0.68289,148702,28215,6247.42
a3ae43f5ba62091748442e840a196e90,1,6.69412,7.19992,1.2529,0,0,0,1.2586600000000001,1.14186,0.46325600000000006,0,1.93838,2.40712,0.633266,37938.8,42032.8,166,166,2.5849599999999997,2,2,1,18726,0,1.32714,45222,134826.0,23461.9,3984,0,6972,0,0,7770,7138,0.212752,0,0.494118,0,0,0.41493100000000005,0.5058819999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,166,0,0,0,8.88405,2.18824,0.549362,0.90125,0.7884,0.735748,0,2.88179,0.09227719999999999,0.99755,0,35045.5,14636.2,39,18,1,0,2,0.051282100000000004,0,268,14110,0.0189936,0.753498,125354,30876,7751.5
71cfe3b505d0bb01d3cf339037818a91,1,6.844589999999999,7.3693800000000005,1.2624,0,0,0,1.2617399999999999,1.14281,0.47348100000000004,0,1.93032,2.39907,0.63807,40886.6,45408.4,171,171,2.62396,2,2,1,20108,0,1.35162,48867,148184.0,25384.3,4104,0,7353,0,0,8651,7524,0.204098,0,0.494253,0,0,0.430227,0.5057470000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,171,0,0,0,9.25126,2.1954,0.550045,0.974981,0.825401,0.7280989999999999,0,2.90484,0.0905439,0.9999020000000001,0,37065.8,15432.4,40,19,1,0,2,0.05,0,273,14877,0.0183505,0.739855,137631,32661,8183.03
49d55507078e39d2ef24a88e789288e9,1,7.25623,7.697710000000001,1.22074,0,0,0,1.17934,1.08502,0.442687,0,2.08636,2.51628,0.592022,40258.5,43922.2,160,160,2.54373,2,2,1,19022,0,1.39868,46346,146426.0,23220.9,4000,0,6720,0,0,8302,6880,0.210283,0,0.494118,0,0,0.436442,0.5058819999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,160,0,0,0,10.1491,2.17647,0.501544,0.858676,0.74312,0.808329,0,3.12993,0.09227719999999999,0.9786860000000001,0,36455.1,14094.0,40,17,1,0,2,0.05,0,317,13600,0.0233088,0.714962,138028,29600,6821.0
bf2d3dc9cbd53c460931458e2fe80c99,1,4.05281,5.4602900000000005,1.7037400000000003,0,0,0,2.24242,1.63768,0.520667,0,1.05664,1.9013400000000003,0.9623440000000001,16199.7,22822.5,177,177,2.82193,2,2,1,11456,0,1.06104,28173,62553.1,19518.0,885,0,5310,0,0,5261,5487,0.0772521,0,0.491803,0,0,0.45923500000000006,0.508197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,177,0,0,0,4.30018,2.37705,0.737204,1.0756700000000001,1.2286700000000002,0.402731,0,2.35161,0.120681,0.772267,0,18234.0,11442.0,25,25,1,0,2,0.10526300000000001,0,135,10797,0.012503499999999999,0.942476,46429,25665,7959.6
f6cef02bc382946f52cbfbe208f93ddd,1,3.66735,6.2740800000000005,2.30337,0,0,0,3.57816,2.0863400000000003,0.6078439999999999,0,0.43132,1.3831200000000001,0.9963129999999999,73459.5,129221.0,295,295,3.80735,2,2,1,62270,0,1.01973,154950,390687.0,143431.0,1475,0,30385,0,0,30410,30680,0.023687200000000002,0,0.49758500000000006,0,0,0.488357,0.502415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,295,0,0,0,3.7397199999999997,2.4637700000000002,0.757189,1.86473,2.70168,0.350547,0,2.07292,0.04411930000000001,0.697088,0,94639.8,62721.3,98,98,1,0,2,0.11111099999999999,0,498,61065,0.00815524,0.980649,228366,150450,46237.7
9cff9b79dfcc4d7dbc4f6ac83957553e,1,5.71173,6.74518,1.51672,0,0,0,1.6104,1.3260299999999998,0.57721,0,1.66325,2.1770400000000003,0.8242649999999999,43441.6,53382.5,196,196,3.0,2,2,1,24276,0,1.25108,59892,163746.0,36820.0,3332,0,9604,0,0,11340,9800,0.137255,0,0.494949,0,0,0.467128,0.505051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,196,0,0,0,7.14585,2.30303,0.63555,1.17067,1.30257,0.574225,0,2.65447,0.081462,0.888768,0,41204.6,20188.0,56,32,1,0,2,0.035714300000000004,0,242,19404,0.0124717,0.799308,138658,44688,12332.2
db5dbb3206ce9eb0fcdeebcfb2d10624,1,6.35596,7.429360000000001,1.5367,0,0,0,1.58331,1.31713,0.636977,0,1.67045,2.26083,0.78,98471.7,119343.0,241,241,3.3219300000000005,2,2,1,52132,0,1.27997,127958,387307.0,80111.2,8194,0,20244,0,0,23694,20485,0.15717799999999998,0,0.497041,0,0,0.4545,0.502959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,241,0,0,0,8.13546,2.28402,0.598086,1.0393700000000001,1.61179,0.645612,0,2.75778,0.052303499999999996,0.9751280000000001,0,93139.9,41848.2,50,50,1,0,2,0.0909091,0,412,40729,0.0101156,0.781267,331349,93026,24359.4
d3dd5e045b0a5410944b0caeaa83439e,1,5.3009,6.657839999999999,1.6784700000000001,0,0,0,1.86513,1.4518799999999998,0.642141,0,1.58064,2.2599099999999996,0.860576,78803.6,101959.0,239,239,3.39068,2,2,1,46318,0,1.2037200000000001,113859,308378.0,77743.5,5975,0,19120,0,0,21223,19359,0.129,0,0.49689399999999995,0,0,0.45820200000000005,0.503106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,239,0,0,0,6.380809999999999,2.32919,0.6661779999999999,1.19957,1.78774,0.535162,0,2.55213,0.0544666,0.895337,0,76776.8,39621.7,55,55,1,0,2,0.0526316,0,357,38479,0.00927779,0.830757,245527,89625,25633.9
b53d533b59eb19b5de466cd7b9345a1e,1,5.57019,6.75507,1.5924399999999999,0,0,0,1.81185,1.45851,0.601813,0,1.53235,2.2008900000000002,0.8506290000000001,55617.1,70435.6,230,230,3.1427,2,2,1,32442,0,1.20557,79616,219148.0,51662.0,4370,0,13340,0,0,14732,13570,0.134702,0,0.495726,0,0,0.454103,0.504274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,230,0,0,0,6.715269999999999,2.31624,0.661895,1.15057,1.4704899999999999,0.535319,0,2.45959,0.07099889999999999,0.8508120000000001,0,54648.8,27895.6,39,39,1,0,2,0.0952381,0,249,26910,0.00925307,0.8294799999999999,180708,62330,17811.6
1dc33abe496707b0c59f574fa8ad478c,1,5.13178,6.45043,1.6593200000000001,0,0,0,1.9741400000000002,1.53769,0.603201,0,1.40731,2.11666,0.88446,51595.8,67603.2,234,234,3.1787799999999997,2,2,1,31704,0,1.17815,78030,204504.0,52607.2,3744,0,13338,0,0,14622,13572,0.118092,0,0.49565200000000004,0,0,0.461204,0.5043479999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,234,0,0,0,6.04601,2.33913,0.690565,1.19993,1.54798,0.490667,0,2.36556,0.0720165,0.7467689999999999,0,51558.1,27929.7,41,41,1,0,2,0.0952381,0,219,26910,0.00813824,0.8487889999999999,162698,62946,18583.1
4ab3708ed772d73240ded4bca3877f6a,1,4.15902,5.89622,1.8686,0,0,0,2.43482,1.69803,0.609911,0,1.15141,1.96928,0.948682,46297.4,67260.9,226,226,3.36396,2,2,1,32599,0,1.08454,79943,192211.0,60914.5,2938,0,14916,0,0,14745,15142,0.0901255,0,0.496241,0,0,0.45231400000000005,0.5037590000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,226,0,0,0,4.51061,2.38346,0.759452,1.40993,1.8484099999999999,0.378231,0,2.0402400000000003,0.06385369999999999,0.584925,0,49132.6,31126.5,53,53,1,0,2,0.0952381,0,233,30058,0.00775168,0.922053,135580,71642,22827.6
ae7e3d6a24bae55c8f400f9ac201339b,1,5.84129,6.43623,1.2974700000000001,0,0,0,1.36598,1.21223,0.51398,0,2.06448,2.54841,0.648366,59269.1,66807.2,212,212,2.79248,2,2,1,30659,0,1.3028600000000001,73745,197328.0,39779.1,6572,0,11660,0,0,12427,11872,0.214358,0,0.49549499999999996,0,0,0.40533,0.504505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,212,0,0,0,7.6104,2.1982,0.58268,0.880192,0.9456469999999999,0.687558,0,2.73975,0.07414950000000001,0.99995,0,54630.5,24292.0,33,24,1,0,2,0.0606061,0,322,23532,0.013683500000000001,0.76754,179088,51728,13711.6
11e5c89cd1d4a312b5c330441ec94eed,1,3.5306300000000004,5.76116,2.11527,0,0,0,3.28617,2.0074400000000003,0.577539,0,0.48855,1.42729,0.9940370000000001,41265.5,69051.6,259,259,3.45345,2,2,1,34186,0,1.0232,84946,196951.0,72312.5,1036,0,16576,0,0,16574,16835,0.0303048,0,0.49612399999999995,0,0,0.484818,0.503876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,259,0,0,0,3.6125199999999995,2.44961,0.781041,1.5586799999999998,2.0765700000000002,0.31248000000000004,0,1.91693,0.0654908,0.362365,0,50107.6,34681.9,60,60,1,0,2,0.1,0,252,33411,0.00754243,0.9773299999999999,120698,81844,26095.4
216e9835c359cc729ce57ee57bbad1f9,1,5.67128,6.62177,1.47525,0,0,0,1.69937,1.4224,0.568148,0,1.74295,2.36761,0.800463,49889.7,60576.5,228,228,2.95345,2,2,1,28115,0,1.1972,67929,186171.0,41476.6,4788,0,11628,0,0,11699,11856,0.170301,0,0.49514600000000003,0,0,0.416112,0.504854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,228,0,0,0,6.7896399999999995,2.27184,0.64962,1.0712,1.20849,0.577492,0,2.5495099999999997,0.078856,0.959888,0,48959.4,24374.8,30,30,1,0,2,0.0952381,0,246,23484,0.0104752,0.835284,159448,53352,15255.7
08ae6a48233716fcca01fdeca21008fe,1,3.5802199999999997,6.05935,2.23957,0,0,0,3.3169699999999995,1.9596799999999999,0.623916,0,0.596168,1.5157399999999999,0.9897239999999999,77288.9,130449.0,278,278,3.81468,2,2,1,62494,0,1.0359399999999999,154956,378673.0,139960.0,2502,0,30024,0,0,29968,30302,0.0400358,0,0.497696,0,0,0.479534,0.502304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,278,0,0,0,3.70888,2.447,0.791149,1.9563400000000002,2.68475,0.302089,0,1.75047,0.0424005,0.341654,0,89044.2,61891.0,99,99,1,0,2,0.0952381,0,375,60326,0.00621623,0.965309,223742,147618,47726.8
e00e9c1229503428a9da3116c87424a8,1,4.9221699999999995,6.2813300000000005,1.6795799999999999,0,0,0,2.00653,1.54237,0.614276,0,1.5809,2.30281,0.884426,56754.8,74717.8,235,235,3.24593,2,2,1,34949,0,1.13526,84872,219526.0,58699.7,4700,0,15275,0,0,14974,15510,0.134482,0,0.496183,0,0,0.428453,0.503817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,235,0,0,0,5.58795,2.32824,0.695048,1.20013,1.60746,0.49304799999999993,0,2.49579,0.064661,0.863733,0,57702.3,31840.6,45,45,1,0,2,0.0952381,0,301,30785,0.00977749,0.8808549999999999,172025,71675,21397.0
