feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-857-750180309,model,0.0,0.0,0.0,41.694,0.0,0.0,12.961,0.0,96801.0,yes,2022-07-18 03:23:38: ../wrapper.py 857 1 750180309 tuning -numChars_min 16 -numChars_max 22 -lam_min 12 -lam_max 34 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 17,c68b02305d6da60c5e99ec86996262d7,62.1646852493286,857,750180309,sat + graded,6,4289,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-859-750180309,model,0.0,0.0,0.0,33.185,0.0,0.0,133.496,0.0,629464.0,yes,2022-07-18 03:23:38: ../wrapper.py 859 1 750180309 tuning -numChars_min 14 -numChars_max 20 -lam_min 11 -lam_max 37 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 21,24c2ce04cb769a704aead8a50e4387f4,172.863644838333,859,750180309,sat + graded,6,4291,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-862-750180309,model,0.0,0.0,0.0,66.406,0.0,0.0,11.597,0.0,23380.0,yes,2022-07-18 03:23:38: ../wrapper.py 862 1 750180309 tuning -numChars_min 9 -numChars_max 23 -lam_min 14 -lam_max 44 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 5,615c0df7898bfbb6aa80aaba081d93d7,83.8437035083771,862,750180309,sat + graded,6,4294,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-866-750180309,model,0.0,0.0,0.0,126.149,0.0,0.0,259.107,0.0,1344468.0,yes,2022-07-18 03:23:38: ../wrapper.py 866 1 750180309 tuning -numChars_min 10 -numChars_max 27 -lam_min 17 -lam_max 49 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 4,b388f1333d7e9c5ef077380757dcb33f,390.530078649521,866,750180309,sat + graded,6,4298,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-867-750180309,model,0.0,0.0,0.0,22.848,0.0,0.0,81.804,0.0,424561.0,yes,2022-07-18 03:23:38: ../wrapper.py 867 1 750180309 tuning -numChars_min 15 -numChars_max 20 -lam_min 10 -lam_max 30 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 23,5a5eafe921d63156ac7f7bd84b768d5a,112.065610170364,867,750180309,sat + graded,6,4299,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-869-750180309,model,0.0,0.0,0.0,27.132,0.0,0.0,75.554,0.0,553729.0,yes,2022-07-18 03:23:38: ../wrapper.py 869 1 750180309 tuning -numChars_min 9 -numChars_max 26 -lam_min 14 -lam_max 26 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 20,cc361a15f14ad8b369334a4f5d140db3,112.056274652481,869,750180309,sat + graded,6,4301,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-870-750180309,model,0.0,0.0,0.0,50.973,0.0,0.0,20.49,0.0,181328.0,yes,2022-07-18 03:23:38: ../wrapper.py 870 1 750180309 tuning -numChars_min 11 -numChars_max 26 -lam_min 14 -lam_max 28 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 15,23e60e77afbf6dff3f0ce99fa20105cc,79.2113094329834,870,750180309,sat + graded,6,4302,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-881-750180309,model,0.0,0.0,0.0,30.327,0.0,0.0,12.384,0.0,28155.0,yes,2022-07-18 03:23:38: ../wrapper.py 881 1 750180309 tuning -numChars_min 14 -numChars_max 21 -lam_min 10 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 15,0c7f8c6ac3261a22ebd00e88267bde81,50.3266639709473,881,750180309,sat + graded,6,4312,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-884-750180309,model,0.0,0.0,0.0,59.29,0.0,0.0,153.613,0.0,1169403.0,yes,2022-07-18 03:23:38: ../wrapper.py 884 1 750180309 tuning -numChars_min 11 -numChars_max 23 -lam_min 20 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 7,5cafc870248547c6492bf01ccfe1e3cc,218.393812656403,884,750180309,sat + graded,6,4315,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-886-750180309,model,0.0,0.0,0.0,66.6,0.0,0.0,83.386,0.0,470405.0,yes,2022-07-18 03:23:38: ../wrapper.py 886 1 750180309 tuning -numChars_min 10 -numChars_max 20 -lam_min 18 -lam_max 49 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,cc40cf67c404dc3a8ff4903bb5d58b04,156.623990297318,886,750180309,sat + graded,6,4317,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-887-750180309,model,0.0,0.0,0.0,84.218,0.0,0.0,127.676,0.0,1024764.0,yes,2022-07-18 03:24:29: ../wrapper.py 887 1 750180309 tuning -numChars_min 10 -numChars_max 25 -lam_min 22 -lam_max 40 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 7,573ee811fc281179d176e7226837abb7,217.04794383049,887,750180309,sat + graded,6,4318,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-893-750180309,model,0.0,0.0,0.0,25.08,0.0,0.0,23.241,0.0,189621.0,yes,2022-07-18 03:24:58: ../wrapper.py 893 1 750180309 tuning -numChars_min 13 -numChars_max 20 -lam_min 11 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 17,f6bda114dc09820a5f9f9c61d53a024b,53.240859746933,893,750180309,sat + graded,6,4324,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-895-750180309,model,0.0,0.0,0.0,27.513,0.0,0.0,22.18,0.0,188750.0,yes,2022-07-18 03:25:08: ../wrapper.py 895 1 750180309 tuning -numChars_min 14 -numChars_max 21 -lam_min 10 -lam_max 34 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 19,7d4a9fec0babbddba675bd5e78ef2689,55.0344433784485,895,750180309,sat + graded,6,4326,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-896-750180309,model,0.0,0.0,0.0,159.85,0.0,0.0,36.374,0.0,104502.0,yes,2022-07-18 03:25:08: ../wrapper.py 896 1 750180309 tuning -numChars_min 12 -numChars_max 29 -lam_min 21 -lam_max 46 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,bc10df9ebd93cb7c634ef6a9bcf8849b,202.281425476074,896,750180309,sat + graded,6,4327,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-905-750180309,model,0.0,0.0,0.0,28.312,0.0,0.0,64.815,0.0,572817.0,yes,2022-07-18 03:25:52: ../wrapper.py 905 1 750180309 tuning -numChars_min 14 -numChars_max 20 -lam_min 12 -lam_max 34 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 22,73a039b4cb8970283521db5271378885,99.5323090553284,905,750180309,sat + graded,6,4336,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-909-750180309,model,0.0,0.0,0.0,100.189,0.0,0.0,167.658,0.0,662373.0,yes,2022-07-18 03:26:04: ../wrapper.py 909 1 750180309 tuning -numChars_min 10 -numChars_max 29 -lam_min 17 -lam_max 41 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 5,007acd036f8a2244873eb9e356f453b7,273.240772247314,909,750180309,sat + graded,6,4339,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-857-19371032,model,0.0,0.0,0.0,46.2,0.0,0.0,129.672,0.0,669463.0,yes,2022-07-18 03:32:56: ../wrapper.py 857 1 19371032 tuning -numChars_min 16 -numChars_max 22 -lam_min 12 -lam_max 34 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 17,c908a101bc53f025d670d3f9f1698498,183.707453966141,857,19371032,sat + graded,6,4345,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-859-19371032,model,0.0,0.0,0.0,42.503,0.0,0.0,16.611,0.0,28885.0,yes,2022-07-18 03:32:56: ../wrapper.py 859 1 19371032 tuning -numChars_min 14 -numChars_max 20 -lam_min 11 -lam_max 37 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 21,d1fcc7297d7f9cf840931d9437bd524d,64.3976235389709,859,19371032,sat + graded,6,4347,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-863-19371032,model,0.0,0.0,0.0,71.213,0.0,0.0,13.921,0.0,31928.0,yes,2022-07-18 03:32:56: ../wrapper.py 863 1 19371032 tuning -numChars_min 12 -numChars_max 24 -lam_min 17 -lam_max 29 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 14,7ce70fe9df12a9b3a13bb0c68acb56b8,91.9493718147278,863,19371032,sat + graded,6,4351,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-865-19371032,model,0.0,0.0,0.0,147.735,0.0,0.0,16.853,0.0,40070.0,yes,2022-07-18 03:32:56: ../wrapper.py 865 1 19371032 tuning -numChars_min 11 -numChars_max 23 -lam_min 16 -lam_max 46 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 5,7433cf9d61e8d8d8488c4a7189e92e33,172.683167934418,865,19371032,sat + graded,6,4353,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-870-19371032,model,0.0,0.0,0.0,76.892,0.0,0.0,15.603,0.0,13769.0,yes,2022-07-18 03:32:56: ../wrapper.py 870 1 19371032 tuning -numChars_min 11 -numChars_max 26 -lam_min 14 -lam_max 28 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 15,ba3ebe376b0acb700f786c7b589ef0a7,99.8923492431641,870,19371032,sat + graded,6,4358,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-874-19371032,model,0.0,0.0,0.0,124.445,0.0,0.0,11.948,0.0,14472.0,yes,2022-07-18 03:32:56: ../wrapper.py 874 1 19371032 tuning -numChars_min 12 -numChars_max 22 -lam_min 22 -lam_max 42 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 5,7e4abc202c3c51d17e1f56601e235454,144.016197443008,874,19371032,sat + graded,6,4362,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-878-19371032,model,0.0,0.0,0.0,151.14,0.0,0.0,61.001,0.0,46538.0,yes,2022-07-18 03:32:57: ../wrapper.py 878 1 19371032 tuning -numChars_min 13 -numChars_max 25 -lam_min 27 -lam_max 40 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,18437ea44b0ba4daafde1b3099f7bdbd,217.749519348145,878,19371032,sat + graded,6,4366,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-881-19371032,model,0.0,0.0,0.0,39.641,0.0,0.0,83.9,0.0,419326.0,yes,2022-07-18 03:32:57: ../wrapper.py 881 1 19371032 tuning -numChars_min 14 -numChars_max 21 -lam_min 10 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 15,ec1bbfe1d12cd3259f1b229e637969a8,129.302923679352,881,19371032,sat + graded,6,4368,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-891-19371032,model,0.0,0.0,0.0,35.215,0.0,0.0,10.528,0.0,33992.0,yes,2022-07-18 03:34:01: ../wrapper.py 891 1 19371032 tuning -numChars_min 13 -numChars_max 20 -lam_min 10 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 19,9a6a73e702218f7dd0a713c06fa240bc,50.7327260971069,891,19371032,sat + graded,6,4378,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-893-19371032,model,0.0,0.0,0.0,35.438,0.0,0.0,40.806,0.0,333463.0,yes,2022-07-18 03:34:29: ../wrapper.py 893 1 19371032 tuning -numChars_min 13 -numChars_max 20 -lam_min 11 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 17,9eb3e86587db4bbdff8957a13527d594,84.5155627727509,893,19371032,sat + graded,6,4380,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-894-19371032,model,0.0,0.0,0.0,48.03,0.0,0.0,43.005,0.0,246339.0,yes,2022-07-18 03:34:37: ../wrapper.py 894 1 19371032 tuning -numChars_min 14 -numChars_max 20 -lam_min 12 -lam_max 39 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 20,54cdfdf74a27116a21dc6f245dd336bd,96.3041183948517,894,19371032,sat + graded,6,4381,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-895-19371032,model,0.0,0.0,0.0,37.473,0.0,0.0,121.326,0.0,741442.0,yes,2022-07-18 03:34:37: ../wrapper.py 895 1 19371032 tuning -numChars_min 14 -numChars_max 21 -lam_min 10 -lam_max 34 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 19,6d61fad9c4a3816d0508e94baf900f4f,167.727442264557,895,19371032,sat + graded,6,4382,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-898-19371032,model,0.0,0.0,0.0,175.623,0.0,0.0,14.8,0.0,12924.0,yes,2022-07-18 03:35:05: ../wrapper.py 898 1 19371032 tuning -numChars_min 12 -numChars_max 24 -lam_min 18 -lam_max 50 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,d6ba20109f4d3854281696ca9a74567e,198.444971323013,898,19371032,sat + graded,6,4385,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-901-19371032,model,0.0,0.0,0.0,43.017,0.0,0.0,76.532,0.0,216764.0,yes,2022-07-18 03:35:29: ../wrapper.py 901 1 19371032 tuning -numChars_min 14 -numChars_max 23 -lam_min 12 -lam_max 34 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 20,fc4fbfc9d8ac2becb376a2811b2f70e5,126.914619684219,901,19371032,sat + graded,6,4388,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-907-19371032,model,0.0,0.0,0.0,31.88,0.0,0.0,13.769,0.0,39746.0,yes,2022-07-18 03:36:01: ../wrapper.py 907 1 19371032 tuning -numChars_min 13 -numChars_max 20 -lam_min 11 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 20,08dc05f7ff8418fd80d4273c7fe07c12,53.8098695278168,907,19371032,sat + graded,6,4394,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-909-19371032,model,0.0,0.0,0.0,177.969,0.0,0.0,238.61,0.0,803848.0,yes,2022-07-18 03:36:02: ../wrapper.py 909 1 19371032 tuning -numChars_min 10 -numChars_max 29 -lam_min 17 -lam_max 41 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 5,670e9ad8e71cb9517e279b2f919b434c,422.242152452469,909,19371032,sat + graded,6,4395,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-860-1646195835,model,0.0,0.0,0.0,18.784,0.0,0.0,12.067,0.0,129229.0,yes,2022-07-18 03:45:17: ../wrapper.py 860 1 1646195835 tuning -numChars_min 12 -numChars_max 28 -lam_min 17 -lam_max 47 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,b538c41926a7d1b610a86192ff19b90f,38.3549158573151,860,1646195835,sat + graded,6,4404,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-864-1646195835,model,0.0,0.0,0.0,29.846,0.0,0.0,73.729,0.0,554583.0,yes,2022-07-18 03:45:17: ../wrapper.py 864 1 1646195835 tuning -numChars_min 13 -numChars_max 22 -lam_min 26 -lam_max 45 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 6,bff84f1ba4843eeeab2377f488fe836f,108.239057779312,864,1646195835,sat + graded,6,4408,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-875-1646195835,model,0.0,0.0,0.0,24.09,0.0,0.0,20.091,0.0,194980.0,yes,2022-07-18 03:45:17: ../wrapper.py 875 1 1646195835 tuning -numChars_min 11 -numChars_max 26 -lam_min 19 -lam_max 41 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 3 -dist_max 6,4009b521aed76355a397db9c144f094f,52.1196846961975,875,1646195835,sat + graded,6,4419,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-878-1646195835,model,0.0,0.0,0.0,32.45,0.0,0.0,16.21,0.0,201357.0,yes,2022-07-18 03:45:17: ../wrapper.py 878 1 1646195835 tuning -numChars_min 13 -numChars_max 25 -lam_min 27 -lam_max 40 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,85b39e71e840b04cd1d96abc449880f2,56.0570452213287,878,1646195835,sat + graded,6,4422,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-881-1646195835,model,0.0,0.0,0.0,19.414,0.0,0.0,28.935,0.0,237619.0,yes,2022-07-18 03:45:17: ../wrapper.py 881 1 1646195835 tuning -numChars_min 14 -numChars_max 21 -lam_min 10 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 15,ac83c82fbff70a47fb9ccadcb4b35ae9,56.0135567188263,881,1646195835,sat + graded,6,4424,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-903-1646195835,model,0.0,0.0,0.0,20.151,0.0,0.0,14.903,0.0,186095.0,yes,2022-07-18 03:45:47: ../wrapper.py 903 1 1646195835 tuning -numChars_min 13 -numChars_max 25 -lam_min 21 -lam_max 41 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,c81ac96b2a033163658449664176f05f,40.166086435318,903,1646195835,sat + graded,6,4446,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-911-1646195835,model,0.0,0.0,0.0,29.966,0.0,0.0,34.151,0.0,400126.0,yes,2022-07-18 03:45:56: ../wrapper.py 911 1 1646195835 tuning -numChars_min 13 -numChars_max 25 -lam_min 30 -lam_max 44 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 7,5832418ceba2a304c42a0fa10bcaee2e,69.6859550476074,911,1646195835,sat + graded,6,4453,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-856-1474081920,model,0.0,0.0,0.0,187.437,0.0,0.0,268.926,0.0,1029331.0,yes,2022-07-18 03:47:28: ../wrapper.py 856 1 1474081920 tuning -numChars_min 13 -numChars_max 23 -lam_min 19 -lam_max 46 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,06a6eebfb743412b385603812efee874,461.714012622833,856,1474081920,sat + graded,6,4456,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-867-1474081920,model,0.0,0.0,0.0,57.376,0.0,0.0,235.336,0.0,1244124.0,yes,2022-07-18 03:47:28: ../wrapper.py 867 1 1474081920 tuning -numChars_min 15 -numChars_max 20 -lam_min 10 -lam_max 30 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 23,16a60b2a540ca7da7671b99e1f372bbe,298.821668863297,867,1474081920,sat + graded,6,4461,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-882-1474081920,model,0.0,0.0,0.0,200.641,0.0,0.0,149.334,0.0,617553.0,yes,2022-07-18 03:47:28: ../wrapper.py 882 1 1474081920 tuning -numChars_min 11 -numChars_max 26 -lam_min 23 -lam_max 40 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 7,342f56fdcfde7f938cc2db91fb9e3a05,356.34490942955,882,1474081920,sat + graded,6,4468,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-886-1474081920,model,0.0,0.0,0.0,146.134,0.0,0.0,210.464,0.0,740578.0,yes,2022-07-18 03:47:28: ../wrapper.py 886 1 1474081920 tuning -numChars_min 10 -numChars_max 20 -lam_min 18 -lam_max 49 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,d0ab83c6df9428212d6320f144ec3cd5,363.196946144104,886,1474081920,sat + graded,6,4469,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-890-1474081920,model,0.0,0.0,0.0,211.587,0.0,0.0,229.26,0.0,857282.0,yes,2022-07-18 03:47:28: ../wrapper.py 890 1 1474081920 tuning -numChars_min 12 -numChars_max 28 -lam_min 21 -lam_max 39 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 2 -dist_max 7,7bcb426582a83e34153f0cfec008ca67,446.591688632965,890,1474081920,sat + graded,6,4471,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-891-1474081920,model,0.0,0.0,0.0,81.472,0.0,0.0,212.937,0.0,959774.0,yes,2022-07-18 03:47:28: ../wrapper.py 891 1 1474081920 tuning -numChars_min 13 -numChars_max 20 -lam_min 10 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 19,d8b8e0b6f023984e3c14e32d75ccda38,301.860895395279,891,1474081920,sat + graded,6,4472,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-892-1474081920,model,0.0,0.0,0.0,154.788,0.0,0.0,73.282,0.0,547033.0,yes,2022-07-18 03:47:28: ../wrapper.py 892 1 1474081920 tuning -numChars_min 13 -numChars_max 25 -lam_min 24 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,d7fabe4d32d96e0d2f041657db368607,235.538138389587,892,1474081920,sat + graded,6,4473,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-894-1474081920,model,0.0,0.0,0.0,88.284,0.0,0.0,22.726,0.0,43703.0,yes,2022-07-18 03:47:28: ../wrapper.py 894 1 1474081920 tuning -numChars_min 14 -numChars_max 20 -lam_min 12 -lam_max 39 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 20,2232469de1df49c1c37b3268cb20ef14,119.044390678406,894,1474081920,sat + graded,6,4474,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-895-1474081920,model,0.0,0.0,0.0,84.757,0.0,0.0,286.352,0.0,1336050.0,yes,2022-07-18 03:47:28: ../wrapper.py 895 1 1474081920 tuning -numChars_min 14 -numChars_max 21 -lam_min 10 -lam_max 34 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 19,e282606e3f8351df5e66c28e3c1d77e9,376.378371238708,895,1474081920,sat + graded,6,4475,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-903-1474081920,model,0.0,0.0,0.0,197.342,0.0,0.0,132.138,0.0,752579.0,yes,2022-07-18 03:47:28: ../wrapper.py 903 1 1474081920 tuning -numChars_min 13 -numChars_max 25 -lam_min 21 -lam_max 41 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,5f7a2f2bb2edcea0c2ebe68fe584447d,335.118177652359,903,1474081920,sat + graded,6,4480,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-905-1474081920,model,0.0,0.0,0.0,76.482,0.0,0.0,122.06,0.0,760396.0,yes,2022-07-18 03:47:28: ../wrapper.py 905 1 1474081920 tuning -numChars_min 14 -numChars_max 20 -lam_min 12 -lam_max 34 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 22,1a7818cbb7a0dce5224dc1da0ff19a9b,204.599797010422,905,1474081920,sat + graded,6,4481,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
