Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
12,64c953a6fae4154e70c6db9c5e01e091,True,175.252,16.5,0.0,136706.0,0,0.0,526627491,12.3,113.047,191.752,125.347,-0.34146341463414626,-0.5297693602559297
12,ac75b32a3130cde8497cf66be80a6209,True,152.384,14.8,0.0,135358.0,0,0.0,319782479,11.0,88.87200000000001,167.184,99.87200000000001,-0.3454545454545455,-0.6739826978532519
12,f62c5dee3c93c6affee6c086ba239c0a,True,168.928,14.9,0.0,98463.0,0,0.0,1422075734,10.7,99.233,183.828,109.933,-0.3925233644859814,-0.6721821473079056
12,236a91ee40255b3dcadc1b65a5d91217,True,170.9,16.2,0.0,115659.0,0,0.0,2006685547,10.1,100.364,187.1,110.464,-0.6039603960396039,-0.6937644843568945
12,8851ff4e855a9eeee64557ce3778b1b0,True,182.691,16.1,0.0,144997.0,0,0.0,319782479,11.4,105.191,198.791,116.59100000000001,-0.412280701754386,-0.705028690036109
12,a50386361dc470c7438b6327453de6ab,True,179.49900000000005,14.6,0.0,76350.0,0,0.0,1949092726,10.4,103.266,194.09900000000005,113.66600000000001,-0.40384615384615374,-0.707625851178013
12,98b5e0e14ea46bd71e0e0de788b6f6e9,True,176.93,24.8,0.0,143420.0,0,0.0,1422075734,11.2,113.449,201.73000000000002,124.649,-1.2142857142857144,-0.6183844234610788
12,ecaff57b20253186c144ecba08b2c71c,True,170.273,15.7,0.0,144865.0,0,0.0,2006685547,10.9,105.027,185.97299999999998,115.927,-0.44036697247706413,-0.6042250726750453
12,86d3d37918cdc4d2230432ef1413f78b,True,262.707,9.9,0.0,55109.0,0,0.0,1459165846,13.1,151.089,272.60699999999997,164.189,0.2442748091603053,-0.6603243822667778
12,7fe95d04e32f5e433c9da065985a605d,True,233.062,38.9,0.0,599266.0,0,0.0,1719697662,28.1,141.624,271.962,169.724,-0.38434163701067603,-0.6023779783648747
12,5db01a0c6cb4cc2b408e1a57f7703df9,True,192.576,15.9,0.0,173474.0,0,0.0,2006685547,11.2,119.449,208.476,130.649,-0.41964285714285726,-0.5956953363592526
12,52fcfe1dc48355c011914b91714d24f5,True,194.336,16.4,0.0,136649.0,0,0.0,2037997086,14.2,114.192,210.73600000000002,128.392,-0.1549295774647887,-0.6413483706149918
12,11d2887c324233992c75d8e90d68f52d,False,,301.0,,,0,1.0,2037997086,18.1,195.999,,214.099,-inf,-inf
12,497d3b1d693eca8b0358c66ae9eb4461,True,236.315,18.4,0.0,158238.0,0,0.0,1949092726,10.8,140.08100000000002,254.715,150.88100000000003,-0.7037037037037035,-0.6881847283620863
12,656799a911b5bf2386051bd8f0a99452,False,,301.0,,,0,1.0,2006685547,14.0,232.091,,246.091,-inf,-inf
12,ae834dcb73ec555a6f75f7cd992e95b8,True,143.065,17.4,0.0,143561.0,0,0.0,1459165846,10.6,92.385,160.465,102.985,-0.6415094339622641,-0.5581395348837209
12,bcd26415b70d9aa3cce4e1062ff5bf72,True,288.913,10.8,0.0,64483.0,0,0.0,1459165846,15.6,176.831,299.713,192.43099999999998,0.30769230769230765,-0.5575089252771126
12,fd8e182211e113a37d20fa9f04168bb7,True,238.452,17.7,0.0,69927.0,0,0.0,1243609504,11.4,144.488,256.152,155.888,-0.5526315789473684,-0.6431797187724518
12,d88c1ae1c2e262fced748762b87f7228,False,,301.0,,,0,1.0,1243609504,10.8,199.259,,210.059,-inf,-inf
12,d9907ae109c86ad7b860d07019e19b1e,True,235.605,17.9,0.0,123373.0,0,0.0,338549758,11.6,140.023,253.505,151.623,-0.543103448275862,-0.6719429110359247
12,6d48be813c24b61bdfbb67b06a0c6e94,False,,301.0,,,0,1.0,639728172,11.5,192.808,,204.308,-inf,-inf
12,767846493bc4d40049a0b375142bce82,True,282.047,43.6,0.0,1241989.0,0,0.0,1719697662,65.5,164.245,325.64700000000005,229.745,0.33435114503816793,-0.41742801801997886
12,ea2cef97f85f12bc2180f14afe6f5b72,True,145.959,17.1,0.0,138450.0,0,0.0,1747427389,10.4,93.235,163.059,103.635,-0.6442307692307693,-0.5733970183818207
12,b24c9115865a44e5e7f0fa89d58300de,True,202.048,17.7,0.0,116189.0,0,0.0,1459165846,11.1,125.881,219.748,136.981,-0.5945945945945946,-0.604222483410108
12,00b14d141ef8a02f8f1068e0c1ac7885,True,176.486,15.9,0.0,110808.0,0,0.0,1459165846,18.2,100.849,192.386,119.049,0.1263736263736263,-0.616023654125612
12,84683c9c544653d3e75294f2ece0ef71,True,178.91400000000004,15.5,0.0,137551.0,0,0.0,625519950,10.3,106.948,194.41400000000004,117.24799999999999,-0.5048543689320387,-0.6581434224890835
12,3f9b3b2106006991526c595defc267a9,True,77.55,15.9,0.0,8026.0,0,0.0,9401649,11.3,46.077,93.45,57.376999999999995,-0.4070796460176991,-0.6287013960297682
12,9c9e544649cd82060f4f16e8897b0800,True,26.838,15.6,0.0,37125.0,0,0.0,407156352,12.8,16.738,42.438,29.538,-0.21874999999999992,-0.43672557383709126
12,9b485fd362b9c53450b3df370ca4cce0,True,159.751,16.8,0.0,149171.0,0,0.0,1747427389,11.1,91.237,176.55100000000002,102.33699999999999,-0.5135135135135136,-0.7251922569549629
12,f49cca23e53bc0a0512ef9c9370cb567,True,76.697,16.1,0.0,8303.0,0,0.0,961237644,11.5,48.095,92.797,59.595,-0.40000000000000013,-0.5571272757781693
12,120b25d3704ae82182c44dadf44ecf46,True,91.053,19.3,0.0,8727.0,0,0.0,1349410777,12.7,62.914,110.353,75.614,-0.5196850393700789,-0.4594255032136904
12,004e247a2657a80880010f347b2558d2,True,95.365,16.3,0.0,16643.0,0,0.0,1349410777,12.2,62.508,111.66499999999999,74.708,-0.33606557377049195,-0.4946859774053648
12,8057d048d360ffad4b197e386d270b6d,True,201.841,15.2,0.0,148029.0,0,0.0,1459165846,10.7,124.979,217.041,135.679,-0.42056074766355145,-0.5996653866847486
12,e8ced639e1f309d8b49035262308d929,True,151.35299999999995,26.8,0.0,173165.0,0,0.0,2037997086,10.7,91.62,178.15299999999996,102.32000000000001,-1.504672897196262,-0.7411356528537916
12,ebc344a680623374e24b862884328516,True,92.823,16.2,0.0,18155.0,0,0.0,859769041,10.5,53.563,109.023,64.063,-0.5428571428571428,-0.7018091566114605
12,aeedb9dfe48551e5c25e1e73cec7b0a5,True,221.664,19.4,0.0,114316.0,0,0.0,707724820,10.6,128.19299999999998,241.064,138.79299999999998,-0.830188679245283,-0.7368599280943565
12,1e27b9bf2fa02bf86a7ec4a9ed56d5ab,True,90.316,17.5,0.0,13259.0,0,0.0,1389946590,11.4,56.878,107.816,68.278,-0.5350877192982456,-0.5790737865783999
12,e71d2396fb37c81c742db55477e8eb6b,True,65.449,16.4,0.0,4715.0,0,0.0,961237644,10.4,41.26600000000001,81.84899999999999,51.66600000000001,-0.5769230769230768,-0.5841946347694803
12,2aedeb6e516b3a169086253b7af549d9,True,85.346,14.8,0.0,31887.0,0,0.0,9401649,10.7,50.951,100.146,61.650999999999996,-0.3831775700934581,-0.6244018750709641
12,57755f514ba564afd2a69010a548aaf9,True,74.294,17.8,0.0,9242.0,0,0.0,961237644,11.4,43.46,92.094,54.86,-0.5614035087719298,-0.6787094422165512
12,f81d9eb2fcfa461f358ac755a95f0e2b,True,70.911,17.1,0.0,6593.0,0,0.0,961237644,11.7,42.58,88.011,54.28,-0.46153846153846173,-0.6214259395725865
12,303a1377ff9309311c486762b40b754c,True,87.322,17.6,0.0,19757.0,0,0.0,1845819539,10.5,55.75100000000001,104.922,66.251,-0.6761904761904763,-0.5837043969147634
12,fca046c311078c65112465f1a442bfe6,True,84.287,22.2,0.0,11214.0,0,0.0,18114540,12.0,48.923,106.48700000000001,60.923,-0.85,-0.7478948837056614
12,7e962dbbb3afe4e51d7adce914a574f4,True,203.906,19.3,0.0,117466.0,0,0.0,120618560,14.2,118.619,223.20600000000002,132.819,-0.3591549295774649,-0.6805276353533759
12,93e36b42bc0a74b4ffe12954eb12ca48,True,75.763,16.4,0.0,7637.0,0,0.0,961237644,10.8,49.199,92.16300000000001,59.998999999999995,-0.5185185185185183,-0.5360756012600213
12,ba9c3f3686f9ec9d95ca59fbd84dad32,True,178.83900000000003,19.0,0.0,141763.0,0,0.0,2006685547,10.6,100.189,197.83900000000003,110.78899999999999,-0.7924528301886793,-0.7857278249645727
12,bf2d3dc9cbd53c460931458e2fe80c99,True,24.518,10.1,0.0,118980.0,0,0.0,2124985527,14.9,14.439,34.618,29.339,0.32214765100671144,-0.17993114966426954
12,9194f39e2605b43c597159691c259a09,True,73.059,16.3,0.0,9472.0,0,0.0,9401649,11.8,46.54600000000001,89.359,58.346000000000004,-0.3813559322033898,-0.5315360093236895
12,1039c780420a5705dc6f73c715a203df,True,145.80100000000004,21.7,0.0,22372.0,0,0.0,961237644,14.4,89.037,167.50100000000003,103.43700000000001,-0.5069444444444443,-0.6193528427931979
12,2e1cce6106aa17ad4992351971d64569,True,87.10799999999998,15.9,0.0,5135.0,0,0.0,9401649,10.3,54.736,103.00799999999998,65.036,-0.5436893203883495,-0.5838612460790943
12,9f0e3bab7adbd207a042eaa8885e9827,True,74.706,18.4,0.0,14086.0,0,0.0,9401649,11.8,45.57100000000001,93.106,57.37100000000001,-0.5593220338983048,-0.6228756688919486
12,7051989378947415649f4d802d11c17c,True,79.471,17.8,0.0,13717.0,0,0.0,9401649,11.5,45.453,97.271,56.953,-0.5478260869565218,-0.7079170544132881
12,8003d7943865ac97bf6eec0f8cf55fd6,True,217.963,21.6,0.0,112043.0,0,0.0,997757464,11.9,126.169,239.563,138.069,-0.8151260504201682,-0.7350962200059391
12,167f4ff9e3c51d9a6b63ab28d67aa552,True,82.023,17.1,0.0,11608.0,0,0.0,1833466120,11.6,46.992,99.12299999999999,58.592,-0.47413793103448293,-0.6917497269251773
12,9662ab925e647efa30fe41af417d2b43,True,80.569,16.8,0.0,9615.0,0,0.0,9401649,13.9,48.872,97.369,62.772,-0.20863309352517986,-0.5511533804881158
12,a3ae43f5ba62091748442e840a196e90,True,73.186,18.1,0.0,8232.0,0,0.0,262477543,11.8,41.25,91.286,53.05,-0.5338983050847458,-0.7207540056550426
12,c7a1479e94a5c09095490172b7e3a55c,True,86.329,17.5,0.0,10331.0,0,0.0,769297980,11.3,46.605,103.829,57.905,-0.5486725663716813,-0.7930921336672134
12,289b81fdcd7a010a25db1ced285dcad3,True,249.62,27.7,0.0,160101.0,0,0.0,2037997086,13.4,137.049,277.32,150.449,-1.0671641791044775,-0.8432824412259302
12,2f3734a8984c0aa5ad836bb153d7c5f9,True,98.22,19.3,0.0,9771.0,0,0.0,1415725536,12.2,55.972,117.52,68.172,-0.5819672131147543,-0.7238749046529367
12,2ee735260a6d1e54159cffd3a091afa1,True,236.354,18.7,0.0,123664.0,0,0.0,2006685547,11.7,132.137,255.054,143.837,-0.5982905982905983,-0.773215514784096
12,fbef23b119d4c6c8ab6a16a6d3a42acb,True,91.323,19.3,0.0,2603.0,0,0.0,262477543,13.0,55.15600000000001,110.62299999999999,68.156,-0.48461538461538467,-0.6230852749574503
12,d7ad04657c44391a56a7cd0f985b5dd4,True,248.939,17.1,0.0,178859.0,0,0.0,1243609504,11.2,138.483,266.039,149.683,-0.5267857142857145,-0.7773494652031293
12,71cfe3b505d0bb01d3cf339037818a91,True,83.72,20.8,0.0,18270.0,0,0.0,1762183101,12.2,46.07,104.52,58.269999999999996,-0.7049180327868854,-0.7937188948000687
12,49d55507078e39d2ef24a88e789288e9,True,90.014,19.6,0.0,1612.0,0,0.0,1570131427,12.2,52.057,109.614,64.257,-0.6065573770491806,-0.7058686213175218
12,64c49d8e2d7b2679f277aee5deaa5a04,True,279.157,21.7,0.0,96238.0,0,0.0,338549758,11.1,157.389,300.85699999999997,168.489,-0.954954954954955,-0.7856180522170585
12,9cff9b79dfcc4d7dbc4f6ac83957553e,True,93.157,19.2,0.0,27345.0,0,0.0,464307573,12.7,57.18,112.357,69.88,-0.5118110236220472,-0.6078563251287923
12,4ab3708ed772d73240ded4bca3877f6a,True,84.195,15.9,0.0,65445.0,0,0.0,1007545220,10.3,43.084,100.095,53.384,-0.5436893203883495,-0.875
12,216e9835c359cc729ce57ee57bbad1f9,True,88.866,19.3,0.0,15704.0,0,0.0,1902871736,12.7,50.502,108.166,63.202,-0.5196850393700789,-0.7114331824942248
12,ea56a7476ed9516f1fe4e159eef68e49,True,77.031,19.8,0.0,21835.0,0,0.0,1217390015,12.8,46.403,96.831,59.203,-0.546875,-0.635575899869939
12,39484a6796294443ef680764028f6f54,True,95.566,15.6,0.0,40947.0,0,0.0,1644943262,10.2,48.909,111.166,59.108999999999995,-0.5294117647058825,-0.8806949872269876
12,ae7e3d6a24bae55c8f400f9ac201339b,True,103.9,19.1,0.0,24252.0,0,0.0,1902871736,14.2,57.665,123.0,71.865,-0.3450704225352114,-0.7115424754748488
12,11e5c89cd1d4a312b5c330441ec94eed,True,88.617,37.1,0.0,892332.0,0,0.0,1902871736,21.9,47.875,125.71700000000001,69.775,-0.6940639269406395,-0.8017484772482981
12,e00e9c1229503428a9da3116c87424a8,True,103.613,19.6,0.0,71989.0,0,0.0,2124985527,13.0,56.347,123.213,69.34700000000001,-0.5076923076923078,-0.7767603501232927
12,aadb47cf553fd0f3fca7698ddfbf2aac,True,100.166,17.2,0.0,33333.0,0,0.0,1844253989,12.8,51.847,117.366,64.647,-0.3437499999999999,-0.8154902779711354
12,b53d533b59eb19b5de466cd7b9345a1e,True,129.657,22.1,0.0,34557.0,0,0.0,464307573,16.4,72.933,151.757,89.333,-0.3475609756097563,-0.698778726786294
12,1dc33abe496707b0c59f574fa8ad478c,True,122.028,21.1,0.0,33288.0,0,0.0,464307573,15.5,67.688,143.12800000000001,83.188,-0.36129032258064525,-0.7205366158580566
12,e9c7e36ab9b9d9db239962c7b55a062c,True,99.982,17.0,0.0,16276.0,0,0.0,2070961743,10.5,50.75,116.982,61.25,-0.6190476190476191,-0.9099102040816326
12,aac9cbbdc85a02b6e70df15a2c0e9962,True,70.818,16.0,0.0,28889.0,0,0.0,35506082,11.9,37.958,86.818,49.858,-0.34453781512605036,-0.7413053070720848
12,beafd2fa26b2c42e910669e0bc2c63fb,False,256.961,301.0,1.0,17867396.0,0,0.0,2006685547,12.3,152.332,557.961,164.632,-inf,-inf
12,8e4d9468d544995bbf840467f250aece,True,86.80799999999998,17.9,0.0,30129.0,0,0.0,585091262,14.3,46.49,104.70799999999997,60.790000000000006,-0.2517482517482516,-0.722454351044579
12,c763778f76f4ce092b3a46a0eb1cbcc9,True,83.765,17.0,0.0,42069.0,0,0.0,35506082,12.0,42.775,100.765,54.775,-0.4166666666666667,-0.8396166134185304
12,30d8dfda6c9c022d6900833d2a32a37e,True,86.921,14.9,0.0,16864.0,0,0.0,35506082,10.2,51.379,101.82100000000001,61.57899999999999,-0.46078431372549034,-0.6535020055538417
12,5e179ea386a8207728c3bcee054c9be7,True,84.28399999999998,16.3,0.0,50719.0,0,0.0,35506082,12.0,44.968,100.58399999999997,56.968,-0.3583333333333334,-0.7656228057857037
12,4e33f3457e988bad155441d4fc889eb6,True,100.895,20.7,0.0,43673.0,0,0.0,1217390015,13.8,55.303,121.595,69.103,-0.4999999999999999,-0.7596196981317744
12,363b4afb8208163699076c0310de4f9a,True,97.536,18.9,0.0,18072.0,0,0.0,585091262,14.1,50.82,116.436,64.92,-0.34042553191489355,-0.7935304990757857
12,0d232eeefb5b9e6d85ed55da12bba991,True,87.25399999999998,21.5,0.0,29219.0,0,0.0,35506082,13.2,48.842,108.75399999999998,62.042,-0.6287878787878789,-0.7529093194932461
12,3a87642fdda14eb1faf62685bed67543,True,124.517,20.7,0.0,23006.0,0,0.0,1217390015,13.8,70.40100000000002,145.21699999999998,84.20100000000002,-0.4999999999999999,-0.7246469756891242
12,5e2a1e707b0df228e0aab443d373342a,True,93.927,19.2,0.0,79622.0,0,0.0,35506082,11.2,52.58,113.12700000000001,63.78,-0.7142857142857143,-0.7737064910630292
12,1c6d20e3e954fb4f9308e89e19ebb1ed,True,133.914,23.1,0.0,42056.0,0,0.0,585091262,15.1,77.217,157.01399999999998,92.317,-0.5298013245033114,-0.700813501305285
12,8cb05899c01f1dc6ce6f0ecab51b545c,True,151.765,21.7,0.0,80165.0,0,0.0,1217390015,13.9,81.404,173.46499999999997,95.304,-0.5611510791366906,-0.820122974901368
12,062c6739d91e193cf2f64d712f9587a0,True,75.303,17.7,0.0,37538.0,0,0.0,2124985527,11.5,42.99100000000001,93.003,54.49100000000001,-0.5391304347826086,-0.7067589143161254
12,f73c0bf1dd3a9f3c959a6569043af29d,True,100.769,20.5,0.0,30134.0,0,0.0,2124985527,13.2,61.94,121.269,75.14,-0.5530303030303031,-0.6139073729039127
12,206d607961774cdb6139900d0795837b,True,106.443,21.7,0.0,42770.0,0,0.0,2124985527,12.5,56.965,128.143,69.465,-0.736,-0.8447131649031886
12,e4eb2d54bc44e018db34c1b745f314bb,True,77.362,17.9,0.0,28836.0,0,0.0,840069750,11.1,45.87300000000001,95.262,56.97300000000001,-0.6126126126126126,-0.6720551840345423
12,ee3f703a6acd3bbb9a7dd5e49da24bad,True,132.278,17.9,0.0,90742.0,0,0.0,35506082,14.1,69.35,150.178,83.44999999999999,-0.2695035460992907,-0.7996165368484124
12,638837e7ed651897400e9a2f118f1b4e,True,87.536,19.8,0.0,20489.0,0,0.0,840069750,13.4,50.767,107.336,64.167,-0.47761194029850745,-0.6727601415057584
12,4ca8e2b80ad14a92becc32fd0aa7b027,True,78.15899999999998,17.0,0.0,29601.0,0,0.0,464307573,12.5,44.408,95.15899999999998,56.908,-0.36,-0.6721550572854428
12,d2b843b3dbfa5994a1359d5349bc7dab,True,83.04,15.5,0.0,27372.0,0,0.0,1902871736,12.7,45.552,98.54,58.251999999999995,-0.22047244094488197,-0.691615738515416
12,7659dc0883ac803858e61108c4d9bffa,True,97.102,18.6,0.0,40440.0,0,0.0,840069750,12.7,52.005,115.702,64.705,-0.46456692913385844,-0.7881462019936636
12,8a16e1a01ee7b50481e7f860e2dfaf83,True,86.044,16.9,0.0,39659.0,0,0.0,1644943262,11.0,48.594,102.94399999999999,59.594,-0.5363636363636363,-0.7274222237137965
12,401d3fc4d1478bc5f9645f7edc6f5904,True,85.49,17.7,0.0,20913.0,0,0.0,1902871736,11.1,50.32100000000001,103.19,61.421000000000014,-0.5945945945945946,-0.6800442845280926
12,6a40010a678d7573cddfbcdc32e008d8,True,87.62,17.5,0.0,31200.0,0,0.0,1644943262,11.8,44.605,105.12,56.405,-0.48305084745762705,-0.8636645687439057
12,a385028a74349afc35ce49b903e75f24,True,74.872,16.2,0.0,27864.0,0,0.0,1007545220,11.3,40.632,91.072,51.932,-0.43362831858407064,-0.7536778864669182
12,d3dd5e045b0a5410944b0caeaa83439e,True,229.773,35.8,0.0,101815.0,0,0.0,464307573,13.1,137.341,265.573,150.441,-1.7328244274809157,-0.7652966943851741
12,204450f90173f163034c5b65dd54ffd7,True,92.531,16.3,0.0,47578.0,0,0.0,1844253989,12.3,51.256,108.831,63.556,-0.3252032520325203,-0.71236389955315
12,635bb1d97388a0fe55143e8d2f5b6f62,True,97.508,22.2,0.0,52136.0,0,0.0,1644943262,14.0,63.197,119.708,77.197,-0.5857142857142856,-0.550682021322072
12,18ce785db22aee1f8157c7d1cf67f3c1,True,91.391,17.7,0.0,41122.0,0,0.0,464307573,11.9,44.951,109.09100000000001,56.851,-0.48739495798319316,-0.9188932472603826
12,f6cef02bc382946f52cbfbe208f93ddd,False,,301.0,,,0,1.0,464307573,11.8,168.183,,179.983,-inf,-inf
12,2bf836229966999b8aace89255dad895,True,119.158,19.4,0.0,74400.0,0,0.0,2124985527,13.2,71.392,138.558,84.592,-0.46969696969696967,-0.6379563079250993
12,c99f4abd3a30347cc6fba2d123bbecad,True,89.45,17.6,0.0,29935.0,0,0.0,196911426,11.6,43.966,107.05000000000001,55.566,-0.517241379310345,-0.9265378108915525
12,db5dbb3206ce9eb0fcdeebcfb2d10624,False,,301.0,,,0,1.0,464307573,13.2,194.679,,207.879,-inf,-inf
12,108749969b94361fcc6227f5c7e8d1f0,True,87.98299999999998,16.7,0.0,47240.0,0,0.0,196911426,10.0,50.139,104.68299999999998,60.139,-0.6699999999999999,-0.7406840818769845
12,9b2c73aa656dfc3a6f0993c7c0a7d7aa,True,82.113,18.0,0.0,27395.0,0,0.0,1249572440,12.6,46.72,100.113,59.32,-0.4285714285714286,-0.6876770060687795
12,7f9ba27e72d31f5122447973964d11a6,True,138.826,17.8,0.0,50574.0,0,0.0,2124985527,11.6,78.814,156.626,90.41399999999999,-0.5344827586206897,-0.7323202158957687
12,06b31b4f1c9d57ef0e2780d999ef24a1,True,91.462,17.4,0.0,30360.0,0,0.0,1249572440,10.8,49.539,108.862,60.339,-0.6111111111111108,-0.8041730887154245
12,43bd23060224c78a6abb9375767b6a8e,True,117.259,19.5,0.0,74564.0,0,0.0,1926475017,11.0,57.42,136.75900000000001,68.42,-0.7727272727272727,-0.9988161356328561
12,03b78450d6c380c354e0379ca857e498,True,75.847,18.7,0.0,31227.0,0,0.0,581655125,11.9,42.187,94.547,54.086999999999996,-0.5714285714285713,-0.7480540610497902
12,08ae6a48233716fcca01fdeca21008fe,True,281.612,19.4,0.0,116467.0,0,0.0,2124985527,12.1,158.45600000000005,301.012,170.55600000000004,-0.6033057851239668,-0.7648866061586806
10,925b8783453f49195e2bf0ce0f28832d,True,33.79,10.9,0.0,506802.0,0,0.0,997757464,28.4,15.081,44.69,43.480999999999995,0.6161971830985916,-0.027805248269359106
12,bbb7b356ff2935d14524d95a84ebc4e8,True,62.358,17.7,0.0,22905.0,0,0.0,1164916478,11.8,36.701,80.05799999999999,48.501000000000005,-0.49999999999999983,-0.6506463784251868
12,c18e15db768695146233a113421e0269,True,93.793,20.4,0.0,70573.0,0,0.0,581655125,12.4,53.976000000000006,114.19300000000001,66.376,-0.6451612903225805,-0.7203959262383994
12,7b00ce9d058790e5d6219622125cb5d7,True,83.363,16.2,0.0,41296.0,0,0.0,192716508,10.8,46.482,99.563,57.282,-0.49999999999999983,-0.7381201773681088
12,af032f1fa232722a5b7c995866a70e24,True,114.758,18.7,0.0,48821.0,0,0.0,1249572440,10.3,56.981,133.458,67.281,-0.8155339805825241,-0.9835912070272438
10,fec773640580b27898632fdeff68088e,True,32.077,15.9,0.0,908000.0,0,0.0,1459165846,10.4,15.54,47.977,25.939999999999998,-0.5288461538461539,-0.8495373939861218
12,a926311740358b28b06c068e7005cc6c,True,99.689,20.3,0.0,31965.0,0,0.0,192716508,12.2,55.309,119.98899999999999,67.509,-0.6639344262295084,-0.7773778311040008
12,7df19115048ece6323f1624408b36579,True,84.289,18.2,0.0,56257.0,0,0.0,1201101179,12.7,42.767,102.489,55.467,-0.4330708661417323,-0.8477473092108823
12,b9f1f508aa8337ba9a08be361c83e81e,True,83.08,17.3,0.0,66856.0,0,0.0,1201101179,11.3,45.945,100.38,57.245000000000005,-0.5309734513274336,-0.7535155908812995
12,32ab6e13d9cb5415d59125661029429c,True,84.223,18.3,0.0,30196.0,0,0.0,1217390015,11.3,44.42100000000001,102.523,55.721000000000004,-0.6194690265486725,-0.839934674539222
12,033943cacb8d4dec5c8fb4e91c8df14d,True,90.947,17.5,0.0,39860.0,0,0.0,1201101179,11.0,44.364,108.447,55.364,-0.5909090909090909,-0.9587999422007082
10,da6eb90be3db493a9e0a9214504c7469,True,40.06,40.0,0.0,934597.0,0,0.0,1422075734,39.6,17.678,80.06,57.278000000000006,-0.010101010101010065,-0.3977443346485561
12,05c98c4fb91a45a080c7a8038900e23a,True,82.66799999999998,19.3,0.0,17265.0,0,0.0,1644943262,12.9,43.473,101.96799999999998,56.373,-0.49612403100775193,-0.8088091817004591
12,56f6ac5abd8cf0ecf3ad866947df424b,True,104.988,18.3,0.0,25665.0,0,0.0,1164916478,13.1,55.962,123.288,69.062,-0.3969465648854963,-0.7851785352292143
12,85f73e922691099d894cef237aa865b5,True,96.356,18.0,0.0,29788.0,0,0.0,976926230,12.8,53.085,114.356,65.885,-0.40624999999999994,-0.7356909767018287
12,490653b05d078c043547fc1a319ca9e2,True,91.697,17.8,0.0,22717.0,0,0.0,1926475017,11.6,46.535,109.497,58.135,-0.5344827586206897,-0.8834953126343855
12,19f7635e61f78b2090f3f0ad7e90f5a4,True,94.079,18.5,0.0,22732.0,0,0.0,471960291,13.5,52.37300000000001,112.579,65.87300000000002,-0.37037037037037035,-0.7090310142243402
12,a82dbb14bd47dba26b5e964c98f16b67,True,86.949,19.6,0.0,35891.0,0,0.0,1844253989,10.9,45.65,106.549,56.55,-0.798165137614679,-0.8841556145004423
12,ea734af1a8e58732c3bd8bce6db2c8cb,True,105.52,18.3,0.0,78612.0,0,0.0,1201101179,12.5,54.227,123.82,66.727,-0.4640000000000001,-0.8556206632997135
12,c406ae075cd2317a0c3536eae4cc85ea,True,112.082,16.5,0.0,123879.0,0,0.0,1452898574,11.2,56.473,128.582,67.673,-0.4732142857142858,-0.9000487639087966
12,25b34e97cfcbc6115233208c7269558c,True,104.47,22.1,0.0,33411.0,0,0.0,721124520,13.1,54.008,126.57,67.108,-0.6870229007633589,-0.8860642546343206
12,bb1235d8608d1a4acb933ef315479f9a,True,104.162,19.2,0.0,17533.0,0,0.0,192716508,11.5,48.15,123.36200000000001,59.65,-0.6695652173913043,-1.068097233864208
12,0392834d85511ad24ab8cf326379363a,True,107.012,19.4,0.0,15888.0,0,0.0,585091262,10.9,52.357,126.412,63.257,-0.7798165137614677,-0.9983875302338083
10,fee67975150af79a6bb93e5a3083e201,True,110.028,20.8,0.0,72664.0,0,0.0,1243609504,10.6,64.135,130.828,74.735,-0.9622641509433963,-0.7505586405298723
10,4d2df5c20fa9361a54240a386ef83fa3,True,47.392,147.0,0.0,3717903.0,0,0.0,1949092726,36.8,23.052,194.392,59.852,-2.9945652173913047,-2.2478780993116354
10,68cbf36d52a5c0a2cc4416ad768ce05a,True,122.805,16.3,0.0,97598.0,0,0.0,1719697662,11.7,73.358,139.10500000000002,85.058,-0.3931623931623933,-0.6354134825648382
