BaseModelTime,Instance,RunId,SavileRowClauseOut,SavileRowTimeOut,SavileRowTotalTime,Seed,SolverFileHash,SolverNodes,SolverSatisfiable,SolverTimeOut,SolverSolveTime,Streamliner,backjumps,baseMem,boolVariables,failures,initTime,intVars,nogoods,objective,peakDepth,peakMem,propagations,propagators,randomSeed,restarts,solveTime,time,trailMem,variables,SavileRowMemOut
300.0,85b41e8dd9337f9149715662fe0be5d4.param,2.0,0.0,0.0,194.75400000000002,456893001.0,50376f21a10a30a5c09563e0e24400bb,78174.0,1.0,0.0,18.715999999999998,Original,60766.0,0.0,1143648.0,934.0,14.642000000000001,40195.0,934.0,-1.0,6142.0,0.0,338183.0,45444.0,456893001.0,6.0,3.2030000000000003,17.845,0.94,1183845.0,False
300.0,0acd54b598d606da2a2a365fe466391e.param,0.0,0.0,0.0,57.214,2133776171.0,cde805e11ca8a709c0e195a97f9d0667,30335.0,1.0,0.0,7.0360000000000005,Original,20983.0,0.0,370418.0,2947.0,3.7430000000000003,23761.0,2947.0,-1.0,3338.0,0.0,721858.0,20186.0,2133776171.0,14.0,2.987,6.73,0.42,394181.0,False
300.0,0acd54b598d606da2a2a365fe466391e.param,1.0,0.0,0.0,56.434,2133776171.0,cde805e11ca8a709c0e195a97f9d0667,30335.0,1.0,0.0,8.302,Original,20983.0,0.0,370418.0,2947.0,3.918,23761.0,2947.0,-1.0,3338.0,0.0,721858.0,20186.0,2133776171.0,14.0,3.969,7.8870000000000005,0.42,394181.0,False
300.0,0acd54b598d606da2a2a365fe466391e.param,2.0,0.0,0.0,55.159,2133776171.0,cde805e11ca8a709c0e195a97f9d0667,30335.0,1.0,0.0,7.463999999999999,Original,20983.0,0.0,370418.0,2947.0,4.066,23761.0,2947.0,-1.0,3338.0,0.0,721858.0,20186.0,2133776171.0,14.0,3.0639999999999996,7.13,0.42,394181.0,False
300.0,262fa177152cb3e59c151aac6a8b8119.param,0.0,0.0,0.0,79.646,1502197926.0,e724048a6f7d806009567adaa71eb5c8,426201.0,1.0,0.0,24.274,Original,417165.0,0.0,613192.0,2695.0,6.8370000000000015,33643.0,2695.0,-1.0,3872.0,0.0,3660064.0,54424.0,1502197926.0,14.0,16.756,23.593000000000004,0.63,646837.0,False
300.0,262fa177152cb3e59c151aac6a8b8119.param,1.0,0.0,0.0,77.699,1502197926.0,e724048a6f7d806009567adaa71eb5c8,426201.0,1.0,0.0,24.831999999999997,Original,417165.0,0.0,613192.0,2695.0,7.15,33643.0,2695.0,-1.0,3872.0,0.0,3660064.0,54424.0,1502197926.0,14.0,16.977999999999998,24.128,0.63,646837.0,False
300.0,262fa177152cb3e59c151aac6a8b8119.param,2.0,0.0,0.0,80.944,1502197926.0,e724048a6f7d806009567adaa71eb5c8,426201.0,1.0,0.0,20.629,Original,417165.0,0.0,613192.0,2695.0,6.84,33643.0,2695.0,-1.0,3872.0,0.0,3660064.0,54424.0,1502197926.0,14.0,13.234000000000002,20.074,0.63,646837.0,False
300.0,0ee4e7b5edbd511ad4c14a026ebfa60d.param,0.0,0.0,0.0,141.482,1857323490.0,081190f0ff74a0730d9d648f6fc421ed,673753.0,1.0,0.0,34.561,Original,644579.0,0.0,1023344.0,4591.0,11.999,51529.0,4591.0,-1.0,8025.0,0.0,4221977.0,69731.0,1857323490.0,19.0,21.385,33.384,0.94,1074875.0,False
300.0,0ee4e7b5edbd511ad4c14a026ebfa60d.param,1.0,0.0,0.0,144.321,1857323490.0,081190f0ff74a0730d9d648f6fc421ed,673753.0,1.0,0.0,41.14,Original,644579.0,0.0,1023344.0,4591.0,12.300999999999998,51529.0,4591.0,-1.0,8025.0,0.0,4221977.0,69731.0,1857323490.0,19.0,27.921,40.222,0.94,1074875.0,False
300.0,0ee4e7b5edbd511ad4c14a026ebfa60d.param,2.0,0.0,0.0,147.031,1857323490.0,081190f0ff74a0730d9d648f6fc421ed,673753.0,1.0,0.0,34.42,Original,644579.0,0.0,1023344.0,4591.0,12.004000000000001,51529.0,4591.0,-1.0,8025.0,0.0,4221977.0,69731.0,1857323490.0,19.0,21.499000000000002,33.503,0.94,1074875.0,False
300.0,16639f28f32c3fc0cc66ebf7af31510c.param,0.0,0.0,0.0,98.896,1875093227.0,b1f5f0c9cb3b85d944dda5991cd5dd20,223311.0,1.0,0.0,25.691,Original,195127.0,0.0,764260.0,2388.0,8.305,44176.0,2388.0,-1.0,5182.0,0.0,3901505.0,89966.0,1875093227.0,13.0,16.67,24.975,0.94,808438.0,False
300.0,16639f28f32c3fc0cc66ebf7af31510c.param,1.0,0.0,0.0,100.91,1875093227.0,b1f5f0c9cb3b85d944dda5991cd5dd20,223311.0,1.0,0.0,24.842,Original,195127.0,0.0,764260.0,2388.0,8.398,44176.0,2388.0,-1.0,5182.0,0.0,3901505.0,89966.0,1875093227.0,13.0,15.477,23.875,0.94,808438.0,False
300.0,16639f28f32c3fc0cc66ebf7af31510c.param,2.0,0.0,0.0,95.318,1875093227.0,b1f5f0c9cb3b85d944dda5991cd5dd20,223311.0,1.0,0.0,24.809,Original,195127.0,0.0,764260.0,2388.0,8.356,44176.0,2388.0,-1.0,5182.0,0.0,3901505.0,89966.0,1875093227.0,13.0,15.567,23.923000000000002,0.94,808438.0,False
300.0,e2ce3ed7e63631db33cd8e3447cca51c.param,0.0,0.0,0.0,117.929,1857323490.0,389fc5cff5130dd25d3ff43a5f389226,847291.0,1.0,0.0,46.32100000000001,Original,823467.0,0.0,852940.0,6993.0,9.879,42589.0,6993.0,-1.0,4404.0,0.0,7723369.0,68650.0,1857323490.0,30.0,35.73,45.608999999999995,0.94,895531.0,False
300.0,e2ce3ed7e63631db33cd8e3447cca51c.param,1.0,0.0,0.0,117.541,1857323490.0,389fc5cff5130dd25d3ff43a5f389226,847291.0,1.0,0.0,51.838,Original,823467.0,0.0,852940.0,6993.0,9.664,42589.0,6993.0,-1.0,4404.0,0.0,7723369.0,68650.0,1857323490.0,30.0,41.216,50.88,0.94,895531.0,False
300.0,e2ce3ed7e63631db33cd8e3447cca51c.param,2.0,0.0,0.0,112.77600000000001,1857323490.0,389fc5cff5130dd25d3ff43a5f389226,847291.0,1.0,0.0,44.846000000000004,Original,823467.0,0.0,852940.0,6993.0,9.666,42589.0,6993.0,-1.0,4404.0,0.0,7723369.0,68650.0,1857323490.0,30.0,34.321,43.986999999999995,0.94,895531.0,False
300.0,b1c134e3f08d089667a45ab1ec1a0efd.param,0.0,0.0,0.0,56.178000000000004,1857323490.0,a647462c83c3ff6fccdd50fb01c2a5c6,414831.0,1.0,0.0,32.001999999999995,Original,355608.0,0.0,449284.0,6418.0,4.8580000000000005,25281.0,6418.0,-1.0,3927.0,0.0,6470079.0,51021.0,1857323490.0,30.0,26.605999999999998,31.464000000000002,0.63,474567.0,False
300.0,b1c134e3f08d089667a45ab1ec1a0efd.param,1.0,0.0,0.0,54.756,1857323490.0,a647462c83c3ff6fccdd50fb01c2a5c6,414831.0,1.0,0.0,27.825,Original,355608.0,0.0,449284.0,6418.0,4.675,25281.0,6418.0,-1.0,3927.0,0.0,6470079.0,51021.0,1857323490.0,30.0,22.744,27.419,0.63,474567.0,False
300.0,b1c134e3f08d089667a45ab1ec1a0efd.param,2.0,0.0,0.0,53.065,1857323490.0,a647462c83c3ff6fccdd50fb01c2a5c6,414831.0,1.0,0.0,27.785999999999998,Original,355608.0,0.0,449284.0,6418.0,4.65,25281.0,6418.0,-1.0,3927.0,0.0,6470079.0,51021.0,1857323490.0,30.0,22.718000000000004,27.368000000000002,0.63,474567.0,False
300.0,07b79baf21523542b870ebe28574a934.param,0.0,0.0,0.0,110.934,253356103.0,a31f9d71f305c2457c30aa92d15b77ff,829290.0,1.0,0.0,75.01,Original,742541.0,0.0,853454.0,5684.0,9.974,42076.0,5684.0,-1.0,7718.0,0.0,10382951.0,84576.0,253356103.0,24.0,64.171,74.145,0.94,895532.0,False
300.0,07b79baf21523542b870ebe28574a934.param,1.0,0.0,0.0,113.572,253356103.0,a31f9d71f305c2457c30aa92d15b77ff,829290.0,1.0,0.0,74.373,Original,742541.0,0.0,853454.0,5684.0,9.822000000000001,42076.0,5684.0,-1.0,7718.0,0.0,10382951.0,84576.0,253356103.0,24.0,63.547,73.369,0.94,895532.0,False
300.0,07b79baf21523542b870ebe28574a934.param,2.0,0.0,0.0,118.75,253356103.0,a31f9d71f305c2457c30aa92d15b77ff,829290.0,1.0,0.0,71.693,Original,742541.0,0.0,853454.0,5684.0,10.993,42076.0,5684.0,-1.0,7718.0,0.0,10382951.0,84576.0,253356103.0,24.0,59.864,70.857,0.94,895532.0,False
300.0,a522d056490269bc4a97bb149589b5c6.param,0.0,0.0,0.0,58.45399999999999,1875093227.0,2b106089e6b7dd00619f5d2ba4f86f28,388341.0,1.0,0.0,17.831,Original,377086.0,0.0,484228.0,4496.0,5.003,28441.0,4496.0,-1.0,3760.0,0.0,3908891.0,46153.0,1875093227.0,19.0,12.392000000000001,17.395,0.63,512671.0,False
300.0,a522d056490269bc4a97bb149589b5c6.param,1.0,0.0,0.0,60.055,1875093227.0,2b106089e6b7dd00619f5d2ba4f86f28,388341.0,1.0,0.0,19.293,Original,377086.0,0.0,484228.0,4496.0,5.07,28441.0,4496.0,-1.0,3760.0,0.0,3908891.0,46153.0,1875093227.0,19.0,13.681,18.750999999999998,0.63,512671.0,False
300.0,a522d056490269bc4a97bb149589b5c6.param,2.0,0.0,0.0,58.464,1875093227.0,2b106089e6b7dd00619f5d2ba4f86f28,388341.0,1.0,0.0,18.486,Original,377086.0,0.0,484228.0,4496.0,5.019,28441.0,4496.0,-1.0,3760.0,0.0,3908891.0,46153.0,1875093227.0,19.0,13.015,18.034000000000002,0.63,512671.0,False
300.0,1ac0c005cf6b9c0e6468fa62e9f4dc60.param,0.0,0.0,0.0,120.227,71873657.0,20210cc66803fa8c39ec25d590045346,580488.0,1.0,0.0,55.03100000000001,Original,536046.0,0.0,903804.0,2343.0,10.627,44551.0,2343.0,-1.0,8041.0,0.0,5519583.0,89626.0,71873657.0,13.0,43.132,53.75899999999999,0.94,948357.0,False
300.0,1ac0c005cf6b9c0e6468fa62e9f4dc60.param,1.0,0.0,0.0,121.338,71873657.0,20210cc66803fa8c39ec25d590045346,580488.0,1.0,0.0,54.205,Original,536046.0,0.0,903804.0,2343.0,11.314,44551.0,2343.0,-1.0,8041.0,0.0,5519583.0,89626.0,71873657.0,13.0,41.905,53.218999999999994,0.94,948357.0,False
300.0,1ac0c005cf6b9c0e6468fa62e9f4dc60.param,2.0,0.0,0.0,126.22399999999999,71873657.0,20210cc66803fa8c39ec25d590045346,580488.0,1.0,0.0,53.075,Original,536046.0,0.0,903804.0,2343.0,10.574000000000002,44551.0,2343.0,-1.0,8041.0,0.0,5519583.0,89626.0,71873657.0,13.0,41.456,52.03,0.94,948357.0,False
300.0,ebee4804fd009e81bb402e1384d57ad5.param,0.0,0.0,0.0,75.179,2133776171.0,e201eb846a5d3ba2beb4620721010c57,323688.0,1.0,0.0,23.467,Original,290725.0,0.0,577504.0,12417.0,6.154,33951.0,12417.0,-1.0,5472.0,0.0,4660463.0,39936.0,2133776171.0,46.0,16.811,22.965,0.63,611457.0,False
300.0,ebee4804fd009e81bb402e1384d57ad5.param,1.0,0.0,0.0,73.157,2133776171.0,e201eb846a5d3ba2beb4620721010c57,323688.0,1.0,0.0,22.704,Original,290725.0,0.0,577504.0,12417.0,6.126,33951.0,12417.0,-1.0,5472.0,0.0,4660463.0,39936.0,2133776171.0,46.0,16.045,22.171,0.63,611457.0,False
300.0,ebee4804fd009e81bb402e1384d57ad5.param,2.0,0.0,0.0,81.88600000000002,2133776171.0,e201eb846a5d3ba2beb4620721010c57,323688.0,1.0,0.0,22.915,Original,290725.0,0.0,577504.0,12417.0,6.257999999999999,33951.0,12417.0,-1.0,5472.0,0.0,4660463.0,39936.0,2133776171.0,46.0,16.183,22.441,0.63,611457.0,False
300.0,5230a0269b99e8a799edb893df13b130.param,0.0,0.0,0.0,96.24700000000001,253356103.0,26a55b7703bc2bcbbd9391763cfa2b6b,958515.0,1.0,0.0,82.59100000000002,Original,795918.0,0.0,721540.0,12144.0,8.399,36481.0,12144.0,-1.0,6810.0,0.0,13063838.0,73321.0,253356103.0,46.0,73.35300000000002,81.752,0.94,758023.0,False
300.0,5230a0269b99e8a799edb893df13b130.param,1.0,0.0,0.0,88.961,253356103.0,26a55b7703bc2bcbbd9391763cfa2b6b,958515.0,1.0,0.0,80.97399999999998,Original,795918.0,0.0,721540.0,12144.0,8.304,36481.0,12144.0,-1.0,6810.0,0.0,13063838.0,73321.0,253356103.0,46.0,71.83800000000002,80.142,0.94,758023.0,False
300.0,5230a0269b99e8a799edb893df13b130.param,2.0,0.0,0.0,97.32799999999999,253356103.0,26a55b7703bc2bcbbd9391763cfa2b6b,958515.0,1.0,0.0,79.721,Original,795918.0,0.0,721540.0,12144.0,8.764,36481.0,12144.0,-1.0,6810.0,0.0,13063838.0,73321.0,253356103.0,46.0,70.104,78.868,0.94,758023.0,False
300.0,8240b00030acd3feac243ab98233196a.param,0.0,0.0,0.0,91.613,253356103.0,cdd813246c8eabd876af189d9c64b72c,269299.0,1.0,0.0,18.344,Original,257341.0,0.0,664690.0,3392.0,7.653,34669.0,3392.0,-1.0,5227.0,0.0,2606035.0,46945.0,253356103.0,15.0,10.142000000000001,17.795,0.63,699361.0,False
300.0,8240b00030acd3feac243ab98233196a.param,1.0,0.0,0.0,101.789,253356103.0,cdd813246c8eabd876af189d9c64b72c,269299.0,1.0,0.0,22.526,Original,257341.0,0.0,664690.0,3392.0,8.029,34669.0,3392.0,-1.0,5227.0,0.0,2606035.0,46945.0,253356103.0,15.0,13.767999999999999,21.796999999999997,0.63,699361.0,False
300.0,8240b00030acd3feac243ab98233196a.param,2.0,0.0,0.0,93.406,253356103.0,cdd813246c8eabd876af189d9c64b72c,269299.0,1.0,0.0,18.977999999999998,Original,257341.0,0.0,664690.0,3392.0,7.8210000000000015,34669.0,3392.0,-1.0,5227.0,0.0,2606035.0,46945.0,253356103.0,15.0,10.600999999999999,18.422,0.63,699361.0,False
300.0,3ad3bf3058987b3a8d093f64381c5995.param,0.0,0.0,0.0,74.865,1857323490.0,16d5db0000850b9ef26efd825c3da0ca,498029.0,1.0,0.0,36.851,Original,441439.0,0.0,573556.0,6215.0,6.247000000000001,31375.0,6215.0,-1.0,5224.0,0.0,7551516.0,63358.0,1857323490.0,28.0,29.967,36.214,0.63,604933.0,False
300.0,3ad3bf3058987b3a8d093f64381c5995.param,1.0,0.0,0.0,74.498,1857323490.0,16d5db0000850b9ef26efd825c3da0ca,498029.0,1.0,0.0,35.743,Original,441439.0,0.0,573556.0,6215.0,6.404,31375.0,6215.0,-1.0,5224.0,0.0,7551516.0,63358.0,1857323490.0,28.0,28.811999999999998,35.216,0.63,604933.0,False
300.0,3ad3bf3058987b3a8d093f64381c5995.param,2.0,0.0,0.0,68.548,1857323490.0,16d5db0000850b9ef26efd825c3da0ca,498029.0,1.0,0.0,38.631,Original,441439.0,0.0,573556.0,6215.0,6.132999999999999,31375.0,6215.0,-1.0,5224.0,0.0,7551516.0,63358.0,1857323490.0,28.0,31.82,37.953,0.63,604933.0,False
300.0,762f7b1ad9d8ebcdd57d605197696f35.param,0.0,0.0,0.0,61.74800000000001,71873657.0,dc5363e63ad8a6a4d2faf1653ad637d9,364030.0,1.0,0.0,17.442999999999998,Original,350207.0,0.0,490658.0,4379.0,5.154,27847.0,4379.0,-1.0,2785.0,0.0,3702689.0,45068.0,71873657.0,18.0,11.837,16.991,0.42,518507.0,False
300.0,762f7b1ad9d8ebcdd57d605197696f35.param,1.0,0.0,0.0,65.393,71873657.0,dc5363e63ad8a6a4d2faf1653ad637d9,364030.0,1.0,0.0,21.103,Original,350207.0,0.0,490658.0,4379.0,5.827999999999999,27847.0,4379.0,-1.0,2785.0,0.0,3702689.0,45068.0,71873657.0,18.0,14.725999999999999,20.554000000000002,0.42,518507.0,False
300.0,762f7b1ad9d8ebcdd57d605197696f35.param,2.0,0.0,0.0,65.767,71873657.0,dc5363e63ad8a6a4d2faf1653ad637d9,364030.0,1.0,0.0,20.78,Original,350207.0,0.0,490658.0,4379.0,5.4179999999999975,27847.0,4379.0,-1.0,2785.0,0.0,3702689.0,45068.0,71873657.0,18.0,14.902000000000001,20.32,0.42,518507.0,False
300.0,4045e38d784b08b2deb4f0499831100d.param,0.0,0.0,0.0,107.071,1875093227.0,4bafa974add4be6451011b6d7f7c4b4e,17468.0,1.0,0.0,12.241,Original,10193.0,0.0,612124.0,1839.0,7.345,32011.0,1839.0,-1.0,2420.0,0.0,430842.0,28441.0,1875093227.0,10.0,4.265,11.61,0.63,644137.0,False
300.0,4045e38d784b08b2deb4f0499831100d.param,1.0,0.0,0.0,104.074,1875093227.0,edf5072f1a3952d49a380be0565249ab,12229.0,1.0,0.0,10.065,Original,8062.0,0.0,612124.0,494.0,7.409,32011.0,494.0,-1.0,2522.0,0.0,180830.0,28441.0,1875093227.0,3.0,2.009,9.418,0.63,644137.0,False
300.0,4045e38d784b08b2deb4f0499831100d.param,2.0,0.0,0.0,103.306,1875093227.0,4bafa974add4be6451011b6d7f7c4b4e,17468.0,1.0,0.0,10.911,Original,10193.0,0.0,612124.0,1839.0,6.995,32011.0,1839.0,-1.0,2420.0,0.0,430842.0,28441.0,1875093227.0,10.0,3.423,10.418,0.63,644137.0,False
300.0,1268f76a81ae317ab45f8ede822b21c4.param,0.0,0.0,0.0,95.84899999999999,253356103.0,f03358c6041bc39c164da26c487cc25d,786147.0,1.0,0.0,59.45,Original,704412.0,0.0,726528.0,8173.0,8.277999999999999,37675.0,8173.0,-1.0,5472.0,0.0,10809560.0,75924.0,253356103.0,31.0,50.32100000000001,58.599,0.63,764205.0,False
300.0,1268f76a81ae317ab45f8ede822b21c4.param,1.0,0.0,0.0,106.30799999999999,253356103.0,f03358c6041bc39c164da26c487cc25d,786147.0,1.0,0.0,63.62300000000001,Original,704412.0,0.0,726528.0,8173.0,9.213,37675.0,8173.0,-1.0,5472.0,0.0,10809560.0,75924.0,253356103.0,31.0,53.681000000000004,62.894,0.63,764205.0,False
300.0,1268f76a81ae317ab45f8ede822b21c4.param,2.0,0.0,0.0,97.779,253356103.0,f03358c6041bc39c164da26c487cc25d,786147.0,1.0,0.0,64.60600000000001,Original,704412.0,0.0,726528.0,8173.0,8.467,37675.0,8173.0,-1.0,5472.0,0.0,10809560.0,75924.0,253356103.0,31.0,55.466,63.933,0.63,764205.0,False
300.0,27bec11dc8f7019638bb8eaf6b1a59ac.param,0.0,0.0,0.0,42.411,1721054225.0,56feedda4721663886b96655017d5ddb,139274.0,1.0,0.0,10.559000000000001,133,131816.0,0.0,388500.0,1680.0,3.8080000000000003,24217.0,1680.0,-1.0,2921.0,0.0,2354594.0,49394.0,1721054225.0,8.0,6.405,10.213,0.42,412719.0,False
300.0,27bec11dc8f7019638bb8eaf6b1a59ac.param,1.0,0.0,0.0,43.948,1721054225.0,56feedda4721663886b96655017d5ddb,139274.0,1.0,0.0,10.474,133,131816.0,0.0,388500.0,1680.0,3.713,24217.0,1680.0,-1.0,2921.0,0.0,2354594.0,49394.0,1721054225.0,8.0,6.409,10.122,0.42,412719.0,False
300.0,27bec11dc8f7019638bb8eaf6b1a59ac.param,2.0,0.0,0.0,46.168,1721054225.0,56feedda4721663886b96655017d5ddb,139274.0,1.0,0.0,10.39,133,131816.0,0.0,388500.0,1680.0,3.779,24217.0,1680.0,-1.0,2921.0,0.0,2354594.0,49394.0,1721054225.0,8.0,6.249,10.027999999999999,0.42,412719.0,False
300.0,b289c74aa4efe58e9810533963a60db6.param,0.0,0.0,0.0,75.017,1680973732.0,2f6a6023bb430d32df7e5866ced6c002,422501.0,1.0,0.0,25.443,Original,403559.0,0.0,600988.0,2266.0,6.3770000000000024,35785.0,2266.0,-1.0,4394.0,0.0,4279319.0,72919.0,1680973732.0,12.0,18.45,24.826999999999998,0.63,636775.0,False
300.0,b289c74aa4efe58e9810533963a60db6.param,1.0,0.0,0.0,66.945,1680973732.0,2f6a6023bb430d32df7e5866ced6c002,422501.0,1.0,0.0,27.585,Original,403559.0,0.0,600988.0,2266.0,6.553999999999999,35785.0,2266.0,-1.0,4394.0,0.0,4279319.0,72919.0,1680973732.0,12.0,20.349,26.903000000000002,0.63,636775.0,False
300.0,b289c74aa4efe58e9810533963a60db6.param,2.0,0.0,0.0,71.029,1680973732.0,2f6a6023bb430d32df7e5866ced6c002,422501.0,1.0,0.0,25.488000000000003,Original,403559.0,0.0,600988.0,2266.0,6.678999999999999,35785.0,2266.0,-1.0,4394.0,0.0,4279319.0,72919.0,1680973732.0,12.0,18.041,24.72,0.63,636775.0,False
300.0,277ba4da109a663977e6f4490a9a1c57.param,0.0,0.0,0.0,145.423,563440788.0,5d68eba7e9b6ec564d3c2d68ea82d935,394202.0,1.0,0.0,47.162,Original,367047.0,0.0,1040060.0,1679.0,12.674000000000001,46691.0,1679.0,-1.0,9349.0,0.0,4444429.0,93294.0,563440788.0,8.0,33.609,46.283,0.94,1086753.0,False
300.0,277ba4da109a663977e6f4490a9a1c57.param,1.0,0.0,0.0,152.13,563440788.0,5d68eba7e9b6ec564d3c2d68ea82d935,394202.0,1.0,0.0,45.775,Original,367047.0,0.0,1040060.0,1679.0,12.751,46691.0,1679.0,-1.0,9349.0,0.0,4444429.0,93294.0,563440788.0,8.0,31.91800000000001,44.669,0.94,1086753.0,False
300.0,277ba4da109a663977e6f4490a9a1c57.param,2.0,0.0,0.0,162.963,563440788.0,5d68eba7e9b6ec564d3c2d68ea82d935,394202.0,1.0,0.0,46.538000000000004,Original,367047.0,0.0,1040060.0,1679.0,12.89,46691.0,1679.0,-1.0,9349.0,0.0,4444429.0,93294.0,563440788.0,8.0,32.768,45.658,0.94,1086753.0,False
300.0,3c99d857fe859b96bd289e8fcf747296.param,0.0,0.0,0.0,35.14,456893001.0,985b165af696ed6fa7c9705b3c4af72a,180041.0,1.0,0.0,8.947000000000003,133,172316.0,0.0,301408.0,784.0,2.988,18241.0,784.0,-1.0,2900.0,0.0,1484473.0,36943.0,456893001.0,5.0,5.6679999999999975,8.656,0.42,319651.0,False
300.0,3c99d857fe859b96bd289e8fcf747296.param,1.0,0.0,0.0,33.443000000000005,456893001.0,985b165af696ed6fa7c9705b3c4af72a,180041.0,1.0,0.0,9.96,133,172316.0,0.0,301408.0,784.0,3.1310000000000002,18241.0,784.0,-1.0,2900.0,0.0,1484473.0,36943.0,456893001.0,5.0,6.468999999999999,9.6,0.42,319651.0,False
300.0,3c99d857fe859b96bd289e8fcf747296.param,2.0,0.0,0.0,34.083,456893001.0,985b165af696ed6fa7c9705b3c4af72a,180041.0,1.0,0.0,8.998,133,172316.0,0.0,301408.0,784.0,3.003,18241.0,784.0,-1.0,2900.0,0.0,1484473.0,36943.0,456893001.0,5.0,5.715,8.718,0.42,319651.0,False
300.0,d4eb8606396aed16951453cb8420398a.param,0.0,0.0,0.0,69.50399999999999,1369210504.0,9da0374ebf3454cfe54115ff1c672ab9,551617.0,1.0,0.0,49.948,Original,455147.0,0.0,574996.0,11481.0,6.29,30625.0,11481.0,-1.0,4389.0,0.0,9270926.0,61667.0,1369210504.0,42.0,43.126999999999995,49.417,0.63,605623.0,False
300.0,d4eb8606396aed16951453cb8420398a.param,1.0,0.0,0.0,66.961,1369210504.0,9da0374ebf3454cfe54115ff1c672ab9,551617.0,1.0,0.0,42.901,Original,455147.0,0.0,574996.0,11481.0,6.228,30625.0,11481.0,-1.0,4389.0,0.0,9270926.0,61667.0,1369210504.0,42.0,36.158,42.386,0.63,605623.0,False
300.0,d4eb8606396aed16951453cb8420398a.param,2.0,0.0,0.0,70.164,1369210504.0,9da0374ebf3454cfe54115ff1c672ab9,551617.0,1.0,0.0,42.61,Original,455147.0,0.0,574996.0,11481.0,6.26,30625.0,11481.0,-1.0,4389.0,0.0,9270926.0,61667.0,1369210504.0,42.0,35.826,42.08600000000001,0.63,605623.0,False
300.0,d57c782a2e65c068d05406851bc1a204.param,0.0,0.0,0.0,151.385,1721054225.0,b13563634d20c4ae8ac43cc6abf4e070,437023.0,1.0,0.0,49.648999999999994,Original,402839.0,0.0,1114590.0,1741.0,13.649000000000001,50026.0,1741.0,-1.0,9894.0,0.0,4154049.0,100080.0,1721054225.0,9.0,35.047,48.69600000000001,0.94,1164618.0,False
300.0,d57c782a2e65c068d05406851bc1a204.param,1.0,0.0,0.0,158.797,1721054225.0,b13563634d20c4ae8ac43cc6abf4e070,437023.0,1.0,0.0,50.651,Original,402839.0,0.0,1114590.0,1741.0,14.064,50026.0,1741.0,-1.0,9894.0,0.0,4154049.0,100080.0,1721054225.0,9.0,35.400999999999996,49.465,0.94,1164618.0,False
300.0,d57c782a2e65c068d05406851bc1a204.param,2.0,0.0,0.0,155.844,1721054225.0,b13563634d20c4ae8ac43cc6abf4e070,437023.0,1.0,0.0,47.702,Original,402839.0,0.0,1114590.0,1741.0,13.413,50026.0,1741.0,-1.0,9894.0,0.0,4154049.0,100080.0,1721054225.0,9.0,33.35,46.76300000000001,0.94,1164618.0,False
300.0,d979222e2e5a2a16590572712cc0cf3a.param,0.0,0.0,0.0,124.53299999999999,1900021892.0,afdfa00116c6d5c07f10c1fb06497338,25452.0,1.0,0.0,13.741,Original,14529.0,0.0,817992.0,139.0,10.855,26368.0,139.0,-1.0,6232.0,0.0,229397.0,48834.0,1900021892.0,1.0,2.155,13.01,0.63,844362.0,False
300.0,d979222e2e5a2a16590572712cc0cf3a.param,1.0,0.0,0.0,122.624,1900021892.0,afdfa00116c6d5c07f10c1fb06497338,25452.0,1.0,0.0,13.792,Original,14529.0,0.0,817992.0,139.0,10.84,26368.0,139.0,-1.0,6232.0,0.0,229397.0,48834.0,1900021892.0,1.0,2.2359999999999998,13.075999999999999,0.63,844362.0,False
300.0,d979222e2e5a2a16590572712cc0cf3a.param,2.0,0.0,0.0,134.47899999999998,1900021892.0,afdfa00116c6d5c07f10c1fb06497338,25452.0,1.0,0.0,13.449000000000002,Original,14529.0,0.0,817992.0,139.0,10.612,26368.0,139.0,-1.0,6232.0,0.0,229397.0,48834.0,1900021892.0,1.0,2.149,12.761,0.63,844362.0,False
300.0,5e7ed013887b42d07ebd2b2993420789.param,0.0,0.0,0.0,127.581,977178985.0,c6936c03207cfe2a1ae0040216d701a9,409063.0,1.0,0.0,39.09,Original,369757.0,0.0,983776.0,2214.0,11.839,46225.0,2214.0,-1.0,8860.0,0.0,4025671.0,92692.0,977178985.0,12.0,26.148000000000003,37.986999999999995,0.94,1030003.0,False
300.0,5e7ed013887b42d07ebd2b2993420789.param,1.0,0.0,0.0,135.893,977178985.0,c6936c03207cfe2a1ae0040216d701a9,409063.0,1.0,0.0,42.132,Original,369757.0,0.0,983776.0,2214.0,12.099,46225.0,2214.0,-1.0,8860.0,0.0,4025671.0,92692.0,977178985.0,12.0,29.149,41.24800000000001,0.94,1030003.0,False
300.0,5e7ed013887b42d07ebd2b2993420789.param,2.0,0.0,0.0,126.19200000000001,977178985.0,c6936c03207cfe2a1ae0040216d701a9,409063.0,1.0,0.0,41.941,Original,369757.0,0.0,983776.0,2214.0,12.536,46225.0,2214.0,-1.0,8860.0,0.0,4025671.0,92692.0,977178985.0,12.0,28.482,41.018,0.94,1030003.0,False
300.0,30a02b20e1df46c9a56f77a017579fa4.param,0.0,0.0,0.0,158.72799999999995,563440788.0,7b70f7b0d5a47139eec4436af0c747ed,713090.0,1.0,0.0,64.689,Original,696667.0,0.0,1012740.0,3231.0,13.696,38161.0,3231.0,-1.0,4194.0,0.0,6250929.0,60177.0,563440788.0,15.0,50.077,63.773,0.63,1050903.0,False
