feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-608-1125663423,model,0.0,0.0,0.0,272.309,0.0,0.0,197.3,0.0,676687.0,yes,2022-09-03 14:51:38: ../wrapper.py 608 1 1125663423 tuning -n_flights_tuned 29 -n_planes_tuned 11 -network_min_size_frac 2 -can_fly_min_size_frac 8 -maintenance_depo_frac 1 -maint_freq_tuned 11,7c523e23bde2166d53b40d7e0c5ea6fd,494.454535245895,608,1125663423,sat + graded,5,3678,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-609-1125663423,model,0.0,0.0,0.0,294.761,0.0,0.0,25.5,0.0,90315.0,yes,2022-09-03 14:51:38: ../wrapper.py 609 1 1125663423 tuning -n_flights_tuned 17 -n_planes_tuned 14 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 9,d3f5c32a49f8205657ea624dce3074eb,343.924689531326,609,1125663423,sat + graded,5,3679,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-612-1125663423,model,0.0,0.0,0.0,271.043,0.0,0.0,168.5,0.0,693057.0,yes,2022-09-03 14:51:38: ../wrapper.py 612 1 1125663423 tuning -n_flights_tuned 20 -n_planes_tuned 13 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 10,e68fdc5c0a79365174f9fa69426b0827,463.31533408165,612,1125663423,sat + graded,5,3682,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-613-1125663423,model,0.0,0.0,0.0,115.58,0.0,0.0,12.4,0.0,37920.0,yes,2022-09-03 14:51:38: ../wrapper.py 613 1 1125663423 tuning -n_flights_tuned 8 -n_planes_tuned 13 -network_min_size_frac 5 -can_fly_min_size_frac 5 -maintenance_depo_frac 2 -maint_freq_tuned 16,7e99675aa6a9bd4ef059c06edae969f3,142.783821105957,613,1125663423,sat + graded,5,3683,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-614-1125663423,model,0.0,0.0,0.0,259.96,0.0,0.0,12.0,0.0,2735.0,yes,2022-09-03 14:51:38: ../wrapper.py 614 1 1125663423 tuning -n_flights_tuned 12 -n_planes_tuned 15 -network_min_size_frac 7 -can_fly_min_size_frac 4 -maintenance_depo_frac 1 -maint_freq_tuned 16,2421887546808c30d629f05d6df2dda9,289.499720335007,614,1125663423,sat + graded,5,3684,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-617-1125663423,model,0.0,0.0,0.0,252.241,0.0,0.0,19.2,0.0,131334.0,yes,2022-09-03 14:51:38: ../wrapper.py 617 1 1125663423 tuning -n_flights_tuned 18 -n_planes_tuned 13 -network_min_size_frac 3 -can_fly_min_size_frac 8 -maintenance_depo_frac 1 -maint_freq_tuned 9,f8ca59c60388b7d7192654faae012de3,291.794148445129,617,1125663423,sat + graded,5,3687,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-619-1125663423,model,0.0,0.0,0.0,189.029,0.0,0.0,16.3,0.0,14922.0,yes,2022-09-03 14:51:38: ../wrapper.py 619 1 1125663423 tuning -n_flights_tuned 18 -n_planes_tuned 12 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 9,927e4370e7528a91bbadfc3f8d072320,223.609459400177,619,1125663423,sat + graded,5,3689,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-622-1125663423,model,0.0,0.0,0.0,244.849,0.0,0.0,142.5,0.0,454310.0,yes,2022-09-03 14:51:38: ../wrapper.py 622 1 1125663423 tuning -n_flights_tuned 21 -n_planes_tuned 12 -network_min_size_frac 2 -can_fly_min_size_frac 7 -maintenance_depo_frac 1 -maint_freq_tuned 9,8052b791528ab1efd381139a6a2bb7c7,408.854645252228,622,1125663423,sat + graded,5,3692,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-630-1125663423,model,0.0,0.0,0.0,164.079,0.0,0.0,13.9,0.0,195311.0,yes,2022-09-03 14:51:38: ../wrapper.py 630 1 1125663423 tuning -n_flights_tuned 16 -n_planes_tuned 12 -network_min_size_frac 7 -can_fly_min_size_frac 5 -maintenance_depo_frac 1 -maint_freq_tuned 18,37619c3cb979ad511f5eb33f0548585d,194.035789251328,630,1125663423,sat + graded,5,3700,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-632-1125663423,model,0.0,0.0,0.0,226.885,0.0,0.0,18.5,0.0,15730.0,yes,2022-09-03 14:51:38: ../wrapper.py 632 1 1125663423 tuning -n_flights_tuned 17 -n_planes_tuned 13 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 9,d396111c735cf3ee2e41bfa55fff5d2f,264.365193843842,632,1125663423,sat + graded,5,3702,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-633-1125663423,model,0.0,0.0,0.0,235.058,0.0,0.0,14.0,0.0,24618.0,yes,2022-09-03 14:51:38: ../wrapper.py 633 1 1125663423 tuning -n_flights_tuned 17 -n_planes_tuned 13 -network_min_size_frac 7 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 20,412bae6beb494233ee399ece2f20184a,268.37235212326,633,1125663423,sat + graded,5,3703,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-635-1125663423,model,0.0,0.0,0.0,284.932,0.0,0.0,86.9,0.0,318333.0,yes,2022-09-03 14:53:08: ../wrapper.py 635 1 1125663423 tuning -n_flights_tuned 20 -n_planes_tuned 13 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 8,0adfc54a0edc9514e5a42607f61ea546,389.552616119385,635,1125663423,sat + graded,5,3705,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-636-1125663423,model,0.0,0.0,0.0,181.991,0.0,0.0,17.4,0.0,40682.0,yes,2022-09-03 14:53:58: ../wrapper.py 636 1 1125663423 tuning -n_flights_tuned 17 -n_planes_tuned 12 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 9,eb03dd96b4b78dfa5063e0b3aba08775,212.95197892189,636,1125663423,sat + graded,5,3706,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-637-1125663423,model,0.0,0.0,0.0,217.346,0.0,0.0,16.9,0.0,123529.0,yes,2022-09-03 14:54:02: ../wrapper.py 637 1 1125663423 tuning -n_flights_tuned 16 -n_planes_tuned 13 -network_min_size_frac 3 -can_fly_min_size_frac 10 -maintenance_depo_frac 1 -maint_freq_tuned 9,ccd4ae827bb83ce6fe0835248a8d989a,249.127102613449,637,1125663423,sat + graded,5,3707,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-640-1125663423,model,0.0,0.0,0.0,187.609,0.0,0.0,10.1,0.0,5910.0,yes,2022-09-03 14:54:53: ../wrapper.py 640 1 1125663423 tuning -n_flights_tuned 11 -n_planes_tuned 14 -network_min_size_frac 3 -can_fly_min_size_frac 8 -maintenance_depo_frac 1 -maint_freq_tuned 9,be397c7ce646accb3df20bab1777897c,210.465295553207,640,1125663423,sat + graded,5,3710,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-641-1125663423,model,0.0,0.0,0.0,110.293,0.0,0.0,12.2,0.0,9942.0,yes,2022-09-03 14:55:22: ../wrapper.py 641 1 1125663423 tuning -n_flights_tuned 8 -n_planes_tuned 13 -network_min_size_frac 5 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 17,5304db9baa5b104606b472deecb7f1aa,136.023488759995,641,1125663423,sat + graded,5,3711,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-642-1125663423,model,0.0,0.0,0.0,182.491,0.0,0.0,17.3,0.0,37396.0,yes,2022-09-03 14:56:03: ../wrapper.py 642 1 1125663423 tuning -n_flights_tuned 14 -n_planes_tuned 13 -network_min_size_frac 4 -can_fly_min_size_frac 8 -maintenance_depo_frac 1 -maint_freq_tuned 15,9396834ccd0b0ab5b23a93dee02a1ee6,213.900574922562,642,1125663423,sat + graded,5,3712,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-643-1125663423,model,0.0,0.0,0.0,154.532,0.0,0.0,79.9,0.0,229215.0,yes,2022-09-03 14:56:07: ../wrapper.py 643 1 1125663423 tuning -n_flights_tuned 19 -n_planes_tuned 11 -network_min_size_frac 5 -can_fly_min_size_frac 7 -maintenance_depo_frac 1 -maint_freq_tuned 19,0b5e7c57e917e1b90912baa5dbebd71a,249.251494646072,643,1125663423,sat + graded,5,3713,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-644-1125663423,model,0.0,0.0,0.0,175.158,0.0,0.0,10.6,0.0,8148.0,yes,2022-09-03 14:56:28: ../wrapper.py 644 1 1125663423 tuning -n_flights_tuned 14 -n_planes_tuned 13 -network_min_size_frac 4 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 18,fb3e5fc2561fd5dad2ee561f7d9ea870,200.200932025909,644,1125663423,sat + graded,5,3714,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-645-1125663423,model,0.0,0.0,0.0,232.743,0.0,0.0,13.5,0.0,35567.0,yes,2022-09-03 14:56:31: ../wrapper.py 645 1 1125663423 tuning -n_flights_tuned 14 -n_planes_tuned 14 -network_min_size_frac 3 -can_fly_min_size_frac 8 -maintenance_depo_frac 1 -maint_freq_tuned 8,a1acf606b67818a1d8297c90ca1c96b9,261.416159629822,645,1125663423,sat + graded,5,3715,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-646-1125663423,model,0.0,0.0,0.0,209.384,0.0,0.0,44.1,0.0,118276.0,yes,2022-09-03 14:56:56: ../wrapper.py 646 1 1125663423 tuning -n_flights_tuned 16 -n_planes_tuned 13 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 10,c7eef560e724a21a916908be8baf8c16,268.544253826141,646,1125663423,sat + graded,5,3716,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-650-1125663423,model,0.0,0.0,0.0,235.035,0.0,0.0,164.3,0.0,1050746.0,yes,2022-09-03 14:56:58: ../wrapper.py 650 1 1125663423 tuning -n_flights_tuned 21 -n_planes_tuned 12 -network_min_size_frac 6 -can_fly_min_size_frac 3 -maintenance_depo_frac 1 -maint_freq_tuned 17,e9078541927ae9e20d0d857d0b3165ee,415.999935626984,650,1125663423,sat + graded,5,3720,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-655-1125663423,model,0.0,0.0,0.0,98.368,0.0,0.0,11.7,0.0,7282.0,yes,2022-09-03 14:57:23: ../wrapper.py 655 1 1125663423 tuning -n_flights_tuned 13 -n_planes_tuned 11 -network_min_size_frac 4 -can_fly_min_size_frac 5 -maintenance_depo_frac 1 -maint_freq_tuned 17,8d1ab677abf7d12b05dd8720b04905ee,122.1296479702,655,1125663423,sat + graded,5,3725,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-656-1125663423,model,0.0,0.0,0.0,121.558,0.0,0.0,14.4,0.0,19572.0,yes,2022-09-03 14:57:27: ../wrapper.py 656 1 1125663423 tuning -n_flights_tuned 12 -n_planes_tuned 12 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 10,03e11330736ca53a5c5f34eac9e4a66d,149.328587055206,656,1125663423,sat + graded,5,3726,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-659-1125663423,model,0.0,0.0,0.0,241.587,0.0,0.0,12.4,0.0,40125.0,yes,2022-09-03 14:58:11: ../wrapper.py 659 1 1125663423 tuning -n_flights_tuned 14 -n_planes_tuned 14 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 10,5c7ef32c744c531db25b170c4139c8e7,268.591377258301,659,1125663423,sat + graded,5,3729,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-662-1125663423,model,0.0,0.0,0.0,253.761,0.0,0.0,24.5,0.0,64046.0,yes,2022-09-03 14:58:50: ../wrapper.py 662 1 1125663423 tuning -n_flights_tuned 23 -n_planes_tuned 12 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 9,c9b28b9a780832eae3a007250e5e6872,293.770442962646,662,1125663423,sat + graded,5,3732,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-665-1125663423,model,0.0,0.0,0.0,174.875,0.0,0.0,43.1,0.0,405591.0,yes,2022-09-03 14:59:22: ../wrapper.py 665 1 1125663423 tuning -n_flights_tuned 25 -n_planes_tuned 10 -network_min_size_frac 5 -can_fly_min_size_frac 5 -maintenance_depo_frac 1 -maint_freq_tuned 16,0c9c4107660dd1a0612913cde995f543,233.02661895752,665,1125663423,sat + graded,5,3735,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-667-1125663423,model,0.0,0.0,0.0,279.018,0.0,0.0,82.9,0.0,707218.0,yes,2022-09-03 14:59:25: ../wrapper.py 667 1 1125663423 tuning -n_flights_tuned 25 -n_planes_tuned 12 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 9,31f1a33b5112abdbcc7f6d71b9cb0cb9,376.855855941772,667,1125663423,sat + graded,5,3737,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-669-1125663423,model,0.0,0.0,0.0,179.832,0.0,0.0,35.3,0.0,180657.0,yes,2022-09-03 14:59:38: ../wrapper.py 669 1 1125663423 tuning -n_flights_tuned 14 -n_planes_tuned 13 -network_min_size_frac 2 -can_fly_min_size_frac 8 -maintenance_depo_frac 1 -maint_freq_tuned 8,bd85c859079e5dd4893aae9f33fb193e,228.975548267365,669,1125663423,sat + graded,5,3739,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-670-1125663423,model,0.0,0.0,0.0,258.325,0.0,0.0,159.3,0.0,676723.0,yes,2022-09-03 14:59:41: ../wrapper.py 670 1 1125663423 tuning -n_flights_tuned 24 -n_planes_tuned 12 -network_min_size_frac 1 -can_fly_min_size_frac 8 -maintenance_depo_frac 1 -maint_freq_tuned 8,bbd80007f1509fdbd620a4deefb07af7,432.251398563385,670,1125663423,sat + graded,5,3740,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-672-1125663423,model,0.0,0.0,0.0,278.614,0.0,0.0,21.4,0.0,47559.0,yes,2022-09-03 14:59:49: ../wrapper.py 672 1 1125663423 tuning -n_flights_tuned 21 -n_planes_tuned 13 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 9,594c07535fa2d3a118af2c6ee74514be,315.115324258804,672,1125663423,sat + graded,5,3742,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-674-1125663423,model,0.0,0.0,0.0,161.992,0.0,0.0,22.0,0.0,159084.0,yes,2022-09-03 14:59:53: ../wrapper.py 674 1 1125663423 tuning -n_flights_tuned 16 -n_planes_tuned 12 -network_min_size_frac 2 -can_fly_min_size_frac 8 -maintenance_depo_frac 1 -maint_freq_tuned 9,5150c2db1836253edc4f405c7acb7191,197.019165039062,674,1125663423,sat + graded,5,3744,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-678-1125663423,model,0.0,0.0,0.0,241.763,0.0,0.0,20.7,0.0,79454.0,yes,2022-09-03 15:00:16: ../wrapper.py 678 1 1125663423 tuning -n_flights_tuned 19 -n_planes_tuned 13 -network_min_size_frac 4 -can_fly_min_size_frac 8 -maintenance_depo_frac 1 -maint_freq_tuned 8,0fa622a68a195ad5933a7ea6f65f0e9c,276.309836387634,678,1125663423,sat + graded,5,3748,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-679-1125663423,model,0.0,0.0,0.0,235.233,0.0,0.0,49.6,0.0,359845.0,yes,2022-09-03 15:00:17: ../wrapper.py 679 1 1125663423 tuning -n_flights_tuned 28 -n_planes_tuned 11 -network_min_size_frac 7 -can_fly_min_size_frac 7 -maintenance_depo_frac 1 -maint_freq_tuned 16,01d0a67df7ddda80fb2d89e4d01d9d41,300.035665035248,679,1125663423,sat + graded,5,3749,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-680-1125663423,model,0.0,0.0,0.0,173.129,0.0,0.0,12.8,0.0,68252.0,yes,2022-09-03 15:00:53: ../wrapper.py 680 1 1125663423 tuning -n_flights_tuned 22 -n_planes_tuned 11 -network_min_size_frac 6 -can_fly_min_size_frac 7 -maintenance_depo_frac 1 -maint_freq_tuned 15,65ecf68f503c241af252fb2ecea2095e,199.149809360504,680,1125663423,sat + graded,5,3750,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-612-1608745367,model,0.0,0.0,0.0,260.544,0.0,0.0,243.9,0.0,1406825.0,yes,2022-09-03 15:10:03: ../wrapper.py 612 1 1608745367 tuning -n_flights_tuned 20 -n_planes_tuned 13 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 10,bc89addce00c36497c2b23fdafbf37f9,664.119425535202,612,1608745367,sat + graded,5,3755,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-617-1608745367,model,0.0,0.0,0.0,243.268,0.0,0.0,89.1,0.0,317966.0,yes,2022-09-03 15:10:03: ../wrapper.py 617 1 1608745367 tuning -n_flights_tuned 18 -n_planes_tuned 13 -network_min_size_frac 3 -can_fly_min_size_frac 8 -maintenance_depo_frac 1 -maint_freq_tuned 9,53693f6055a711c028a4b4499f80a6d2,453.219695806503,617,1608745367,sat + graded,5,3760,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-619-1608745367,model,0.0,0.0,0.0,183.808,0.0,0.0,11.9,0.0,91519.0,yes,2022-09-03 15:10:03: ../wrapper.py 619 1 1608745367 tuning -n_flights_tuned 18 -n_planes_tuned 12 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 9,6973d328fedb339ad6b9b476c287c31b,290.791385889053,619,1608745367,sat + graded,5,3762,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-622-1608745367,model,0.0,0.0,0.0,221.173,0.0,0.0,161.2,0.0,843283.0,yes,2022-09-03 15:10:03: ../wrapper.py 622 1 1608745367 tuning -n_flights_tuned 21 -n_planes_tuned 12 -network_min_size_frac 2 -can_fly_min_size_frac 7 -maintenance_depo_frac 1 -maint_freq_tuned 9,c0b6fcb2751d8f361c43bfe3b6082638,528.046047449112,622,1608745367,sat + graded,5,3765,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-623-1608745367,model,0.0,0.0,0.0,140.119,0.0,0.0,14.8,0.0,24441.0,yes,2022-09-03 15:10:03: ../wrapper.py 623 1 1608745367 tuning -n_flights_tuned 11 -n_planes_tuned 13 -network_min_size_frac 6 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 13,c9037a077ab4916cc4900c5ed91a8d88,191.966520309448,623,1608745367,sat + graded,5,3766,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-630-1608745367,model,0.0,0.0,0.0,159.425,0.0,0.0,29.7,0.0,83598.0,yes,2022-09-03 15:10:03: ../wrapper.py 630 1 1608745367 tuning -n_flights_tuned 16 -n_planes_tuned 12 -network_min_size_frac 7 -can_fly_min_size_frac 5 -maintenance_depo_frac 1 -maint_freq_tuned 18,afc41446ad738435db7b922f5f125214,260.985294103622,630,1608745367,sat + graded,5,3773,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-633-1608745367,model,0.0,0.0,0.0,223.035,0.0,0.0,131.1,0.0,539454.0,yes,2022-09-03 15:10:03: ../wrapper.py 633 1 1608745367 tuning -n_flights_tuned 17 -n_planes_tuned 13 -network_min_size_frac 7 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 20,deb3ef4acf2dcec3901d2c0418487b09,455.823504209518,633,1608745367,sat + graded,5,3776,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-635-1608745367,model,0.0,0.0,0.0,273.018,0.0,0.0,90.6,0.0,765038.0,yes,2022-09-03 15:10:03: ../wrapper.py 635 1 1608745367 tuning -n_flights_tuned 20 -n_planes_tuned 13 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 8,409124c2bd1c287b135f0ffc335bb673,525.469980239868,635,1608745367,sat + graded,5,3778,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-636-1608745367,model,0.0,0.0,0.0,171.82,0.0,0.0,12.4,0.0,57965.0,yes,2022-09-03 15:10:03: ../wrapper.py 636 1 1608745367 tuning -n_flights_tuned 17 -n_planes_tuned 12 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 9,c265890c4e6fcc361de8ea91979ebe9d,261.423368692398,636,1608745367,sat + graded,5,3779,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-637-1608745367,model,0.0,0.0,0.0,191.624,0.0,0.0,102.5,0.0,365425.0,yes,2022-09-03 15:10:03: ../wrapper.py 637 1 1608745367 tuning -n_flights_tuned 16 -n_planes_tuned 13 -network_min_size_frac 3 -can_fly_min_size_frac 10 -maintenance_depo_frac 1 -maint_freq_tuned 9,cafb8c0e636f8b7961a0ed2eed9c06a2,380.015582084656,637,1608745367,sat + graded,5,3780,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-640-1608745367,model,0.0,0.0,0.0,180.871,0.0,0.0,17.6,0.0,23290.0,yes,2022-09-03 15:11:26: ../wrapper.py 640 1 1608745367 tuning -n_flights_tuned 11 -n_planes_tuned 14 -network_min_size_frac 3 -can_fly_min_size_frac 8 -maintenance_depo_frac 1 -maint_freq_tuned 9,d9cab8103da4251ab4381dd3faba54cd,249.372705459595,640,1608745367,sat + graded,5,3783,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-642-1608745367,model,0.0,0.0,0.0,170.28,0.0,0.0,10.8,0.0,40543.0,yes,2022-09-03 15:12:21: ../wrapper.py 642 1 1608745367 tuning -n_flights_tuned 14 -n_planes_tuned 13 -network_min_size_frac 4 -can_fly_min_size_frac 8 -maintenance_depo_frac 1 -maint_freq_tuned 15,55803ad397ca30ce4e4307757c1cbcf4,245.30695438385,642,1608745367,sat + graded,5,3785,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-643-1608745367,model,0.0,0.0,0.0,151.447,0.0,0.0,30.9,0.0,191850.0,yes,2022-09-03 15:13:15: ../wrapper.py 643 1 1608745367 tuning -n_flights_tuned 19 -n_planes_tuned 11 -network_min_size_frac 5 -can_fly_min_size_frac 7 -maintenance_depo_frac 1 -maint_freq_tuned 19,cdfe1a707cc1ca0dcb81a2afcde0084f,267.093272209167,643,1608745367,sat + graded,5,3786,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
