@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
f77193d98d97a8df35aba3d3d50b907e,1,3.01378,8.49854,3.61361,0,0,0,3.07587,2.05795,0.0796071,0,0.096926,0.096926,0.09650299999999999,267537.0,730746.0,172,1081.09,6.2854,2,7.2854,1,251203.0,0,0.9993040000000001,750602.0,2134860.0,907750.0,2886,0,248196.0,0,0,248196.0,3182,0.0114887,0,0.987342,0,0,0.98803,0.012658200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3182,0,0,0,3.01168,2.96203,0.999394,2.96677,2.86844,0.00536715,0,0.10297,0.0979406,0.0,0,268421.0,268196.0,82,78,1,2,2,0.9512200000000001,0,0,251378.0,0,1.0007,757070.0,744588.0,251226.0
f0b6a6311818b4dd8f5227b40762bd4a,1,3.02567,8.40707,3.55295,0,0,0,3.4719300000000004,2.30429,0.07094389999999999,0,0.0820533,0.0820533,0.081623,255682.0,696970.0,218,1340.64,6.14975,2,7.14975,1,242248.0,0,0.995725,724405.0,2036600.0,860694.0,2201,0,239909.0,0,0,239909.0,3379,0.00908573,0,0.9861110000000001,0,0,0.990345,0.013888900000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3379,0,0,0,3.01274,2.95833,0.999274,2.83249,2.7296,0.0061365000000000005,0,0.111383,0.105591,0.0,0,260951.0,260689.0,75,71,1,2,2,0.946667,0,0,243288.0,0,1.00429,732963.0,719727.0,243111.0
b24ff19d000a151b6659a6c65e6c35c6,1,3.01582,8.72349,3.74034,0,0,0,3.6308599999999998,2.16858,0.0688608,0,0.07552539999999999,0.07552539999999999,0.07519429999999999,304437.0,853480.0,240,1565.65,6.52356,2,7.523560000000001,1,289576.0,0,0.9979870000000001,866192.0,2526110.0,1083110.0,2392,0,287040.0,0,0,287040.0,3120,0.00826035,0,0.989247,0,0,0.991242,0.0107527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3120,0,0,0,3.00975,2.96774,0.9995620000000001,3.21794,3.12772,0.00421317,0,0.090623,0.0857427,0.0,0,307581.0,307394.0,96,92,1,2,2,0.958333,0,0,290160.0,0,1.0020200000000001,873308.0,861120.0,290033.0
37f39e77e4ab35860e338849791d985b,1,3.01436,8.80481,3.78551,0,0,0,3.6669400000000003,2.2082,0.068016,0,0.0728354,0.0728354,0.0725646,481188.0,1357920.0,244,1613.99,6.6147100000000005,2,7.6147100000000005,1,458210.0,0,0.9983569999999999,1370750.0,4034450.0,1734560.0,3724,0,454328.0,0,0,454328.0,4636,0.00812728,0,0.989899,0,0,0.9915280000000001,0.010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4636,0,0,0,3.0094,2.9697,0.999611,3.32047,3.2324900000000003,0.00386502,0,0.085156,0.081462,-3.5527099999999997e-15,0,485257.0,484994.0,102,98,1,2,2,0.960784,0,0,458964.0,0,1.00165,1381210.0,1362980.0,458785.0
9a031fb141138ee9bc8fad2cc059ee0e,1,3.01135,8.61817,3.68811,0,0,0,3.26559,1.93872,0.0767173,0,0.09194939999999999,0.09194939999999999,0.09147469999999999,135536.0,375101.0,196,1259.55,6.42626,2,7.426260000000001,1,127821.0,0,0.99946,382062.0,1101580.0,471418.0,1290,0,126420.0,0,0,126420.0,1470,0.0100922,0,0.988506,0,0,0.9890389999999999,0.011494299999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1470,0,0,0,3.00973,2.96552,0.999508,3.11121,3.01932,0.00458339,0,0.0978087,0.0905439,0.0,0,135959.0,135867.0,90,86,1,2,2,0.955556,0,0,127890.0,0,1.00054,384914.0,379260.0,127827.0
5acf53328f53703eb5ee3288a3efea11,1,3.01447,8.761239999999999,3.7644900000000003,0,0,0,3.6856699999999996,2.12354,0.068587,0,0.0753939,0.0753939,0.0750448,224703.0,632256.0,248,1629.32,6.56986,2,7.56986,1,213890.0,0,0.998217,639820.0,1873940.0,805186.0,1710,0,212040.0,0,0,212040.0,2232,0.00799476,0,0.989583,0,0,0.991351,0.010416700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2232,0,0,0,3.00909,2.96875,0.999592,3.26858,3.18053,0.00399167,0,0.0893593,0.0835429,0.0,0,226833.0,226704.0,99,95,1,2,2,0.9595959999999999,0,0,214272.0,0,1.00179,644764.0,636120.0,214185.0
c0cc3cb80752c8cae8a567aa7598d4aa,1,3.01759,8.54358,3.6353699999999995,0,0,0,3.31346,2.23221,0.0742184,0,0.0859424,0.0859424,0.08559939999999999,406621.0,1118750.0,198,1251.74,6.32193,2,7.32193,1,384145.0,0,0.998007,1148450.0,3281970.0,1396510.0,3840,0,380160.0,0,0,380160.0,4752,0.00999623,0,0.987654,0,0,0.989626,0.012345700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4752,0,0,0,3.01158,2.96296,0.9994209999999999,3.00437,2.90689,0.00519221,0,0.100142,0.0959704,0.0,0,410531.0,410202.0,84,80,1,2,2,0.9523809999999999,0,0,384912.0,0,1.002,1159190.0,1140480.0,384689.0
d0799a9d39f0850315a55b0ab4917638,1,3.01621,8.52292,3.6247199999999995,0,0,0,3.21049,2.18808,0.0764491,0,0.090299,0.090299,0.0899392,378413.0,1037770.0,186,1172.5,6.303780000000001,2,7.303780000000001,1,356587.0,0,0.998508,1065830.0,3039160.0,1292530.0,3792,0,352656.0,0,0,352656.0,4464,0.010634200000000002,0,0.9875,0,0,0.9889760000000001,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4464,0,0,0,3.01171,2.9625,0.9994069999999999,2.98579,2.88773,0.00528572,0,0.101234,0.0969446,0.0,0,381109.0,380796.0,83,79,1,2,2,0.951807,0,0,357120.0,0,1.00149,1075540.0,1057970.0,356908.0
f3f514a91e7728b0df10399e56f94206,1,3.01373,8.67004,3.71665,0,0,0,3.52785,2.04238,0.0720487,0,0.08317000000000001,0.08317000000000001,0.0827418,140429.0,391664.0,228,1476.47,6.47573,2,7.47573,1,133180.0,0,0.998501,398258.0,1154680.0,494984.0,1157,0,131898.0,0,0,131898.0,1482,0.00868749,0,0.9888889999999999,0,0,0.990374,0.0111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1482,0,0,0,3.00921,2.96667,0.999542,3.16393,3.0739900000000002,0.00434401,0,0.0955685,0.0880723,0.0,0,141585.0,141495.0,93,89,1,2,2,0.956989,0,0,133380.0,0,1.0015,401368.0,395694.0,133319.0
62b5368b71f5a58af6d0df94093218da,1,3.01951,8.58158,3.65595,0,0,0,3.50417,2.2678599999999998,0.07050010000000001,0,0.0790632,0.0790632,0.07872699999999999,387365.0,1071950.0,222,1411.38,6.35755,2,7.35755,1,367509.0,0,0.997257,1099100.0,3153810.0,1343600.0,3280,0,364080.0,0,0,364080.0,4440,0.00892495,0,0.987952,0,0,0.99067,0.012048200000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4440,0,0,0,3.01123,2.96386,0.999449,3.0409900000000003,2.94484,0.00500386,0,0.0984455,0.0940844,0.0,0,392608.0,392308.0,86,82,1,2,2,0.9534879999999999,0,0,368520.0,0,1.00275,1109700.0,1092240.0,368317.0
f607d46ec11afe04a6635e1e747bca97,1,3.01627,8.38692,3.5680699999999996,0,0,0,3.4773699999999996,2.0516799999999997,0.0767935,0,0.09813469999999999,0.09813469999999999,0.0975229,51320.5,139948.0,222,1369.72,6.16993,2,7.16993,1,48499.0,0,0.997552,144950.0,406757.0,173048.0,432,0,47952.0,0,0,47952.0,666,0.0089074,0,0.986301,0,0,0.988721,0.013698599999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,666,0,0,0,3.00889,2.9589,0.99934,2.8452,2.74986,0.00565206,0,0.117755,0.10441900000000001,0.0,0,52108.6,52061.2,76,72,1,2,2,0.947368,0,0,48618.0,0,1.00245,146286.0,143856.0,48585.9
a78197c32b5c06c92ee4f6e438ee3962,1,3.01194,8.59286,3.66664,0,0,0,3.14086,2.26474,0.0785037,0,0.0929062,0.0929062,0.0926223,604219.0,1664210.0,176,1125.05,6.39232,2,7.39232,1,568338.0,0,0.99975,1698470.0,4883650.0,2083890.0,6384,0,561792.0,0,0,561792.0,6688,0.0112328,0,0.9882350000000001,0,0,0.988482,0.011764700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,6688,0,0,0,3.01119,2.9647099999999997,0.9994719999999999,3.07776,2.98231,0.00485268,0,0.09562319999999999,0.09227719999999999,0.0,0,604987.0,604544.0,88,84,1,2,2,0.9545450000000001,0,0,568480.0,0,1.00025,1711800.0,1685380.0,568180.0
86aef175e49750375aaf5bf4f54ac0c2,1,3.0136,8.58165,3.6591,0,0,0,3.19275,2.28283,0.0771903,0,0.09059960000000002,0.09059960000000002,0.0903117,591987.0,1630460.0,182,1160.26,6.37504,2,7.375039999999999,1,557590.0,0,0.999244,1666550.0,4785040.0,2040280.0,6059,0,551369.0,0,0,551369.0,6643,0.0108664,0,0.9880950000000001,0,0,0.988843,0.011904799999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,6643,0,0,0,3.01132,2.96429,0.999459,3.05965,2.9636400000000003,0.00493696,0,0.0965742,0.09317130000000001,0.0,0,594164.0,593718.0,87,83,1,2,2,0.954023,0,0,558012.0,0,1.00076,1680350.0,1654110.0,557710.0
5aa281057d97f045673ea5f22f4a03c2,1,3.009,8.62412,3.6973599999999998,0,0,0,3.26047,1.8782900000000002,0.0780336,0,0.0955333,0.0955333,0.09501799999999999,91502.6,253430.0,196,1262.82,6.44294,2,7.442939999999999,1,86236.0,0,0.9999540000000001,257732.0,743710.0,318846.0,870,0,85260.0,0,0,85260.0,980,0.010088600000000001,0,0.9886360000000001,0,0,0.988682,0.011363600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,980,0,0,0,3.00886,2.96591,0.999527,3.12747,3.03765,0.004439,0,0.0985967,0.0897034,0.0,0,91634.2,91574.1,91,87,1,2,2,0.956044,0,0,86240.0,0,1.00005,259484.0,255780.0,86199.2
23179b628ad596b0808644865ee42008,1,3.0121700000000002,8.4228,3.5741,0,0,0,2.93336,1.9159099999999998,0.0833694,0,0.10613099999999999,0.10613099999999999,0.105573,145779.0,394774.0,158,981.0939999999999,6.20945,2,7.20945,1,136260.0,0,0.99989,406978.0,1147690.0,487007.0,1702,0,134458.0,0,0,134458.0,1817,0.012490799999999998,0,0.986667,0,0,0.986775,0.0133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1817,0,0,0,3.0118400000000003,2.96,0.9993350000000001,2.8900099999999997,2.78994,0.00574542,0,0.10903399999999999,0.102158,0.0,0,145875.0,145741.0,78,74,1,2,2,0.9487180000000001,0,0,136275.0,0,1.00011,410438.0,403374.0,136184.0
38650beb2ce576c812a3ef6ac5621787,1,3.00672,8.6001,3.68876,0,0,0,3.18874,1.8181599999999998,0.0804276,0,0.101185,0.101185,0.100626,69606.4,192275.0,188,1208.14,6.42626,2,7.426260000000001,1,65460.0,0,1.00055,195592.0,562963.0,241466.0,688,0,64672.0,0,0,64672.0,752,0.0105102,0,0.988506,0,0,0.9879620000000001,0.011494299999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,752,0,0,0,3.00838,2.96552,0.9995229999999999,3.10846,3.01932,0.00446014,0,0.10058099999999999,0.0905439,0.0,0,69550.6,69504.6,90,86,1,2,2,0.955556,0,0,65424.0,0,0.99945,196820.0,194016.0,65392.8
3cadb3807e2a210325a234888d281fbd,1,3.0102599999999997,8.31981,3.5251699999999997,0,0,0,2.8624099999999997,1.79213,0.0869957,0,0.117586,0.117586,0.11681,57140.4,153301.0,152,928.4960000000001,6.1085199999999995,2,7.1085199999999995,1,53214.0,0,1.00026,158868.0,442730.0,187589.0,690,0,52440.0,0,0,52440.0,760,0.012966499999999999,0,0.985714,0,0,0.985455,0.0142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,760,0,0,0,3.01105,2.9571400000000003,0.99926,2.78925,2.6886200000000002,0.00619119,0,0.119423,0.10802300000000001,0.0,0,57140.8,57082.5,73,69,1,2,2,0.945205,0,0,53200.0,0,0.9997370000000001,160188.0,157320.0,53160.6
fece5a92f820b73659733b9639b82885,1,3.01649,8.691239999999999,3.72925,0,0,0,3.8743800000000004,2.1934099999999996,0.0673529,0,0.07529060000000001,0.07529060000000001,0.0748992,130349.0,365666.0,274,1778.77,6.49185,2,7.49185,1,124345.0,0,0.997393,371990.0,1080710.0,463714.0,900,0,123300.0,0,0,123300.0,1370,0.00723793,0,0.9890110000000001,0,0,0.9915959999999999,0.010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1370,0,0,0,3.00863,2.96703,0.9995569999999999,3.18045,3.092,0.004231800000000001,0,0.0957081,0.0872806,0.0,0,132275.0,132194.0,94,90,1,2,2,0.9574469999999999,0,0,124670.0,0,1.00261,375086.0,369900.0,124615.0
982f07b05aa788dcb221cf0f46a98a28,1,3.01803,8.572989999999999,3.65901,0,0,0,3.59365,2.13473,0.0708148,0,0.0819603,0.0819603,0.0815068,133769.0,370498.0,236,1500.38,6.35755,2,7.35755,1,126983.0,0,0.997337,379754.0,1088620.0,464632.0,1066,0,125788.0,0,0,125788.0,1534,0.00839482,0,0.987952,0,0,0.9905889999999999,0.012048200000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1534,0,0,0,3.00999,2.96386,0.9994629999999999,3.0385299999999997,2.94484,0.00489085,0,0.10219199999999999,0.0940844,0.0,0,135641.0,135540.0,86,82,1,2,2,0.9534879999999999,0,0,127322.0,0,1.0026700000000002,383238.0,377364.0,127254.0
8ee114f3baa9833ce2ff8acd1c2f17dc,1,3.0150099999999997,8.43276,3.5745199999999997,0,0,0,3.01337,2.12069,0.0809935,0,0.10006699999999999,0.10006699999999999,0.0996475,301629.0,818317.0,164,1018.35,6.20945,2,7.20945,1,282658.0,0,0.9991450000000001,844444.0,2383590.0,1010370.0,3404,0,279128.0,0,0,279128.0,3772,0.0120428,0,0.986667,0,0,0.987511,0.0133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3772,0,0,0,3.0124299999999997,2.96,0.9993270000000001,2.89112,2.78994,0.00580133,0,0.10698099999999999,0.102158,0.0,0,302832.0,302550.0,78,74,1,2,2,0.9487180000000001,0,0,282900.0,0,1.00086,852216.0,837384.0,282710.0
411eb8af67a987b6d330a3f7c487347c,1,3.0139099999999996,8.3901,3.55631,0,0,0,2.98526,1.9123400000000002,0.0824528,0,0.105558,0.105558,0.104941,108679.0,293808.0,164,1011.87,6.16993,2,7.16993,1,101689.0,0,0.999283,303746.0,853181.0,361638.0,1224,0,100368.0,0,0,100368.0,1394,0.012036700000000001,0,0.986301,0,0,0.987009,0.013698599999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1394,0,0,0,3.01175,2.9589,0.9993040000000001,2.85054,2.74986,0.0059368,0,0.112669,0.10441900000000001,0.0,0,109074.0,108969.0,76,72,1,2,2,0.947368,0,0,101762.0,0,1.00072,306482.0,301104.0,101691.0
a6fb6cef21abb3da58a08c431abe1820,1,3.01306,8.40965,3.56229,0,0,0,2.91094,2.1484,0.0837938,0,0.105553,0.105553,0.10515,343152.0,927254.0,152,940.8530000000001,6.18982,2,7.18982,1,320528.0,0,0.999875,957292.0,2695530.0,1141810.0,4161,0,316236.0,0,0,316236.0,4332,0.0129817,0,0.9864860000000001,0,0,0.98661,0.0135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4332,0,0,0,3.01268,2.95946,0.999308,2.872,2.7699700000000003,0.00592411,0,0.10781900000000001,0.103275,0.0,0,343379.0,343050.0,77,73,1,2,2,0.948052,0,0,320568.0,0,1.0001200000000001,965770.0,948708.0,320346.0
ba4c3b35debdf0cbd1cf9beea46e68ac,1,3.01178,8.5067,3.6245199999999995,0,0,0,3.09217,1.90527,0.0802324,0,0.0998082,0.0998082,0.0992625,119944.0,328067.0,176,1109.47,6.303780000000001,2,7.303780000000001,1,112598.0,0,0.999627,336428.0,957838.0,408114.0,1264,0,111232.0,0,0,111232.0,1408,0.0112258,0,0.9875,0,0,0.9878680000000001,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1408,0,0,0,3.01065,2.9625,0.9994190000000001,2.98373,2.88773,0.0051882,0,0.10465799999999999,0.0969446,0.0,0,120204.0,120108.0,83,79,1,2,2,0.951807,0,0,112640.0,0,1.00037,339120.0,333696.0,112575.0
9847d0c027bbaccb1847a48fd98a95ac,1,3.01058,8.69228,3.72884,0,0,0,3.3176,1.9547400000000001,0.07536749999999999,0,0.0881968,0.0881968,0.08777839999999999,176991.0,493028.0,202,1314.57,6.50779,2,7.507789999999999,1,167193.0,0,0.9996229999999999,499824.0,1453290.0,623437.0,1638,0,165438.0,0,0,165438.0,1818,0.00979706,0,0.98913,0,0,0.989503,0.0108696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1818,0,0,0,3.00945,2.96739,0.9995569999999999,3.19978,3.1099099999999997,0.00424513,0,0.09269939999999999,0.08650419999999999,0.0,0,177378.0,177269.0,95,91,1,2,2,0.957895,0,0,167256.0,0,1.0003799999999998,503348.0,496314.0,167182.0
10049dd55bf99f7dbc88dc007745262f,1,3.00697,8.50791,3.63162,0,0,0,2.95722,1.78331,0.08422819999999999,0,0.108454,0.108454,0.10784,84293.8,230120.0,162,1024.15,6.32193,2,7.32193,1,78811.0,0,1.001,235382.0,670517.0,286212.0,960,0,77760.0,0,0,77760.0,972,0.012181,0,0.987654,0,0,0.986664,0.012345700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,972,0,0,0,3.00998,2.96296,0.999439,3.00124,2.90689,0.00504488,0,0.10491099999999999,0.0959704,0.0,0,83970.1,83904.9,84,80,1,2,2,0.9523809999999999,0,0,78732.0,0,0.9989979999999999,236982.0,233280.0,78687.8
55b26376914ebad092e2e305df354383,1,3.0105299999999997,8.602219999999999,3.6766199999999998,0,0,0,3.13302,1.9430599999999998,0.0788125,0,0.0949883,0.0949883,0.0945466,197513.0,544699.0,180,1153.69,6.40939,2,7.409389999999999,1,185752.0,0,0.999957,555104.0,1597880.0,682940.0,2040,0,183600.0,0,0,183600.0,2160,0.0109824,0,0.9883719999999999,0,0,0.9884149999999999,0.0116279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2160,0,0,0,3.0104,2.96512,0.999491,3.09444,3.00087,0.00471201,0,0.0971461,0.09140160000000001,0.0,0,197584.0,197444.0,89,85,1,2,2,0.9550559999999999,0,0,185760.0,0,1.00004,559212.0,550800.0,185665.0
ffb2d731edec22edde6bc403f6c68136,1,3.01257,8.4609,3.5928199999999997,0,0,0,2.96912,2.04599,0.0822082,0,0.102247,0.102247,0.101813,269774.0,733143.0,160,999.668,6.24793,2,7.24793,1,252515.0,0,0.999822,754310.0,2136500.0,907241.0,3116,0,249280.0,0,0,249280.0,3280,0.012339900000000001,0,0.9870129999999999,0,0,0.987189,0.012987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3280,0,0,0,3.0120299999999998,2.96104,0.9993620000000001,2.92916,2.8294599999999996,0.00557593,0,0.104992,0.10000099999999999,0.0,0,270012.0,269773.0,80,76,1,2,2,0.95,0,0,252560.0,0,1.0001799999999998,760718.0,747840.0,252399.0
9038037b7d7e09779716658ee51f043a,1,3.01573,8.32347,3.51099,0,0,0,2.87426,2.16222,0.08454980000000001,0,0.108293,0.108293,0.10784500000000001,295404.0,791709.0,148,900.945,6.08746,2,7.087460000000001,1,275526.0,0,0.999282,822780.0,2293330.0,967370.0,3672,0,271728.0,0,0,271728.0,3996,0.013327200000000003,0,0.985507,0,0,0.986215,0.0144928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3996,0,0,0,3.01356,2.9565200000000003,0.999207,2.7735,2.6678900000000003,0.00655493,0,0.11431300000000001,0.109286,0.0,0,296378.0,296054.0,72,68,1,2,2,0.9444440000000001,0,0,275724.0,0,1.00072,830912.0,815184.0,275505.0
3a224236b6b589e9f8161cb41fb64421,1,3.0132,8.62658,3.68665,0,0,0,3.26479,2.07691,0.07557169999999999,0,0.0880185,0.0880185,0.0876533,312683.0,865625.0,194,1246.7,6.42626,2,7.426260000000001,1,295110.0,0,0.999137,882190.0,2545790.0,1087970.0,3010,0,291970.0,0,0,291970.0,3395,0.010199600000000001,0,0.988506,0,0,0.98936,0.011494299999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3395,0,0,0,3.0106,2.96552,0.999499,3.11299,3.01932,0.00466135,0,0.0951278,0.0905439,0.0,0,314006.0,313787.0,90,86,1,2,2,0.955556,0,0,295365.0,0,1.00086,889226.0,875910.0,295217.0
c0ddd6d536dd36939b31e12d969323ca,1,3.00648,8.80335,3.79883,0,0,0,3.4086199999999995,1.87278,0.0751926,0,0.08822150000000001,0.08822150000000001,0.0878003,114269.0,321554.0,214,1421.79,6.643860000000001,2,7.643860000000001,1,108115.0,0,1.00042,323230.0,951774.0,410710.0,1000,0,107000.0,0,0,107000.0,1070,0.00924941,0,0.990099,0,0,0.9896870000000001,0.00990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1070,0,0,0,3.00774,2.9703,0.9996389999999999,3.35051,3.26667,0.00362849,0,0.08783939999999998,0.080136,0.0,0,114166.0,114109.0,104,100,1,2,2,0.9615379999999999,0,0,108070.0,0,0.999584,325046.0,321000.0,108031.0
