@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
4f53d0295f4381a219bee8a6d10229ae,1,3.18109,12.9453,4.4509,0,0,0,1.2601,0.983469,0.252262,0,1.11366,1.75298,0.9543719999999999,23942.8,59049.2,54,186.80900000000003,5.41288,2,2.0,1,16815,0,0.989583,50310,217675.0,74841.9,6600,240,3600,0,0,9960,13392,0.392507,0.014273,0.211864,0,0,0.592328,0.788136,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,432,0,0,0,3.14795,52.5678,26.1477,2.24376,1.02615,1.036,0,0.24506799999999998,1.6697799999999998,1.6697799999999998,0,19028.1,75245.4,47,121,60.5,2,2,0.23404299999999997,0,0,16992,0,1.01053,53490,893232.0,444301.0
45d017aabf5d3c85131b8d3abfbfc320,1,3.29823,14.6104,4.85776,0,0,0,1.61501,1.34481,0.258392,0,1.10117,1.7240099999999998,1.7001,2563.83,6554.83,70,259.031,5.99292,2,2.0,1,1804,0,0.9227620000000001,5398,26357.2,8763.4,710,20,380,0,0,1070,1575,0.39357,0.0110865,0.194373,0,0,0.593126,0.8056270000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,175,0,0,0,3.0434799999999997,70.6573,34.8308,1.08889,1.04541,1.0724200000000002,0,0.567357,1.83208,1.57681,0,2444.65,9417.67,14,169,84.5,2,2,0.666667,0,0,1955,0,1.0837,5950,138135.0,68094.2
b74b20c1f4caf6f47aff9fe05b5e6e46,1,3.51462,18.3003,5.9876,0,0,0,1.8040599999999998,1.4573200000000002,0.23960399999999998,0,1.13125,1.7551299999999999,1.73902,246.218,676.4119999999999,66,355.89300000000003,7.189760000000001,2,2.0,1,171,0,0.730769,511,3129.36,1023.88,67,2,36,0,0,101,198,0.391813,0.0116959,0.153846,0,0,0.590643,0.8461540000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,66,0,0,0,2.56838,510.538,252.30599999999998,0.350292,1.53919,1.56437,0,0.895969,1.9605,1.9605,0,300.585,1208.29,4,1764,882.0,2,2,0.666667,0,0,234,0,1.36842,601,119466.0,59039.7
43cee49b7cadc2cbfd58144b75f30ce0,1,2.65807,11.8257,4.78546,0,0,0,1.8226099999999998,1.52674,0.22294299999999997,0,1.64257,2.0878900000000002,1.51193,2770.41,8768.84,76,281.233,5.99292,1,2.0,1,2714,0,1.28019,7368,32095.0,12987.7,770,20,410,0,0,1160,1710,0.28371399999999997,0.007369199999999999,0.193396,0,0,0.427413,0.806604,0.280029,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,190,0,0,0,3.4028300000000002,70.7406,33.438,0.9511870000000001,1.04426,1.1446,0,1.4056,1.83143,1.57651,0,3095.69,10222.3,14,169,84.5,2,2,0.666667,0,0,2120,0,0.781135,7214,149970.0,70888.5
eddce945df715d810e43dc35b6ae57eb,1,3.24739,15.8197,5.44267,0,0,0,1.7972400000000002,1.26064,0.228681,0,1.06669,1.67461,0.8761639999999999,12403.5,33491.7,96,421.662,6.29599,2,2.0,1,8828,0,0.961656,26440,139657.0,48047.8,3492,72,1836,0,0,5256,7344,0.39555999999999997,0.00815587,0.2,0,0,0.595378,0.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,432,0,0,0,3.12288,172.68200000000002,85.8841,1.61249,1.2077,1.21823,0,0.346455,1.73307,1.55952,0,10794.2,47251.4,26,441,220.5,2,2,0.666667,0,0,9180,0,1.03987,28668,1585220.0,788416.0
97b731e8cea893985dd808733653e972,1,3.18079,10.9895,3.7938099999999997,0,0,0,1.28165,0.9271729999999999,0.234657,0,1.1093899999999999,1.7464099999999998,1.72291,28069.6,64929.9,56,168.0,4.5,2,2.0,1,19736,0,0.9905639999999999,59056,216888.0,74874.6,7752,272,4216,0,0,11696,15708,0.392785,0.0137819,0.211604,0,0,0.592623,0.788396,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,476,0,0,0,3.15077,28.1365,13.9743,2.32058,1.00581,1.01825,0,0.23393200000000003,1.53241,1.6635,0,22212.4,74188.0,50,64,32.0,2,2,0.16,0,0,19924,0,1.0095299999999998,62776,560592.0,278423.0
750e0ed9680f29dbe03678e989450341,1,3.2410799999999997,10.9358,3.87166,0,0,0,1.5083,0.8730870000000001,0.223086,0,1.09725,1.17202,1.66661,6960.12,16285.2,68,235.24099999999999,4.61258,2,2.0,1,4907,0,0.959148,14686,53662.0,18998.2,1932,56,1036,0,0,2912,4080,0.393723,0.011412299999999998,0.202502,0,0,0.593438,0.7974979999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,272,0,0,0,3.10868,46.7662,23.1146,1.4977200000000002,1.22286,1.24527,0,0.391395,1.21505,1.16656,0,6086.43,17054.5,23,121,60.5,2,2,0.478261,0,0,5116,0,1.04259,15904,239256.0,118254.0
8dd578b92275367e5d2a706216ab3afb,1,3.2273,17.3431,5.94265,0,0,0,1.4432200000000002,1.09481,0.251659,0,1.1018,1.73029,1.7073099999999999,8446.42,23321.9,64,300.828,7.12943,2,2.0,1,5948,0,0.9662120000000001,17800,103157.0,35346.9,2340,72,1260,0,0,3528,4896,0.39341,0.0121049,0.204678,0,0,0.593141,0.795322,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,288,0,0,0,3.11826,265.485,132.18,1.6103100000000001,1.19646,1.20491,0,0.359712,1.73642,1.56213,0,7239.16,35466.1,26,676,338.0,2,2,0.666667,0,0,6156,0,1.0349700000000002,19196,1634330.0,813699.0
2733a730c8c194f0c0a77e8f44a8786d,1,3.3481199999999998,18.1426,6.1573199999999995,0,0,0,1.88345,1.33637,0.224873,0,1.08358,1.6947,0.9019950000000001,1913.52,5385.42,88,458.43199999999996,6.945939999999999,2,2.0,1,1353,0,0.893659,4050,24546.9,8330.86,534,12,282,0,0,804,1232,0.39467800000000003,0.00886918,0.18626199999999998,0,0,0.5942350000000001,0.813738,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,176,0,0,0,2.99207,485.244,240.88099999999997,0.9120959999999999,1.3329,1.34769,0,0.671348,1.87254,1.98879,0,1938.27,8373.77,11,1369,684.5,2,2,0.666667,0,0,1514,0,1.11899,4530,734660.0,364694.0
82839328f1bd8467bedf8e8d09e0a66e,1,3.3155,15.7215,5.39593,0,0,0,1.93556,1.30588,0.21744499999999997,0,1.0712700000000002,1.67785,0.835491,3525.67,9488.32,98,449.32599999999996,6.1132800000000005,2,2.0,1,2504,0,0.918899,7498,39366.7,13511.4,990,20,520,0,0,1490,2205,0.395367,0.00798722,0.190826,0,0,0.5950479999999999,0.809174,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,245,0,0,0,3.04661,211.84599999999998,105.00200000000001,1.0900100000000001,1.28846,1.30609,0,0.557933,1.82969,1.82969,0,3408.17,13163.1,14,576,288.0,2,2,0.666667,0,0,2725,0,1.08826,8302,577280.0,286130.0
3bf4c20b93a6332ed57652841e07856f,1,3.25428,16.0983,5.6424,0,0,0,1.52865,0.945232,0.230292,0,1.09894,1.72376,1.70805,5224.66,14193.4,68,333.66900000000004,6.54252,2,2.0,1,3681,0,0.950917,11016,59257.7,20769.7,1449,42,777,0,0,2184,3094,0.39364299999999997,0.011409899999999999,0.200723,0,0,0.593317,0.799277,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,238,0,0,0,3.09455,336.098,167.218,1.3753,1.28288,1.29292,0,0.434507,1.77388,1.77388,0,4668.87,19274.6,20,900,450.0,2,2,0.666667,0,0,3871,0,1.05162,11979,1301030.0,647302.0
490ecc20add12490be1fd1ecd45b6c89,1,3.32931,13.0573,4.51543,0,0,0,1.585,1.1051799999999998,0.23481,0,1.11485,1.19298,0.922895,1417.74,3516.75,64,261.598,5.44995,2,2.0,1,993,0,0.8978299999999999,2970,12965.9,4483.82,390,12,210,0,0,588,896,0.39274899999999996,0.012084600000000001,0.18987300000000001,0,0,0.592145,0.810127,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,128,0,0,0,2.98915,103.382,50.893,0.9111379999999999,1.31017,1.3413700000000002,0,0.680369,1.3716,1.3716,0,1415.52,4256.37,11,289,144.5,2,2,0.666667,0,0,1106,0,1.1138,3306,114340.0,56287.7
7454a1f1c8b2aff55383d3e10589db54,1,3.2443,15.7855,5.35163,0,0,0,1.40044,1.11324,0.25751,0,1.11529,1.7494,1.73107,4500.01,11911.5,58,241.856,6.5201400000000005,2,2.0,1,3156,0,0.9531860000000001,9441,49819.2,16889.7,1239,42,672,0,0,1869,2639,0.392586,0.013308,0.20296,0,0,0.592205,0.79704,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,203,0,0,0,3.09242,130.262,64.6332,1.3744100000000001,1.1365399999999999,1.15151,0,0.44038999999999995,1.7753700000000001,1.56885,0,3993.34,17401.6,20,324,162.0,2,2,0.666667,0,0,3311,0,1.04911,10239,431298.0,214000.0
31fd46495d8730f92150630e006d0b6f,1,3.2217,14.1939,4.82532,0,0,0,1.55924,1.2645,0.252008,0,1.08389,1.70311,1.6843700000000001,15162.3,38843.4,76,281.233,5.8966,2,2.0,1,10735,0,0.9729899999999999,32140,152372.0,51799.8,4235,110,2255,0,0,6380,8778,0.394504,0.0102469,0.20438699999999999,0,0,0.594318,0.795613,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,418,0,0,0,3.13469,72.8853,36.2102,1.8160900000000002,1.0342799999999999,1.04651,0,0.30345300000000003,1.70809,1.70809,0,12733.7,53097.3,32,169,84.5,2,2,0.40625,0,0,11033,0,1.02776,34585,804144.0,399507.0
4fc792a39ad0d431ee65a153055a70ea,1,3.31163,14.0503,4.8164,0,0,0,1.8496099999999998,1.24755,0.215692,0,1.07819,1.6885400000000002,0.895336,3251.37,8363.49,90,367.87199999999996,5.44995,2,2.0,1,2304,0,0.91976,6898,32372.0,11097.0,910,20,480,0,0,1370,2025,0.394965,0.00868056,0.191617,0,0,0.594618,0.808383,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,225,0,0,0,3.0459099999999997,107.539,53.1171,1.08976,1.26406,1.28834,0,0.5600970000000001,1.83023,1.57596,0,3132.88,10846.8,14,289,144.5,2,2,0.666667,0,0,2505,0,1.08724,7630,269385.0,133058.0
7f2badd703d8ea9192f1e293e06d9314,1,3.36605,18.4184,6.1924,0,0,0,1.4111,1.05128,0.24657600000000002,0,1.1581299999999999,1.8025900000000001,1.01674,545.317,1509.4,48,257.16200000000003,7.1434,2,2.0,1,377,0,0.854875,1126,6943.74,2334.54,147,6,81,0,0,222,360,0.38992,0.0159151,0.183673,0,0,0.588859,0.816327,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,72,0,0,0,2.87755,558.571,276.853,0.6877850000000001,1.39939,1.41763,0,0.848992,1.9304400000000002,2.0803599999999998,0,577.508,2441.72,8,1681,840.5,2,2,0.666667,0,0,441,0,1.1697600000000001,1269,246330.0,122092.0
4eeaca50948902a3bcd7a0ecb5bea015,1,3.2559400000000003,16.453,5.60608,0,0,0,1.55304,1.16595,0.24415,0,1.09614,1.71937,1.6972,5369.32,14539.2,70,312.16,6.655589999999999,2,2.0,1,3786,0,0.9505399999999999,11331,62290.9,21224.6,1491,42,798,0,0,2247,3185,0.39381900000000003,0.011093500000000001,0.200351,0,0,0.5935020000000001,0.7996489999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,245,0,0,0,3.0949,188.13400000000001,93.4571,1.37545,1.20338,1.21628,0,0.433508,1.77362,1.56768,0,4803.98,21458.0,20,484,242.0,2,2,0.666667,0,0,3983,0,1.05203,12327,749336.0,372240.0
66540eaf11b86ce84ebf6a1f776009ca,1,3.1432,13.4955,4.7468,0,0,0,1.0164,0.661085,0.251663,0,1.15262,1.8175299999999999,1.69481,30199.8,75916.9,38,148.46200000000002,5.56785,2,2.0,1,21020,0,1.00195,62830,283676.0,99777.7,8190,420,4620,0,0,12390,16359,0.389629,0.019981,0.22021999999999997,0,0,0.589439,0.77978,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,399,0,0,0,3.14934,90.1151,44.9162,2.5979400000000004,1.1733,1.17944,0,0.22510700000000003,1.6503299999999999,1.6503299999999999,0,23077.7,95041.8,62,225,112.5,2,2,0.24193499999999998,0,0,20979,0,0.998049,66070,1890520.0,942297.0
6b94e30949defcb6933c012b8d000085,1,2.61691,11.895999999999999,4.87183,0,0,0,1.46655,1.22306,0.23004499999999997,0,1.66366,2.1247599999999998,1.48046,4209.41,13311.5,54,205.597,6.1292800000000005,1,2.0,1,4080,0,1.3216700000000001,11079,48535.8,19877.1,1155,42,630,0,0,1743,2457,0.283088,0.0102941,0.20408199999999999,0,0,0.42720600000000003,0.795918,0.277941,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,189,0,0,0,3.4587,82.449,39.3065,1.20849,1.05433,1.14024,0,1.29583,1.7761099999999999,1.56934,0,4386.48,15250.8,20,196,98.0,2,2,0.666667,0,0,3087,0,0.756618,10677,254520.0,121339.0
cd02595e72a74b730637ebeca9e68438,1,3.19968,12.3172,4.2945199999999994,0,0,0,1.21814,0.779724,0.23343000000000003,0,1.1316899999999999,1.77855,0.9085190000000001,8062.46,19573.3,48,172.078,4.87744,2,2.0,1,5634,0,0.975584,16848,69395.4,24195.3,2205,90,1215,0,0,3330,4560,0.391374,0.0159744,0.21039000000000002,0,0,0.591054,0.78961,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,240,0,0,0,3.1215599999999997,57.0234,28.2771,1.71338,1.1795799999999999,1.1955799999999999,0,0.344688,1.72517,1.72517,0,6724.81,23145.9,29,144,72.0,2,2,0.413793,0,0,5775,0,1.0250299999999999,18027,329310.0,163300.0
a792ca758fd8a760fc8492e177eadcd5,1,3.25312,15.704,5.35795,0,0,0,1.7129400000000001,1.2765600000000001,0.23761300000000002,0,1.07638,1.6892599999999998,0.890675,8692.46,23259.0,86,365.32199999999995,6.33289,2,2.0,1,6167,0,0.956421,18466,96846.7,33042.5,2436,56,1288,0,0,3668,5160,0.39500599999999997,0.00908059,0.19975199999999999,0,0,0.594779,0.800248,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,344,0,0,0,3.11135,142.95,71.0115,1.49892,1.17836,1.19117,0,0.383725,1.7511,1.5630600000000001,0,7670.97,33248.5,23,361,180.5,2,2,0.666667,0,0,6448,0,1.04557,20062,921744.0,457882.0
e648e785a7519570ab7e7063a91e2118,1,2.65575,10.8072,4.43449,0,0,0,1.74617,1.5444799999999999,0.231929,0,1.64818,2.0969,2.03325,2563.83,7810.17,70,221.895,5.5201400000000005,1,2.0,1,2504,0,1.28082,6798,27061.1,11104.0,710,20,380,0,0,1070,1575,0.283546,0.00798722,0.194373,0,0,0.427316,0.8056270000000001,0.279553,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,175,0,0,0,3.40153,39.5064,17.8564,0.951048,0.81572,0.962808,0,1.40519,1.83208,1.57681,0,2854.13,8662.94,14,81,40.5,2,2,0.642857,0,0,1955,0,0.780751,6650,77235.0,34909.3
a2826a16db8d6d08025d98f66c9b63d1,1,3.32476,15.9828,5.46866,0,0,0,1.52968,1.06843,0.233673,0,1.12205,1.75322,0.9638030000000001,1334.78,3563.81,60,285.293,6.33985,2,2.0,1,933,0,0.8988440000000001,2790,14912.0,5102.26,366,12,198,0,0,552,840,0.392283,0.012861700000000002,0.190751,0,0,0.5916399999999999,0.809249,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,120,0,0,0,2.98844,258.069,127.77,0.910904,1.33,1.35009,0,0.682469,1.87549,1.7516900000000002,0,1328.39,5028.0,11,729,364.5,2,2,0.666667,0,0,1038,0,1.1125399999999999,3102,267876.0,132625.0
fc4a86d4a1d20c2437590d271f4efd6c,1,3.19429,14.050999999999998,4.89693,0,0,0,1.34702,0.890927,0.235037,0,1.10391,1.7365400000000002,1.6492200000000001,20052.1,51556.1,60,240.0,5.66096,2,2.0,1,14118,0,0.9843129999999999,42250,198372.0,69134.8,5551,182,3003,0,0,8372,11340,0.39318600000000004,0.012891299999999998,0.20936999999999997,0,0,0.593002,0.79063,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,420,0,0,0,3.14418,102.146,50.8483,2.0834900000000003,1.18131,1.1899600000000001,0,0.263275,1.6823099999999998,1.6823099999999998,0,16224.3,66500.7,41,256,128.0,2,2,0.390244,0,0,14343,0,1.01594,45097,1465090.0,729317.0
cb71459fb0a78429e7c171a0a9198338,1,3.19219,15.126,5.2535,0,0,0,1.1071600000000001,0.767429,0.254021,0,1.15608,1.81614,1.01976,5452.46,14234.1,40,172.877,6.17215,2,2.0,1,3788,0,0.9742799999999999,11320,57297.3,19900.3,1476,72,828,0,0,2232,3060,0.389652,0.0190074,0.212963,0,0,0.589229,0.787037,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,180,0,0,0,3.11008,154.315,76.7273,1.60639,1.22146,1.23256,0,0.381036,1.74187,1.56637,0,4572.87,19381.7,26,400,200.0,2,2,0.666667,0,0,3888,0,1.0264,12092,599976.0,298316.0
da21b0ac5eee05c6a5ea0a976fcc1f04,1,2.59774,11.4363,4.70146,0,0,0,1.63757,1.34673,0.224041,0,1.6392799999999998,2.0872,2.01776,14405.9,45308.3,72,266.432,5.8966,1,2.0,1,14145,0,1.35217,38410,161766.0,66502.1,4015,110,2145,0,0,6050,8316,0.283846,0.007776600000000001,0.20504699999999998,0,0,0.427713,0.794953,0.279958,0,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,396,0,0,0,3.5125699999999997,72.8265,34.856,1.60439,1.0350700000000002,1.11364,0,1.19184,1.7085700000000001,1.7085700000000001,0,14390.3,50311.4,32,169,84.5,2,2,0.40625,0,0,10461,0,0.7395550000000001,36745,761838.0,364628.0
7092d264f4cc3324bdf01e75d8617fdb,1,2.61179,11.324000000000002,4.6493400000000005,0,0,0,1.7802900000000002,1.49199,0.22087199999999999,0,1.6326399999999999,2.07525,2.01155,10675.4,33503.8,82,293.967,5.81468,1,2.0,1,10520,0,1.33893,28564,119128.0,48911.0,2988,72,1584,0,0,4500,6273,0.28403,0.00684411,0.201604,0,0,0.427757,0.798396,0.28060799999999997,0,2952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,369,0,0,0,3.49701,63.3356,30.0287,1.4212,0.994683,1.08748,0,1.23406,1.7342400000000002,1.7342400000000002,0,10965.7,37236.7,26,144,72.0,2,2,0.461538,0,0,7857,0,0.746863,27476,497628.0,235936.0
4924b942b0e394114ed8bf22f04c751b,1,3.22892,15.4397,5.25173,0,0,0,1.35506,1.07733,0.258457,0,1.1171799999999998,1.7536200000000002,1.6482400000000001,5800.55,15239.2,56,228.898,6.40939,2,2.0,1,4067,0,0.9619209999999999,12166,62793.4,21358.8,1596,56,868,0,0,2408,3360,0.392427,0.0137694,0.205298,0,0,0.592083,0.794702,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,224,0,0,0,3.10596,117.762,58.4679,1.4965,1.11868,1.13236,0,0.398843,1.7549400000000002,1.56586,0,5030.07,21883.4,23,289,144.5,2,2,0.666667,0,0,4228,0,1.03959,13132,497896.0,247202.0
bef4ccfe27745dc0917a91c6130efd9b,1,3.3351800000000003,16.267,5.48027,0,0,0,1.66458,1.21821,0.231877,0,1.10535,1.72785,0.8747790000000001,1541.97,4135.42,70,316.649,6.25328,2,2.0,1,1083,0,0.896523,3240,17617.1,5935.13,426,12,228,0,0,642,980,0.393352,0.0110803,0.18874200000000002,0,0,0.5927979999999999,0.811258,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,140,0,0,0,2.9900700000000002,190.791,94.3157,0.9114389999999999,1.2945,1.31746,0,0.677613,1.8742,1.8742,0,1546.2,6114.05,11,529,264.5,2,2,0.666667,0,0,1208,0,1.11542,3612,230476.0,113933.0
bd4b9fae93f7f45448761e26b82c99cf,1,3.2875400000000004,13.1513,4.52579,0,0,0,1.83055,1.209,0.213258,0,1.0740299999999998,1.68356,0.8899819999999999,4973.45,12495.2,92,350.277,5.07647,2,2.0,1,3530,0,0.936091,10570,46424.0,15976.0,1395,30,735,0,0,2100,3036,0.39518400000000004,0.00849858,0.194909,0,0,0.594901,0.805091,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,276,0,0,0,3.07743,74.9706,37.0332,1.24176,1.22701,1.25081,0,0.48193500000000006,1.7973599999999998,1.5706200000000001,0,4623.87,15498.4,17,196,98.0,2,2,0.666667,0,0,3771,0,1.06827,11605,282714.0,139652.0
94d34c787ccbd75aa1d26093abeedce8,1,2.625,12.4022,5.05509,0,0,0,1.6797900000000001,1.38259,0.226985,0,1.64458,2.0935099999999998,1.46256,5369.32,17391.2,70,280.0,6.350219999999999,1,2.0,1,5256,0,1.31961,14271,65185.9,26569.6,1491,42,798,0,0,2247,3185,0.28367600000000004,0.00799087,0.200351,0,0,0.427511,0.7996489999999999,0.27968000000000004,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,245,0,0,0,3.4639699999999998,105.462,50.6879,1.2092399999999999,1.0948,1.16808,0,1.29711,1.77362,1.56768,0,5663.87,20447.6,20,256,128.0,2,2,0.666667,0,0,3983,0,0.7578010000000001,13797,420056.0,201890.0
248020eaf5885c6b4145d63ee843e614,1,3.29989,16.1017,5.5144,0,0,0,1.6399599999999999,1.12942,0.22786599999999999,0,1.09839,1.71973,0.867202,2632.72,7092.44,72,334.358,6.19181,2,2.0,1,1854,0,0.9223879999999999,5548,29852.5,10223.7,730,20,390,0,0,1100,1620,0.393743,0.0107875,0.19403,0,0,0.593312,0.80597,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,180,0,0,0,3.04378,229.373,113.73,1.089,1.28883,1.30574,0,0.566474,1.83185,1.83185,0,2513.48,10073.0,14,625,312.5,2,2,0.666667,0,0,2010,0,1.0841399999999999,6118,461040.0,228598.0
