feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-535-1098776393,model,0.0,0.0,0.0,38.218,0.0,0.0,12.369000000000002,0.0,-1.0,yes,2020-07-22 12:12:09: ../wrapper.py 535 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 56 -k_delta 14 -g_middle 52 -g_delta 22 -delta_b_middle 3 -delta_b_delta 6,c198327f225fca4e345731d42e09ac14,53.2040383815765,535,1098776393,sat + graded,4.0,2346.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-538-1098776393,model,0.0,0.0,0.0,24.764,0.0,0.0,70.72,0.0,-1.0,yes,2020-07-22 12:12:16: ../wrapper.py 538 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 8 -k_delta 12 -g_middle 99 -g_delta 2 -delta_b_middle 3 -delta_b_delta 4,f7905182eff76d804e75c3c7745224ed,98.05055022239691,538,1098776393,sat + graded,4.0,2349.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-543-1098776393,model,0.0,0.0,0.0,15.587,0.0,0.0,10.106,0.0,-1.0,yes,2020-07-22 12:12:38: ../wrapper.py 543 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 18 -k_delta 9 -g_middle 72 -g_delta 3 -delta_b_middle 6 -delta_b_delta 7,5550c8a746a2b1affeb2155902e1eedf,28.237877130508398,543,1098776393,sat + graded,4.0,2354.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-549-1098776393,model,0.0,0.0,0.0,41.83,0.0,0.0,54.595,0.0,-1.0,yes,2020-07-22 12:13:10: ../wrapper.py 549 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 48 -k_delta 5 -g_middle 85 -g_delta 7 -delta_b_middle 1 -delta_b_delta 6,b16a1f324d08f80c3bdbd8b91e51b25c,98.95333075523381,549,1098776393,sat + graded,4.0,2360.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-550-1098776393,model,0.0,0.0,0.0,27.976,0.0,0.0,10.334000000000001,0.0,-1.0,yes,2020-07-22 12:13:18: ../wrapper.py 550 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 57 -k_delta 4 -g_middle 62 -g_delta 8 -delta_b_middle 1 -delta_b_delta 11,6474fb3794cf3b0da3a98875e6a69b84,40.8116617202759,550,1098776393,sat + graded,4.0,2361.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-551-1098776393,model,0.0,0.0,0.0,24.863000000000003,0.0,0.0,10.575,0.0,-1.0,yes,2020-07-22 12:13:55: ../wrapper.py 551 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 33 -k_delta 7 -g_middle 72 -g_delta 2 -delta_b_middle 1 -delta_b_delta 5,3a9d80976c00c5dcc5eeea8510753d7a,37.839496135711705,551,1098776393,sat + graded,4.0,2362.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-552-1098776393,model,0.0,0.0,0.0,21.758000000000003,0.0,0.0,33.335,0.0,-1.0,yes,2020-07-22 12:13:59: ../wrapper.py 552 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 18 -k_delta 8 -g_middle 85 -g_delta 2 -delta_b_middle 10 -delta_b_delta 4,dce18335c0248940695547abc92117f7,57.376566886901905,552,1098776393,sat + graded,4.0,2363.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-554-1098776393,model,0.0,0.0,0.0,54.785,0.0,0.0,51.48,0.0,-1.0,yes,2020-07-22 12:14:21: ../wrapper.py 554 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 44 -k_delta 8 -g_middle 91 -g_delta 14 -delta_b_middle 2 -delta_b_delta 7,861e65c5645dfddfe6600aab2d3048da,108.828006505966,554,1098776393,sat + graded,4.0,2365.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-556-1098776393,model,0.0,0.0,0.0,74.813,0.0,0.0,84.34,0.0,-1.0,yes,2020-07-22 12:14:37: ../wrapper.py 556 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 62 -k_delta 10 -g_middle 88 -g_delta 17 -delta_b_middle 3 -delta_b_delta 12,83991b17411ad04fcefd20709a397104,161.778297901154,556,1098776393,sat + graded,4.0,2367.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-557-1098776393,model,0.0,0.0,0.0,25.929000000000002,0.0,0.0,10.833,0.0,-1.0,yes,2020-07-22 12:14:49: ../wrapper.py 557 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 35 -k_delta 7 -g_middle 73 -g_delta 2 -delta_b_middle 1 -delta_b_delta 2,cd0108442f2a82dc32b76a1593573760,39.06663131713871,557,1098776393,sat + graded,4.0,2368.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-560-1098776393,model,0.0,0.0,0.0,80.089,0.0,0.0,102.39200000000001,0.0,-1.0,yes,2020-07-22 12:15:27: ../wrapper.py 560 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 85 -k_delta 3 -g_middle 86 -g_delta 8 -delta_b_middle 1 -delta_b_delta 7,bb498e884a994952e3fdf02167f3d68c,185.449177026749,560,1098776393,sat + graded,4.0,2371.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-565-1098776393,model,0.0,0.0,0.0,45.608000000000004,0.0,0.0,70.266,0.0,-1.0,yes,2020-07-22 12:16:10: ../wrapper.py 565 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 44 -k_delta 7 -g_middle 87 -g_delta 10 -delta_b_middle 3 -delta_b_delta 4,ea4d3d979f097e0439146e768ba79d0f,118.41552805900601,565,1098776393,sat + graded,4.0,2376.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-574-1098776393,model,0.0,0.0,0.0,72.104,0.0,0.0,75.59899999999999,0.0,-1.0,yes,2020-07-22 12:17:34: ../wrapper.py 574 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 61 -k_delta 6 -g_middle 91 -g_delta 7 -delta_b_middle 11 -delta_b_delta 3,69ae0addb61c48a02e2722f415d03642,150.700489044189,574,1098776393,sat + graded,4.0,2385.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-575-1098776393,model,0.0,0.0,0.0,17.401,0.0,0.0,13.862,0.0,-1.0,yes,2020-07-22 12:17:34: ../wrapper.py 575 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 11 -k_delta 14 -g_middle 80 -g_delta 1 -delta_b_middle 2 -delta_b_delta 4,e872bbdf67ed756853f39b7bac7f8a93,33.684778213501,575,1098776393,sat + graded,4.0,2386.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-576-1098776393,model,0.0,0.0,0.0,25.124000000000002,0.0,0.0,44.813,0.0,-1.0,yes,2020-07-22 12:17:43: ../wrapper.py 576 1 1098776393 tuning -t_middle 1 -t_delta 1 -k_middle 15 -k_delta 11 -g_middle 87 -g_delta 3 -delta_b_middle 2 -delta_b_delta 8,0aa194ea01498c3099380d0471367b5f,72.2803797721863,576,1098776393,sat + graded,4.0,2387.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-466-823094821,model,0.0,0.0,0.0,26.054000000000002,0.0,0.0,79.639,0.0,-1.0,yes,2020-07-22 12:26:59: ../wrapper.py 466 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 39 -k_delta 10 -g_middle 82 -g_delta 11 -delta_b_middle 2 -delta_b_delta 14,b4927ee611a918fdd57cdc3aab255433,108.305474996567,466,823094821,sat + graded,4.0,2390.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-467-823094821,model,0.0,0.0,0.0,20.916,0.0,0.0,11.394,0.0,-1.0,yes,2020-07-22 12:26:59: ../wrapper.py 467 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 32 -k_delta 8 -g_middle 68 -g_delta 3 -delta_b_middle 2 -delta_b_delta 5,ffef60bad66e506020f15f66ca88fd6c,34.767566204071,467,823094821,sat + graded,4.0,2391.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-472-823094821,model,0.0,0.0,0.0,36.668,0.0,0.0,30.631,0.0,-1.0,yes,2020-07-22 12:26:59: ../wrapper.py 472 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 41 -k_delta 7 -g_middle 88 -g_delta 2 -delta_b_middle 2 -delta_b_delta 3,c269e594477dd7f1c9c8fd30e56e548e,69.87233614921571,472,823094821,sat + graded,4.0,2396.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-476-823094821,model,0.0,0.0,0.0,16.27,0.0,0.0,97.524,0.0,-1.0,yes,2020-07-22 12:26:59: ../wrapper.py 476 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 21 -k_delta 7 -g_middle 91 -g_delta 24 -delta_b_middle 4 -delta_b_delta 8,326cb3ba0a8dbf507ca23bff23734d11,116.287546396255,476,823094821,sat + graded,4.0,2400.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-477-823094821,model,0.0,0.0,0.0,14.353,0.0,0.0,75.29899999999999,0.0,-1.0,yes,2020-07-22 12:26:59: ../wrapper.py 477 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 11 -k_delta 10 -g_middle 89 -g_delta 2 -delta_b_middle 5 -delta_b_delta 8,213ed50ae22d89d27003da2affdfc235,92.00071048736571,477,823094821,sat + graded,4.0,2401.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-480-823094821,model,0.0,0.0,0.0,38.231,0.0,0.0,10.182,0.0,-1.0,yes,2020-07-22 12:26:59: ../wrapper.py 480 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 76 -k_delta 6 -g_middle 54 -g_delta 16 -delta_b_middle 13 -delta_b_delta 7,3f05c870fe86acec25c930caaae5a9d9,51.1528913974762,480,823094821,sat + graded,4.0,2404.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-481-823094821,model,0.0,0.0,0.0,27.539,0.0,0.0,59.516999999999996,0.0,-1.0,yes,2020-07-22 12:26:59: ../wrapper.py 481 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 22 -k_delta 6 -g_middle 97 -g_delta 2 -delta_b_middle 1 -delta_b_delta 5,0606c389d5ebc907c65d01bf8d40c4db,89.60929322242741,481,823094821,sat + graded,4.0,2405.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-488-823094821,model,0.0,0.0,0.0,43.402,0.0,0.0,49.246,0.0,-1.0,yes,2020-07-22 12:26:59: ../wrapper.py 488 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 47 -k_delta 2 -g_middle 89 -g_delta 2 -delta_b_middle 2 -delta_b_delta 5,3fd05a9ba8696f78e5b15e3859847e24,95.2955503463745,488,823094821,sat + graded,4.0,2412.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-490-823094821,model,0.0,0.0,0.0,66.866,0.0,0.0,29.592,0.0,-1.0,yes,2020-07-22 12:26:59: ../wrapper.py 490 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 78 -k_delta 4 -g_middle 81 -g_delta 4 -delta_b_middle 9 -delta_b_delta 4,d421b01d7efb4e335577f7e8e480a1fc,99.2234926223755,490,823094821,sat + graded,4.0,2414.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-491-823094821,model,0.0,0.0,0.0,73.14699999999999,0.0,0.0,36.479,0.0,-1.0,yes,2020-07-22 12:27:15: ../wrapper.py 491 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 97 -k_delta 12 -g_middle 82 -g_delta 11 -delta_b_middle 3 -delta_b_delta 7,a62af244585c0a9103bb2fa28d7d7ec3,111.893964767456,491,823094821,sat + graded,4.0,2415.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-501-823094821,model,0.0,0.0,0.0,53.056000000000004,0.0,0.0,23.779,0.0,-1.0,yes,2020-07-22 12:28:29: ../wrapper.py 501 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 77 -k_delta 5 -g_middle 72 -g_delta 9 -delta_b_middle 1 -delta_b_delta 7,9c9310a410cdf9b764ee29ad23779539,78.89101362228391,501,823094821,sat + graded,4.0,2425.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-502-823094821,model,0.0,0.0,0.0,26.502,0.0,0.0,31.283,0.0,-1.0,yes,2020-07-22 12:28:31: ../wrapper.py 502 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 27 -k_delta 5 -g_middle 90 -g_delta 3 -delta_b_middle 1 -delta_b_delta 6,b3bbf04ca1bd0472989d580c87cfef6c,59.3543388843536,502,823094821,sat + graded,4.0,2426.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-503-823094821,model,0.0,0.0,0.0,53.244,0.0,0.0,23.824,0.0,-1.0,yes,2020-07-22 12:28:35: ../wrapper.py 503 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 77 -k_delta 9 -g_middle 66 -g_delta 22 -delta_b_middle 1 -delta_b_delta 12,eadc950c1d3be81de264bc38abd956d4,78.9493052959442,503,823094821,sat + graded,4.0,2427.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-508-823094821,model,0.0,0.0,0.0,32.404,0.0,0.0,18.521,0.0,-1.0,yes,2020-07-22 12:29:07: ../wrapper.py 508 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 67 -k_delta 5 -g_middle 58 -g_delta 12 -delta_b_middle 9 -delta_b_delta 3,b415ab76f8fbb47e41f0c718e8d0d2fc,52.7908887863159,508,823094821,sat + graded,4.0,2432.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-515-823094821,model,0.0,0.0,0.0,18.289,0.0,0.0,15.365,0.0,-1.0,yes,2020-07-22 12:30:00: ../wrapper.py 515 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 24 -k_delta 8 -g_middle 81 -g_delta 3 -delta_b_middle 1 -delta_b_delta 2,1f861cfac162da9cafa77db4443b903e,35.3225927352905,515,823094821,sat + graded,4.0,2439.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-517-823094821,model,0.0,0.0,0.0,17.752,0.0,0.0,53.708999999999996,0.0,-1.0,yes,2020-07-22 12:30:27: ../wrapper.py 517 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 17 -g_middle 99 -g_delta 3 -delta_b_middle 4 -delta_b_delta 8,9f58bf871d0b2c4d88cf463b6f14f42a,73.4631626605988,517,823094821,sat + graded,4.0,2441.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-520-823094821,model,0.0,0.0,0.0,42.141999999999996,0.0,0.0,29.588,0.0,-1.0,yes,2020-07-22 12:32:07: ../wrapper.py 520 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 62 -k_delta 8 -g_middle 77 -g_delta 13 -delta_b_middle 1 -delta_b_delta 9,595d5dc9e7f35bed9df6dd5b075704fb,73.65813732147221,520,823094821,sat + graded,4.0,2444.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-521-823094821,model,0.0,0.0,0.0,25.105999999999998,0.0,0.0,13.671,0.0,-1.0,yes,2020-07-22 12:32:09: ../wrapper.py 521 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 25 -k_delta 11 -g_middle 81 -g_delta 3 -delta_b_middle 3 -delta_b_delta 4,64612347b0873d25e0412f500830b896,40.469425916671796,521,823094821,sat + graded,4.0,2445.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-525-823094821,model,0.0,0.0,0.0,24.877,0.0,0.0,30.886999999999997,0.0,-1.0,yes,2020-07-22 12:32:12: ../wrapper.py 525 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 36 -k_delta 5 -g_middle 79 -g_delta 4 -delta_b_middle 2 -delta_b_delta 11,16fdd3d3ccdd74206716f31a6627d6b6,57.54608798027039,525,823094821,sat + graded,4.0,2449.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-528-823094821,model,0.0,0.0,0.0,25.814,0.0,0.0,17.092,0.0,-1.0,yes,2020-07-22 12:32:15: ../wrapper.py 528 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 35 -k_delta 8 -g_middle 77 -g_delta 2 -delta_b_middle 1 -delta_b_delta 7,d64bd9efb5c4d38d6693a3304fc8cc74,44.7316229343414,528,823094821,sat + graded,4.0,2452.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-531-823094821,model,0.0,0.0,0.0,53.441,0.0,0.0,16.406,0.0,-1.0,yes,2020-07-22 12:32:27: ../wrapper.py 531 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 77 -k_delta 7 -g_middle 68 -g_delta 16 -delta_b_middle 2 -delta_b_delta 14,9628724784d16badcf5a938be1a71df9,71.8567428588867,531,823094821,sat + graded,4.0,2455.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-533-823094821,model,0.0,0.0,0.0,18.545,0.0,0.0,13.725999999999999,0.0,-1.0,yes,2020-07-22 12:32:36: ../wrapper.py 533 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 23 -k_delta 8 -g_middle 78 -g_delta 2 -delta_b_middle 1 -delta_b_delta 4,4a3ac7a72ae4b2ebc3de82fc1278f083,33.958663225174,533,823094821,sat + graded,4.0,2457.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-534-823094821,model,0.0,0.0,0.0,29.383000000000003,0.0,0.0,32.787,0.0,-1.0,yes,2020-07-22 12:32:38: ../wrapper.py 534 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 36 -k_delta 3 -g_middle 77 -g_delta 10 -delta_b_middle 10 -delta_b_delta 3,d02e5ee7af78b53f4a6dc3b819216d87,63.99691987037661,534,823094821,sat + graded,4.0,2458.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-538-823094821,model,0.0,0.0,0.0,16.32,0.0,0.0,54.94,0.0,-1.0,yes,2020-07-22 12:33:08: ../wrapper.py 538 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 8 -k_delta 12 -g_middle 99 -g_delta 2 -delta_b_middle 3 -delta_b_delta 4,ddd0b1aaf64db9c3eceb4a7b1cd7ab75,72.9120361804962,538,823094821,sat + graded,4.0,2462.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-549-823094821,model,0.0,0.0,0.0,37.306,0.0,0.0,86.943,0.0,-1.0,yes,2020-07-22 12:33:43: ../wrapper.py 549 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 48 -k_delta 5 -g_middle 85 -g_delta 7 -delta_b_middle 1 -delta_b_delta 6,846c676fb7465de4b228367f150703f8,125.976307630539,549,823094821,sat + graded,4.0,2473.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-550-823094821,model,0.0,0.0,0.0,26.804000000000002,0.0,0.0,13.597999999999999,0.0,-1.0,yes,2020-07-22 12:33:55: ../wrapper.py 550 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 57 -k_delta 4 -g_middle 62 -g_delta 8 -delta_b_middle 1 -delta_b_delta 11,85d14e342dd51f488b7085e33ec4a381,42.0867302417755,550,823094821,sat + graded,4.0,2474.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-551-823094821,model,0.0,0.0,0.0,22.311999999999998,0.0,0.0,11.270999999999999,0.0,-1.0,yes,2020-07-22 12:34:08: ../wrapper.py 551 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 33 -k_delta 7 -g_middle 72 -g_delta 2 -delta_b_middle 1 -delta_b_delta 5,7aaf7fc38ae9fb6e564a5ca38b6144c3,35.1800479888916,551,823094821,sat + graded,4.0,2475.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-552-823094821,model,0.0,0.0,0.0,18.745,0.0,0.0,27.164,0.0,-1.0,yes,2020-07-22 12:34:21: ../wrapper.py 552 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 18 -k_delta 8 -g_middle 85 -g_delta 2 -delta_b_middle 10 -delta_b_delta 4,2b89de0477b352d330c8cb4162ef19ca,47.4411387443542,552,823094821,sat + graded,4.0,2476.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-554-823094821,model,0.0,0.0,0.0,38.405,0.0,0.0,78.373,0.0,-1.0,yes,2020-07-22 12:34:37: ../wrapper.py 554 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 44 -k_delta 8 -g_middle 91 -g_delta 14 -delta_b_middle 2 -delta_b_delta 7,9fb3fe5fdcd8cc1a700d7751432130d7,118.534249067307,554,823094821,sat + graded,4.0,2478.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-556-823094821,model,0.0,0.0,0.0,58.57,0.0,0.0,88.649,0.0,-1.0,yes,2020-07-22 12:34:43: ../wrapper.py 556 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 62 -k_delta 10 -g_middle 88 -g_delta 17 -delta_b_middle 3 -delta_b_delta 12,5c4a08fa246342c96c40c8adf9c18594,149.16347789764401,556,823094821,sat + graded,4.0,2480.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-560-823094821,model,0.0,0.0,0.0,81.26100000000001,0.0,0.0,34.396,0.0,-1.0,yes,2020-07-22 12:35:47: ../wrapper.py 560 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 85 -k_delta 3 -g_middle 86 -g_delta 8 -delta_b_middle 1 -delta_b_delta 7,aeed6b0850efac3066e8937ca2feb989,117.729224443436,560,823094821,sat + graded,4.0,2484.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-565-823094821,model,0.0,0.0,0.0,35.885,0.0,0.0,105.406,0.0,-1.0,yes,2020-07-22 12:36:36: ../wrapper.py 565 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 44 -k_delta 7 -g_middle 87 -g_delta 10 -delta_b_middle 3 -delta_b_delta 4,69f8888b7d4bdd0bbda074515d75e316,142.967611789703,565,823094821,sat + graded,4.0,2489.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
1,inst-574-823094821,model,0.0,0.0,0.0,61.761,0.0,0.0,99.484,0.0,-1.0,yes,2020-07-22 12:37:58: ../wrapper.py 574 1 823094821 tuning -t_middle 1 -t_delta 1 -k_middle 61 -k_delta 6 -g_middle 91 -g_delta 7 -delta_b_middle 11 -delta_b_delta 3,21e48733d7d5b4151defe6b930ba53b9,163.118919372559,574,823094821,sat + graded,4.0,2498.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-chuffed-train/045-CoveringArray/Seed1-irace-5000
