BaseModelTime,Instance,RunId,SavileRowClauseOut,SavileRowTimeOut,SavileRowTotalTime,Seed,SolverFileHash,SolverNodes,SolverSatisfiable,SolverTimeOut,SolverSolveTime,Streamliner,backjumps,baseMem,boolVariables,failures,initTime,intVars,nogoods,objective,peakDepth,peakMem,propagations,propagators,randomSeed,restarts,solveTime,time,trailMem,variables,SavileRowMemOut
300.0,7c8d5058b5b148685018d3330ac42f68.param,0.0,0.0,0.0,50.833,1258716603.0,f2ee3a1699642d38660d0a122271d804,325072.0,1.0,0.0,21.531999999999996,15-33,134543.0,0.0,1205498.0,9719.0,4.592,12781.0,9719.0,-1.0,20073.0,0.0,966534.0,16597.0,1258716603.0,33.0,16.261,20.853,0.63,1218281.0,False
300.0,7c8d5058b5b148685018d3330ac42f68.param,1.0,0.0,0.0,49.496,1258716603.0,f2ee3a1699642d38660d0a122271d804,325072.0,1.0,0.0,22.108,15-33,134543.0,0.0,1205498.0,9719.0,4.607,12781.0,9719.0,-1.0,20073.0,0.0,966534.0,16597.0,1258716603.0,33.0,16.612000000000002,21.219,0.63,1218281.0,False
300.0,7c8d5058b5b148685018d3330ac42f68.param,2.0,0.0,0.0,47.998999999999995,1258716603.0,f2ee3a1699642d38660d0a122271d804,325072.0,1.0,0.0,21.273000000000003,15-33,134543.0,0.0,1205498.0,9719.0,4.6,12781.0,9719.0,-1.0,20073.0,0.0,966534.0,16597.0,1258716603.0,33.0,15.99,20.59,0.63,1218281.0,False
300.0,45f3b2d841eff242a2cd183a0c58dc4d.param,0.0,0.0,0.0,12.651,1257636424.0,9fbf52a4d6768cfe5d0cc7b40dc322b4,78011.0,1.0,0.0,3.3819999999999997,15-33,20592.0,0.0,292974.0,6395.0,1.079,3209.0,6395.0,-1.0,12825.0,0.0,850133.0,3853.0,1257636424.0,29.0,2.104,3.1830000000000003,0.42,296185.0,False
300.0,45f3b2d841eff242a2cd183a0c58dc4d.param,1.0,0.0,0.0,12.779000000000002,1257636424.0,9fbf52a4d6768cfe5d0cc7b40dc322b4,78011.0,1.0,0.0,3.3310000000000004,15-33,20592.0,0.0,292974.0,6395.0,1.073,3209.0,6395.0,-1.0,12825.0,0.0,850133.0,3853.0,1257636424.0,29.0,2.074,3.147,0.42,296185.0,False
300.0,45f3b2d841eff242a2cd183a0c58dc4d.param,2.0,0.0,0.0,13.584000000000001,1257636424.0,9fbf52a4d6768cfe5d0cc7b40dc322b4,78011.0,1.0,0.0,3.387,15-33,20592.0,0.0,292974.0,6395.0,1.089,3209.0,6395.0,-1.0,12825.0,0.0,850133.0,3853.0,1257636424.0,29.0,2.1069999999999998,3.196,0.42,296185.0,False
300.0,b1fed41c662b810a67f17347ca208a34.param,0.0,0.0,0.0,42.412,1145031130.0,4bf0db431aef37265fe405fc9807c35d,68248.0,1.0,0.0,7.1,15-33,19926.0,0.0,998551.0,9601.0,3.792,11181.0,9601.0,-1.0,7311.0,0.0,723837.0,14495.0,1145031130.0,32.0,2.7710000000000004,6.563,0.42,1009734.0,False
300.0,b1fed41c662b810a67f17347ca208a34.param,1.0,0.0,0.0,42.196999999999996,1145031130.0,4bf0db431aef37265fe405fc9807c35d,68248.0,1.0,0.0,7.215,15-33,19926.0,0.0,998551.0,9601.0,3.799,11181.0,9601.0,-1.0,7311.0,0.0,723837.0,14495.0,1145031130.0,32.0,2.838,6.6370000000000005,0.42,1009734.0,False
300.0,b1fed41c662b810a67f17347ca208a34.param,2.0,0.0,0.0,42.683,1145031130.0,4bf0db431aef37265fe405fc9807c35d,68248.0,1.0,0.0,7.183,15-33,19926.0,0.0,998551.0,9601.0,3.839,11181.0,9601.0,-1.0,7311.0,0.0,723837.0,14495.0,1145031130.0,32.0,2.7910000000000004,6.63,0.42,1009734.0,False
300.0,96344359b1d56ff7726ed1408e74685f.param,0.0,0.0,0.0,38.743,746355495.0,c69ed0915e4ccd86c2951349e66753f1,115646.0,1.0,0.0,15.459000000000001,15-33,25508.0,0.0,951213.0,4600.0,3.6069999999999998,13146.0,4600.0,-1.0,11856.0,0.0,1434389.0,17092.0,746355495.0,20.0,11.334000000000001,14.940999999999999,0.63,964361.0,False
300.0,96344359b1d56ff7726ed1408e74685f.param,1.0,0.0,0.0,37.87,746355495.0,c69ed0915e4ccd86c2951349e66753f1,115646.0,1.0,0.0,16.324,15-33,25508.0,0.0,951213.0,4600.0,3.611,13146.0,4600.0,-1.0,11856.0,0.0,1434389.0,17092.0,746355495.0,20.0,11.989,15.6,0.63,964361.0,False
300.0,96344359b1d56ff7726ed1408e74685f.param,2.0,0.0,0.0,39.586,746355495.0,c69ed0915e4ccd86c2951349e66753f1,115646.0,1.0,0.0,15.534,15-33,25508.0,0.0,951213.0,4600.0,3.582,13146.0,4600.0,-1.0,11856.0,0.0,1434389.0,17092.0,746355495.0,20.0,11.427,15.009,0.63,964361.0,False
300.0,9c8685614d2fcc8ed75e3df0b278a590.param,0.0,0.0,0.0,29.462,506016928.0,fb6e66aab52c1e5ea920d59db5049e1f,86544.0,1.0,0.0,5.404,15-33,23161.0,0.0,677948.0,6395.0,2.59,7503.0,6395.0,-1.0,11403.0,0.0,603114.0,9587.0,506016928.0,29.0,2.415,5.005,0.42,685453.0,False
300.0,9c8685614d2fcc8ed75e3df0b278a590.param,1.0,0.0,0.0,27.45300000000001,506016928.0,fb6e66aab52c1e5ea920d59db5049e1f,86544.0,1.0,0.0,5.5470000000000015,15-33,23161.0,0.0,677948.0,6395.0,2.798,7503.0,6395.0,-1.0,11403.0,0.0,603114.0,9587.0,506016928.0,29.0,2.351,5.149,0.42,685453.0,False
300.0,9c8685614d2fcc8ed75e3df0b278a590.param,2.0,0.0,0.0,27.761999999999997,506016928.0,fb6e66aab52c1e5ea920d59db5049e1f,86544.0,1.0,0.0,5.393,15-33,23161.0,0.0,677948.0,6395.0,2.595,7503.0,6395.0,-1.0,11403.0,0.0,603114.0,9587.0,506016928.0,29.0,2.397,4.992,0.42,685453.0,False
300.0,40381a7c5087f4ca968ce41333deeb15.param,0.0,0.0,0.0,26.12,746355495.0,770e86a606eeaa67b9256780900134c6,45950.0,1.0,0.0,4.855,15-33,13356.0,0.0,639112.0,4633.0,2.4019999999999997,8601.0,4633.0,-1.0,5910.0,0.0,737116.0,11111.0,746355495.0,20.0,2.094,4.496,0.42,647715.0,False
300.0,40381a7c5087f4ca968ce41333deeb15.param,1.0,0.0,0.0,28.06900000000001,746355495.0,770e86a606eeaa67b9256780900134c6,45950.0,1.0,0.0,4.795,15-33,13356.0,0.0,639112.0,4633.0,2.423,8601.0,4633.0,-1.0,5910.0,0.0,737116.0,11111.0,746355495.0,20.0,2.022,4.445,0.42,647715.0,False
300.0,40381a7c5087f4ca968ce41333deeb15.param,2.0,0.0,0.0,27.16800000000001,746355495.0,770e86a606eeaa67b9256780900134c6,45950.0,1.0,0.0,5.4,15-33,13356.0,0.0,639112.0,4633.0,2.475,8601.0,4633.0,-1.0,5910.0,0.0,737116.0,11111.0,746355495.0,20.0,2.458,4.933,0.42,647715.0,False
300.0,da23055718a39734c4c353a6c30d342b.param,0.0,0.0,0.0,45.566,1405409883.0,9284d383d54b1daf54dd5f62a9b1c87a,85961.0,1.0,0.0,12.385,15-33,19670.0,0.0,1179251.0,4714.0,4.501,15247.0,4714.0,-1.0,10596.0,0.0,1150930.0,19861.0,1405409883.0,21.0,7.186,11.687000000000001,0.63,1194500.0,False
300.0,da23055718a39734c4c353a6c30d342b.param,1.0,0.0,0.0,47.153999999999996,1405409883.0,9284d383d54b1daf54dd5f62a9b1c87a,85961.0,1.0,0.0,12.522,15-33,19670.0,0.0,1179251.0,4714.0,4.578,15247.0,4714.0,-1.0,10596.0,0.0,1150930.0,19861.0,1405409883.0,21.0,7.258999999999999,11.837,0.63,1194500.0,False
300.0,da23055718a39734c4c353a6c30d342b.param,2.0,0.0,0.0,48.423,1405409883.0,9284d383d54b1daf54dd5f62a9b1c87a,85961.0,1.0,0.0,12.46,15-33,19670.0,0.0,1179251.0,4714.0,4.523,15247.0,4714.0,-1.0,10596.0,0.0,1150930.0,19861.0,1405409883.0,21.0,7.257999999999999,11.780999999999999,0.63,1194500.0,False
300.0,a14c00732fcd60d2f8416079c6315cd5.param,0.0,0.0,0.0,17.252,95956545.0,b08ea0ba81b329879f8075d8669ea3fa,118212.0,1.0,0.0,14.217,15-33,34669.0,0.0,386615.0,9642.0,1.403,4145.0,9642.0,-1.0,14640.0,0.0,854983.0,5184.0,95956545.0,32.0,12.512,13.915,0.42,390762.0,False
300.0,a14c00732fcd60d2f8416079c6315cd5.param,1.0,0.0,0.0,16.668,95956545.0,b08ea0ba81b329879f8075d8669ea3fa,118212.0,1.0,0.0,14.232000000000001,15-33,34669.0,0.0,386615.0,9642.0,1.4580000000000002,4145.0,9642.0,-1.0,14640.0,0.0,854983.0,5184.0,95956545.0,32.0,12.529000000000002,13.987,0.42,390762.0,False
300.0,a14c00732fcd60d2f8416079c6315cd5.param,2.0,0.0,0.0,18.15,95956545.0,b08ea0ba81b329879f8075d8669ea3fa,118212.0,1.0,0.0,14.344000000000001,15-33,34669.0,0.0,386615.0,9642.0,1.4169999999999998,4145.0,9642.0,-1.0,14640.0,0.0,854983.0,5184.0,95956545.0,32.0,12.629000000000001,14.046,0.42,390762.0,False
300.0,62b5368b71f5a58af6d0df94093218da.param,0.0,0.0,0.0,48.623999999999995,590654055.0,3de8f8f2563e98acfa42eb3aa84e3d03,200084.0,1.0,0.0,16.531,15-33,61373.0,0.0,1171072.0,6279.0,4.445,13401.0,6279.0,-1.0,20576.0,0.0,1284881.0,17391.0,590654055.0,28.0,11.179,15.624,0.94,1184475.0,False
300.0,62b5368b71f5a58af6d0df94093218da.param,1.0,0.0,0.0,45.996,590654055.0,3de8f8f2563e98acfa42eb3aa84e3d03,200084.0,1.0,0.0,17.959,15-33,61373.0,0.0,1171072.0,6279.0,4.711,13401.0,6279.0,-1.0,20576.0,0.0,1284881.0,17391.0,590654055.0,28.0,12.421,17.132,0.94,1184475.0,False
300.0,62b5368b71f5a58af6d0df94093218da.param,2.0,0.0,0.0,48.446999999999996,590654055.0,3de8f8f2563e98acfa42eb3aa84e3d03,200084.0,1.0,0.0,16.684,15-33,61373.0,0.0,1171072.0,6279.0,4.4430000000000005,13401.0,6279.0,-1.0,20576.0,0.0,1284881.0,17391.0,590654055.0,28.0,11.341,15.784,0.94,1184475.0,False
300.0,902f37d04b6af4dd50620fbce6af0b97.param,0.0,0.0,0.0,50.61600000000001,1258716603.0,44bc724feef2a320b16e4d380c07826f,65147.0,1.0,0.0,9.133,15-33,8955.0,0.0,1206269.0,5708.0,4.605,14650.0,5708.0,-1.0,9913.0,0.0,1219318.0,19072.0,1258716603.0,25.0,3.883,8.488,0.63,1220921.0,False
300.0,902f37d04b6af4dd50620fbce6af0b97.param,1.0,0.0,0.0,49.902,1258716603.0,44bc724feef2a320b16e4d380c07826f,65147.0,1.0,0.0,9.217,15-33,8955.0,0.0,1206269.0,5708.0,4.662,14650.0,5708.0,-1.0,9913.0,0.0,1219318.0,19072.0,1258716603.0,25.0,3.883,8.545,0.63,1220921.0,False
300.0,902f37d04b6af4dd50620fbce6af0b97.param,2.0,0.0,0.0,46.17100000000001,1258716603.0,44bc724feef2a320b16e4d380c07826f,65147.0,1.0,0.0,9.027999999999999,15-33,8955.0,0.0,1206269.0,5708.0,4.562,14650.0,5708.0,-1.0,9913.0,0.0,1219318.0,19072.0,1258716603.0,25.0,3.825,8.387,0.63,1220921.0,False
300.0,ea7bd7600bcbe337da419744986a2765.param,0.0,0.0,0.0,66.468,1057470620.0,d763daf430bc9f0bbe18ca9bad006fd2,1130832.0,1.0,0.0,28.515,15-33,968464.0,0.0,1586292.0,10379.0,6.131,15801.0,10379.0,-1.0,27065.0,0.0,2260954.0,20531.0,1057470620.0,37.0,21.524,27.655,0.94,1602095.0,False
300.0,ea7bd7600bcbe337da419744986a2765.param,1.0,0.0,0.0,64.77600000000001,1057470620.0,d763daf430bc9f0bbe18ca9bad006fd2,1130832.0,1.0,0.0,28.338,15-33,968464.0,0.0,1586292.0,10379.0,6.001,15801.0,10379.0,-1.0,27065.0,0.0,2260954.0,20531.0,1057470620.0,37.0,21.491999999999997,27.493000000000002,0.94,1602095.0,False
300.0,ea7bd7600bcbe337da419744986a2765.param,2.0,0.0,0.0,64.548,1057470620.0,d763daf430bc9f0bbe18ca9bad006fd2,1130832.0,1.0,0.0,29.02,15-33,968464.0,0.0,1586292.0,10379.0,6.4060000000000015,15801.0,10379.0,-1.0,27065.0,0.0,2260954.0,20531.0,1057470620.0,37.0,21.772,28.178,0.94,1602095.0,False
300.0,291d875a60416791f305122ac9d8b34d.param,0.0,0.0,0.0,24.967,1923385776.0,867526026364c46176107f365c1c4da1,338911.0,1.0,0.0,14.408,15-33,241791.0,0.0,570174.0,10200.0,2.147,5861.0,10200.0,-1.0,15216.0,0.0,1010466.0,7453.0,1923385776.0,36.0,11.927,14.074000000000002,0.42,576037.0,False
300.0,291d875a60416791f305122ac9d8b34d.param,1.0,0.0,0.0,24.275,1923385776.0,867526026364c46176107f365c1c4da1,338911.0,1.0,0.0,14.504000000000001,15-33,241791.0,0.0,570174.0,10200.0,2.1959999999999997,5861.0,10200.0,-1.0,15216.0,0.0,1010466.0,7453.0,1923385776.0,36.0,11.955,14.151,0.42,576037.0,False
300.0,291d875a60416791f305122ac9d8b34d.param,2.0,0.0,0.0,22.95300000000001,1923385776.0,867526026364c46176107f365c1c4da1,338911.0,1.0,0.0,14.546,15-33,241791.0,0.0,570174.0,10200.0,2.112,5861.0,10200.0,-1.0,15216.0,0.0,1010466.0,7453.0,1923385776.0,36.0,12.079,14.190999999999999,0.42,576037.0,False
300.0,7b5860221ac4bf880739e34b36b6d1fb.param,0.0,0.0,0.0,46.683,95956545.0,11a1e73e66efbed10f97a2394807cdb6,457579.0,1.0,0.0,19.035999999999998,15-33,311685.0,0.0,1123782.0,9795.0,4.287,11201.0,9795.0,-1.0,20315.0,0.0,1948857.0,14491.0,95956545.0,33.0,14.142000000000001,18.429000000000002,0.63,1134985.0,False
300.0,7b5860221ac4bf880739e34b36b6d1fb.param,1.0,0.0,0.0,45.089,95956545.0,11a1e73e66efbed10f97a2394807cdb6,457579.0,1.0,0.0,19.094,15-33,311685.0,0.0,1123782.0,9795.0,4.377,11201.0,9795.0,-1.0,20315.0,0.0,1948857.0,14491.0,95956545.0,33.0,14.097000000000001,18.474,0.63,1134985.0,False
300.0,7b5860221ac4bf880739e34b36b6d1fb.param,2.0,0.0,0.0,46.542,95956545.0,11a1e73e66efbed10f97a2394807cdb6,457579.0,1.0,0.0,20.738000000000003,15-33,311685.0,0.0,1123782.0,9795.0,4.541,11201.0,9795.0,-1.0,20315.0,0.0,1948857.0,14491.0,95956545.0,33.0,15.38,19.921,0.63,1134985.0,False
300.0,e3acebf7a8b1b7baee676b2504100871.param,0.0,0.0,0.0,9.339,600810857.0,d86ae9f8f6fec7548a72795d23b3cbbe,1107165.0,1.0,0.0,9.758,15-33,1019006.0,0.0,205919.0,9603.0,0.7859999999999999,2209.0,9603.0,-1.0,13533.0,0.0,1422214.0,2560.0,600810857.0,32.0,8.811,9.597000000000001,0.42,208130.0,False
300.0,e3acebf7a8b1b7baee676b2504100871.param,1.0,0.0,0.0,9.818999999999999,600810857.0,d86ae9f8f6fec7548a72795d23b3cbbe,1107165.0,1.0,0.0,9.58,15-33,1019006.0,0.0,205919.0,9603.0,0.737,2209.0,9603.0,-1.0,13533.0,0.0,1422214.0,2560.0,600810857.0,32.0,8.701,9.437999999999999,0.42,208130.0,False
300.0,e3acebf7a8b1b7baee676b2504100871.param,2.0,0.0,0.0,9.871,600810857.0,d86ae9f8f6fec7548a72795d23b3cbbe,1107165.0,1.0,0.0,9.926,15-33,1019006.0,0.0,205919.0,9603.0,0.754,2209.0,9603.0,-1.0,13533.0,0.0,1422214.0,2560.0,600810857.0,32.0,9.02,9.774,0.42,208130.0,False
300.0,2c863ef862f94f5be37b35a0e4c17156.param,0.0,0.0,0.0,42.224,1235388569.0,d4eaba51a6690b471f135d3b0aad378d,314781.0,1.0,0.0,23.688000000000002,15-33,170241.0,0.0,1018710.0,9719.0,4.053,10575.0,9719.0,-1.0,15724.0,0.0,686824.0,13669.0,1235388569.0,33.0,18.844,22.897,0.63,1029287.0,False
300.0,2c863ef862f94f5be37b35a0e4c17156.param,1.0,0.0,0.0,40.455999999999996,1235388569.0,d4eaba51a6690b471f135d3b0aad378d,314781.0,1.0,0.0,22.891,15-33,170241.0,0.0,1018710.0,9719.0,3.824,10575.0,9719.0,-1.0,15724.0,0.0,686824.0,13669.0,1235388569.0,33.0,18.494,22.318,0.63,1029287.0,False
300.0,2c863ef862f94f5be37b35a0e4c17156.param,2.0,0.0,0.0,42.247,1235388569.0,d4eaba51a6690b471f135d3b0aad378d,314781.0,1.0,0.0,22.956999999999997,15-33,170241.0,0.0,1018710.0,9719.0,3.977,10575.0,9719.0,-1.0,15724.0,0.0,686824.0,13669.0,1235388569.0,33.0,18.382,22.359,0.63,1029287.0,False
300.0,53797da70b0cf5f28e45644f5fda249f.param,0.0,0.0,0.0,9.285,1923385776.0,7fb5bac981fefee2bc368e033b13175f,112503.0,1.0,0.0,10.815,15-33,47422.0,0.0,199994.0,10285.0,0.732,1939.0,10285.0,-1.0,11602.0,0.0,900125.0,2245.0,1923385776.0,36.0,9.915,10.647,0.42,201935.0,False
300.0,53797da70b0cf5f28e45644f5fda249f.param,1.0,0.0,0.0,9.495,1923385776.0,7fb5bac981fefee2bc368e033b13175f,112503.0,1.0,0.0,10.942,15-33,47422.0,0.0,199994.0,10285.0,0.722,1939.0,10285.0,-1.0,11602.0,0.0,900125.0,2245.0,1923385776.0,36.0,10.079,10.800999999999998,0.42,201935.0,False
300.0,53797da70b0cf5f28e45644f5fda249f.param,2.0,0.0,0.0,9.049,1923385776.0,7fb5bac981fefee2bc368e033b13175f,112503.0,1.0,0.0,10.788,15-33,47422.0,0.0,199994.0,10285.0,0.8390000000000001,1939.0,10285.0,-1.0,11602.0,0.0,900125.0,2245.0,1923385776.0,36.0,9.811,10.65,0.42,201935.0,False
300.0,f3f514a91e7728b0df10399e56f94206.param,0.0,0.0,0.0,17.942999999999994,590654055.0,d35ded4cfc04674ac02d97d386e37c08,466178.0,1.0,0.0,15.636,15-33,320558.0,0.0,421838.0,9715.0,1.656,4473.0,9715.0,-1.0,20188.0,0.0,1339355.0,5577.0,590654055.0,33.0,13.717,15.373,0.63,426313.0,False
300.0,f3f514a91e7728b0df10399e56f94206.param,1.0,0.0,0.0,17.74,590654055.0,d35ded4cfc04674ac02d97d386e37c08,466178.0,1.0,0.0,15.248,15-33,320558.0,0.0,421838.0,9715.0,1.558,4473.0,9715.0,-1.0,20188.0,0.0,1339355.0,5577.0,590654055.0,33.0,13.424000000000001,14.982000000000001,0.63,426313.0,False
300.0,f3f514a91e7728b0df10399e56f94206.param,2.0,0.0,0.0,18.734,590654055.0,d35ded4cfc04674ac02d97d386e37c08,466178.0,1.0,0.0,16.035999999999998,15-33,320558.0,0.0,421838.0,9715.0,1.6580000000000001,4473.0,9715.0,-1.0,20188.0,0.0,1339355.0,5577.0,590654055.0,33.0,14.058,15.716,0.63,426313.0,False
300.0,ceb1794b37ee7a46798c6a75e6be96ab.param,0.0,0.0,0.0,17.301,590654055.0,1140745f243fb2bf46ef2e7ae41ad7d7,742151.0,1.0,0.0,28.285999999999998,15-33,579947.0,0.0,409397.0,10378.0,1.4980000000000002,4082.0,10378.0,-1.0,22781.0,0.0,1381183.0,5036.0,590654055.0,37.0,26.471,27.969,0.63,413481.0,False
300.0,ceb1794b37ee7a46798c6a75e6be96ab.param,1.0,0.0,0.0,18.846,590654055.0,1140745f243fb2bf46ef2e7ae41ad7d7,742151.0,1.0,0.0,28.955,15-33,579947.0,0.0,409397.0,10378.0,1.518,4082.0,10378.0,-1.0,22781.0,0.0,1381183.0,5036.0,590654055.0,37.0,27.075,28.593000000000004,0.63,413481.0,False
300.0,ceb1794b37ee7a46798c6a75e6be96ab.param,2.0,0.0,0.0,16.953,590654055.0,1140745f243fb2bf46ef2e7ae41ad7d7,742151.0,1.0,0.0,28.02,15-33,579947.0,0.0,409397.0,10378.0,1.564,4082.0,10378.0,-1.0,22781.0,0.0,1381183.0,5036.0,590654055.0,37.0,26.135,27.699,0.63,413481.0,False
300.0,55b26376914ebad092e2e305df354383.param,0.0,0.0,0.0,25.088,1470727592.0,6b1492b9ee4e61bc7d9bcbd4707de113,194658.0,1.0,0.0,6.0710000000000015,15-33,125736.0,0.0,589535.0,6395.0,2.2159999999999997,6529.0,6395.0,-1.0,11874.0,0.0,1018954.0,8350.0,1470727592.0,29.0,3.505,5.721,0.42,596066.0,False
300.0,55b26376914ebad092e2e305df354383.param,1.0,0.0,0.0,25.497,1470727592.0,6b1492b9ee4e61bc7d9bcbd4707de113,194658.0,1.0,0.0,5.8420000000000005,15-33,125736.0,0.0,589535.0,6395.0,2.186,6529.0,6395.0,-1.0,11874.0,0.0,1018954.0,8350.0,1470727592.0,29.0,3.3160000000000003,5.5020000000000024,0.42,596066.0,False
300.0,55b26376914ebad092e2e305df354383.param,2.0,0.0,0.0,26.35,1470727592.0,6b1492b9ee4e61bc7d9bcbd4707de113,194658.0,1.0,0.0,5.7589999999999995,15-33,125736.0,0.0,589535.0,6395.0,2.186,6529.0,6395.0,-1.0,11874.0,0.0,1018954.0,8350.0,1470727592.0,29.0,3.234,5.42,0.42,596066.0,False
300.0,86d0a459cbac55d6b0ecb8de1373f318.param,0.0,0.0,0.0,49.816,34754393.0,05e576bfe9066ba3e10fcbddc2db2fa1,165847.0,1.0,0.0,12.665999999999999,15-33,77245.0,0.0,1152423.0,4088.0,4.454,16592.0,4088.0,-1.0,18321.0,0.0,1143000.0,21602.0,34754393.0,16.0,7.345,11.799000000000001,0.63,1169017.0,False
300.0,86d0a459cbac55d6b0ecb8de1373f318.param,1.0,0.0,0.0,47.867,34754393.0,05e576bfe9066ba3e10fcbddc2db2fa1,165847.0,1.0,0.0,11.543,15-33,77245.0,0.0,1152423.0,4088.0,4.385,16592.0,4088.0,-1.0,18321.0,0.0,1143000.0,21602.0,34754393.0,16.0,6.3389999999999995,10.724,0.63,1169017.0,False
300.0,86d0a459cbac55d6b0ecb8de1373f318.param,2.0,0.0,0.0,48.453,34754393.0,05e576bfe9066ba3e10fcbddc2db2fa1,165847.0,1.0,0.0,11.274000000000001,15-33,77245.0,0.0,1152423.0,4088.0,4.479,16592.0,4088.0,-1.0,18321.0,0.0,1143000.0,21602.0,34754393.0,16.0,6.1670000000000025,10.645999999999999,0.63,1169017.0,False
300.0,e132556b0d38151640e92d05691dbdbe.param,0.0,0.0,0.0,71.788,1918631718.0,ed244622fd5af531b98bafcb83d69fa3,203389.0,1.0,0.0,16.115,15-33,74585.0,0.0,1857767.0,9730.0,7.225,19075.0,9730.0,-1.0,17580.0,0.0,1124662.0,24877.0,1918631718.0,33.0,7.489,14.714,0.94,1876844.0,False
300.0,e132556b0d38151640e92d05691dbdbe.param,1.0,0.0,0.0,74.241,1918631718.0,ed244622fd5af531b98bafcb83d69fa3,203389.0,1.0,0.0,15.202,15-33,74585.0,0.0,1857767.0,9730.0,7.142,19075.0,9730.0,-1.0,17580.0,0.0,1124662.0,24877.0,1918631718.0,33.0,7.066,14.208,0.94,1876844.0,False
300.0,e132556b0d38151640e92d05691dbdbe.param,2.0,0.0,0.0,76.61,1918631718.0,ed244622fd5af531b98bafcb83d69fa3,203389.0,1.0,0.0,15.123,15-33,74585.0,0.0,1857767.0,9730.0,7.1370000000000005,19075.0,9730.0,-1.0,17580.0,0.0,1124662.0,24877.0,1918631718.0,33.0,6.959,14.095999999999998,0.94,1876844.0,False
300.0,3a224236b6b589e9f8161cb41fb64421.param,0.0,0.0,0.0,39.713,2028359165.0,85ede340dba253f2c808b6b765a4df55,296691.0,1.0,0.0,9.879,15-33,197123.0,0.0,936699.0,6395.0,3.592,10256.0,6395.0,-1.0,15076.0,0.0,841740.0,13258.0,2028359165.0,29.0,5.558,9.15,0.42,946957.0,False
300.0,3a224236b6b589e9f8161cb41fb64421.param,1.0,0.0,0.0,39.371,2028359165.0,85ede340dba253f2c808b6b765a4df55,296691.0,1.0,0.0,9.696,15-33,197123.0,0.0,936699.0,6395.0,3.718,10256.0,6395.0,-1.0,15076.0,0.0,841740.0,13258.0,2028359165.0,29.0,5.461,9.179,0.42,946957.0,False
300.0,3a224236b6b589e9f8161cb41fb64421.param,2.0,0.0,0.0,38.492,2028359165.0,85ede340dba253f2c808b6b765a4df55,296691.0,1.0,0.0,9.492,15-33,197123.0,0.0,936699.0,6395.0,3.593,10256.0,6395.0,-1.0,15076.0,0.0,841740.0,13258.0,2028359165.0,29.0,5.347,8.94,0.42,946957.0,False
300.0,f09afe8bb1fa94a49596406bf88166c9.param,0.0,0.0,0.0,48.273,1918631718.0,57335f8f78b9db1619890940f9967417,86889.0,1.0,0.0,7.581,15-33,23051.0,0.0,1147733.0,6317.0,4.419,12840.0,6317.0,-1.0,11640.0,0.0,873790.0,16642.0,1918631718.0,29.0,2.541,6.96,0.63,1160575.0,False
300.0,f09afe8bb1fa94a49596406bf88166c9.param,1.0,0.0,0.0,48.745,1918631718.0,57335f8f78b9db1619890940f9967417,86889.0,1.0,0.0,7.5310000000000015,15-33,23051.0,0.0,1147733.0,6317.0,4.4239999999999995,12840.0,6317.0,-1.0,11640.0,0.0,873790.0,16642.0,1918631718.0,29.0,2.4819999999999998,6.9060000000000015,0.63,1160575.0,False
300.0,f09afe8bb1fa94a49596406bf88166c9.param,2.0,0.0,0.0,46.68899999999999,1918631718.0,57335f8f78b9db1619890940f9967417,86889.0,1.0,0.0,8.152999999999999,15-33,23051.0,0.0,1147733.0,6317.0,4.539,12840.0,6317.0,-1.0,11640.0,0.0,873790.0,16642.0,1918631718.0,29.0,2.764,7.303,0.63,1160575.0,False
300.0,c7380516182e520bfda807e4d9ed529d.param,0.0,0.0,0.0,10.645,1057470620.0,ec59212d2a458dacbd9d9097f95350a0,84058.0,1.0,0.0,2.6689999999999996,15-33,33940.0,0.0,231668.0,6394.0,0.894,2335.0,6394.0,-1.0,9325.0,0.0,937495.0,2707.0,1057470620.0,29.0,1.617,2.511,0.28,234005.0,False
300.0,c7380516182e520bfda807e4d9ed529d.param,1.0,0.0,0.0,10.227,1057470620.0,ec59212d2a458dacbd9d9097f95350a0,84058.0,1.0,0.0,2.6239999999999997,15-33,33940.0,0.0,231668.0,6394.0,0.8440000000000001,2335.0,6394.0,-1.0,9325.0,0.0,937495.0,2707.0,1057470620.0,29.0,1.624,2.468,0.28,234005.0,False
300.0,c7380516182e520bfda807e4d9ed529d.param,2.0,0.0,0.0,9.935,1057470620.0,ec59212d2a458dacbd9d9097f95350a0,84058.0,1.0,0.0,2.668,15-33,33940.0,0.0,231668.0,6394.0,0.863,2335.0,6394.0,-1.0,9325.0,0.0,937495.0,2707.0,1057470620.0,29.0,1.65,2.513,0.28,234005.0,False
300.0,9fea3b5fddf357019f10d5f61fc8a74b.param,0.0,0.0,0.0,39.079,693280077.0,e00251a6edae0bf7eda72dbbf0beb083,54004.0,1.0,0.0,5.915,15-33,25056.0,0.0,951609.0,4172.0,3.614,13329.0,4172.0,-1.0,8731.0,0.0,379111.0,17325.0,693280077.0,17.0,1.768,5.3820000000000014,0.63,964940.0,False
