feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-619-19371032,model,0,0,0.0,26.601,0.0,0.0,52.8,0.0,1728402.0,yes,2022-08-20 11:43:09: ../wrapper.py 619 1 19371032 tuning -numChars_min 7 -numChars_max 10 -lam_min 33 -lam_max 36 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 14 -dist_max 46,03af123f0a3be0da9128cd4c060cb3df,86.6115050315857,619,19371032,sat + graded,5,3785,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-633-19371032,model,0,0,0.0,24.338,0.0,0.0,90.0,0.0,3530547.0,yes,2022-08-20 11:43:09: ../wrapper.py 633 1 19371032 tuning -numChars_min 5 -numChars_max 7 -lam_min 30 -lam_max 40 -numCodeWords_min 4 -numCodeWords_max 5 -dist_min 16 -dist_max 45,908022d42bb8e7c5d858e405d3ddfbfb,123.443805217743,633,19371032,sat + graded,5,3789,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-637-19371032,model,0,0,0.0,154.3,0.0,0.0,22.4,0.0,548385.0,yes,2022-08-20 11:43:09: ../wrapper.py 637 1 19371032 tuning -numChars_min 23 -numChars_max 25 -lam_min 42 -lam_max 44 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 39 -dist_max 49,bd858a6fcbbd840d157a0100b5a008fc,184.655606746674,637,19371032,sat + graded,5,3791,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-641-19371032,model,0,0,0.0,110.805,0.0,0.0,11.8,0.0,199538.0,yes,2022-08-20 11:43:09: ../wrapper.py 641 1 19371032 tuning -numChars_min 19 -numChars_max 23 -lam_min 40 -lam_max 43 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 39 -dist_max 48,a322bde0af92cb66c8b21a43bcb4e826,131.476620674133,641,19371032,sat + graded,5,3792,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-646-19371032,model,0,0,0.0,25.872,0.0,0.0,156.9,0.0,6401332.0,yes,2022-08-20 11:43:09: ../wrapper.py 646 1 19371032 tuning -numChars_min 5 -numChars_max 9 -lam_min 31 -lam_max 41 -numCodeWords_min 3 -numCodeWords_max 5 -dist_min 15 -dist_max 42,9b9d81440f7f594b6d3d70c4bf20fe7d,192.218323707581,646,19371032,sat + graded,5,3794,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-647-19371032,model,0,0,0.0,184.342,0.0,0.0,26.4,0.0,519662.0,yes,2022-08-20 11:43:09: ../wrapper.py 647 1 19371032 tuning -numChars_min 24 -numChars_max 25 -lam_min 42 -lam_max 46 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 38 -dist_max 49,5ebf0e99bd82a0291efc126621e1e1d7,221.249613285065,647,19371032,sat + graded,5,3795,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-648-19371032,model,0,0,0.0,90.506,0.0,0.0,11.9,0.0,196502.0,yes,2022-08-20 11:43:09: ../wrapper.py 648 1 19371032 tuning -numChars_min 21 -numChars_max 21 -lam_min 35 -lam_max 47 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 41 -dist_max 50,d836865b14396b4fe9f1707fc342598b,111.005414962769,648,19371032,sat + graded,5,3796,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-658-19371032,model,0,0,0.0,248.547,0.0,0.0,21.4,0.0,214838.0,yes,2022-08-20 11:43:45: ../wrapper.py 658 1 19371032 tuning -numChars_min 27 -numChars_max 27 -lam_min 39 -lam_max 49 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 30 -dist_max 47,73cc78a5742c3e9df8903e55a55cbd8b,280.570409059525,658,19371032,sat + graded,5,3798,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-661-19371032,model,0,0,0.0,206.929,0.0,0.0,23.5,0.0,374744.0,yes,2022-08-20 11:44:13: ../wrapper.py 661 1 19371032 tuning -numChars_min 24 -numChars_max 28 -lam_min 45 -lam_max 45 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 39 -dist_max 46,2d9e87b094deff1230b87c3ef881ba3e,240.30873966217,661,19371032,sat + graded,5,3799,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-672-19371032,model,0,0,0.0,136.343,0.0,0.0,11.4,0.0,266791.0,yes,2022-08-20 11:45:00: ../wrapper.py 672 1 19371032 tuning -numChars_min 23 -numChars_max 24 -lam_min 41 -lam_max 41 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 35 -dist_max 48,5f52c1bd27bc1fc27ad16e12fbc638a8,155.330641031265,672,19371032,sat + graded,5,3801,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-676-19371032,model,0,0,0.0,80.804,0.0,0.0,28.5,0.0,144060.0,yes,2022-08-20 11:45:00: ../wrapper.py 676 1 19371032 tuning -numChars_min 16 -numChars_max 25 -lam_min 35 -lam_max 50 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 36 -dist_max 50,ea14ae3c02e8dc4b344cf3b0725a1e70,116.218392848969,676,19371032,sat + graded,5,3802,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-677-19371032,model,0,0,0.0,262.729,0.0,0.0,12.2,0.0,101900.0,yes,2022-08-20 11:45:04: ../wrapper.py 677 1 19371032 tuning -numChars_min 28 -numChars_max 29 -lam_min 42 -lam_max 45 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 35 -dist_max 50,de6bbc7aa03d646581c30b5e32f4da36,284.995229721069,677,19371032,sat + graded,5,3803,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-678-19371032,model,0,0,0.0,188.265,0.0,0.0,32.9,0.0,405809.0,yes,2022-08-20 11:45:13: ../wrapper.py 678 1 19371032 tuning -numChars_min 17 -numChars_max 21 -lam_min 43 -lam_max 48 -numCodeWords_min 1 -numCodeWords_max 4 -dist_min 40 -dist_max 49,75a918af4f6e98c40232e59991fda8b5,231.231771230698,678,19371032,sat + graded,5,3804,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-687-19371032,model,0,0,0.0,189.313,0.0,0.0,45.9,0.0,181715.0,yes,2022-08-20 11:45:21: ../wrapper.py 687 1 19371032 tuning -numChars_min 18 -numChars_max 22 -lam_min 37 -lam_max 46 -numCodeWords_min 1 -numCodeWords_max 3 -dist_min 37 -dist_max 49,6b4b79d89cdaeffd38139146a0b9df44,244.776074409485,687,19371032,sat + graded,5,3805,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-689-19371032,model,0,0,0.0,201.74,0.0,0.0,54.4,0.0,975895.0,yes,2022-08-20 11:45:29: ../wrapper.py 689 1 19371032 tuning -numChars_min 19 -numChars_max 21 -lam_min 39 -lam_max 46 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 40 -dist_max 48,eecec9e58c1bc57bc3dff549a651b2f4,265.380347728729,689,19371032,sat + graded,5,3807,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-690-19371032,model,0,0,0.0,162.325,0.0,0.0,12.1,0.0,271604.0,yes,2022-08-20 11:46:14: ../wrapper.py 690 1 19371032 tuning -numChars_min 23 -numChars_max 26 -lam_min 41 -lam_max 43 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 36 -dist_max 47,05bbf76d0d14c70e92df87448041c74b,182.428453922272,690,19371032,sat + graded,5,3808,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-545-24629714,model,0,0,0.0,90.663,0.0,0.0,30.5,0.0,514226.0,yes,2022-08-20 11:55:00: ../wrapper.py 545 1 24629714 tuning -numChars_min 17 -numChars_max 22 -lam_min 34 -lam_max 46 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 37 -dist_max 48,1ae76b4cd4039ca502f3ecea1e29ca10,128.35480093956,545,24629714,sat + graded,5,3809,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-581-24629714,model,0,0,0.0,110.551,0.0,0.0,15.5,0.0,151558.0,yes,2022-08-20 11:55:00: ../wrapper.py 581 1 24629714 tuning -numChars_min 21 -numChars_max 25 -lam_min 41 -lam_max 41 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 38 -dist_max 48,442e5e733f9d35eb582eb7d2a222b5b6,133.051643133163,581,24629714,sat + graded,5,3812,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-589-24629714,model,0,0,0.0,12.943,0.0,0.0,10.7,0.0,179140.0,yes,2022-08-20 11:55:00: ../wrapper.py 589 1 24629714 tuning -numChars_min 5 -numChars_max 8 -lam_min 29 -lam_max 35 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 19 -dist_max 44,8cd05eec642e32eb6c003f6ac035d235,29.720370054245,589,24629714,sat + graded,5,3813,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-597-24629714,model,0,0,0.0,136.689,0.0,0.0,16.9,0.0,289612.0,yes,2022-08-20 11:55:00: ../wrapper.py 597 1 24629714 tuning -numChars_min 23 -numChars_max 26 -lam_min 39 -lam_max 46 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 37 -dist_max 46,24bae4ae01bdd24c12995bc995465a79,161.956727981567,597,24629714,sat + graded,5,3816,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-598-24629714,model,0,0,0.0,116.988,0.0,0.0,14.0,0.0,363832.0,yes,2022-08-20 11:55:00: ../wrapper.py 598 1 24629714 tuning -numChars_min 18 -numChars_max 27 -lam_min 38 -lam_max 44 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 41 -dist_max 46,516ac0157cf9068dcdc107a5340b2b8c,137.878989696503,598,24629714,sat + graded,5,3817,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-613-24629714,model,0,0,0.0,21.023,0.0,0.0,46.2,0.0,1972213.0,yes,2022-08-20 11:55:00: ../wrapper.py 613 1 24629714 tuning -numChars_min 6 -numChars_max 8 -lam_min 34 -lam_max 38 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 13 -dist_max 45,467c7127186ca77a85b9b58f941430e4,72.8210361003876,613,24629714,sat + graded,5,3819,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-619-24629714,model,0,0,0.0,23.213,0.0,0.0,91.1,0.0,4089790.0,yes,2022-08-20 11:55:00: ../wrapper.py 619 1 24629714 tuning -numChars_min 7 -numChars_max 10 -lam_min 33 -lam_max 36 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 14 -dist_max 46,e8f9b42652ff957f768f392e3fdc6e23,120.870157003403,619,24629714,sat + graded,5,3820,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-633-24629714,model,0,0,0.0,18.179,0.0,0.0,57.8,0.0,2332684.0,yes,2022-08-20 11:55:00: ../wrapper.py 633 1 24629714 tuning -numChars_min 5 -numChars_max 7 -lam_min 30 -lam_max 40 -numCodeWords_min 4 -numCodeWords_max 5 -dist_min 16 -dist_max 45,12d0949c75dae806481defd5791a2a4e,81.8744881153107,633,24629714,sat + graded,5,3821,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-637-24629714,model,0,0,0.0,137.918,0.0,0.0,16.2,0.0,261435.0,yes,2022-08-20 11:55:00: ../wrapper.py 637 1 24629714 tuning -numChars_min 23 -numChars_max 25 -lam_min 42 -lam_max 44 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 39 -dist_max 49,c6537058101b2ccd5bccb3e4980f1646,163.149224042892,637,24629714,sat + graded,5,3823,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-642-24629714,model,0,0,0.0,168.812,0.0,0.0,17.4,0.0,418232.0,yes,2022-08-20 11:55:00: ../wrapper.py 642 1 24629714 tuning -numChars_min 24 -numChars_max 28 -lam_min 41 -lam_max 42 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 38 -dist_max 45,90f14ae57255a954564f69eaf3ba59c2,193.780693769455,642,24629714,sat + graded,5,3825,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-646-24629714,model,0,0,0.0,14.811,0.0,0.0,13.5,0.0,403882.0,yes,2022-08-20 11:55:00: ../wrapper.py 646 1 24629714 tuning -numChars_min 5 -numChars_max 9 -lam_min 31 -lam_max 41 -numCodeWords_min 3 -numCodeWords_max 5 -dist_min 15 -dist_max 42,17353df3bde53b0f9b9742ef96eea934,32.9526257514954,646,24629714,sat + graded,5,3826,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-648-24629714,model,0,0,0.0,86.095,0.0,0.0,10.4,0.0,198326.0,yes,2022-08-20 11:55:00: ../wrapper.py 648 1 24629714 tuning -numChars_min 21 -numChars_max 21 -lam_min 35 -lam_max 47 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 41 -dist_max 50,a8733a48861b6a1bf261fd6bf74c1337,103.370254278183,648,24629714,sat + graded,5,3828,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-658-24629714,model,0,0,0.0,185.023,0.0,0.0,11.9,0.0,193401.0,yes,2022-08-20 11:55:00: ../wrapper.py 658 1 24629714 tuning -numChars_min 27 -numChars_max 27 -lam_min 39 -lam_max 49 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 30 -dist_max 47,4927d7964ff6826eb75acbe6f0c98dbd,204.146708011627,658,24629714,sat + graded,5,3829,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-661-24629714,model,0,0,0.0,189.511,0.0,0.0,18.7,0.0,536803.0,yes,2022-08-20 11:55:00: ../wrapper.py 661 1 24629714 tuning -numChars_min 24 -numChars_max 28 -lam_min 45 -lam_max 45 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 39 -dist_max 46,9a5bd6c432ca2941ca54d83b5a5d103d,216.869404315948,661,24629714,sat + graded,5,3830,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-672-24629714,model,0,0,0.0,129.354,0.0,0.0,11.5,0.0,266886.0,yes,2022-08-20 11:55:00: ../wrapper.py 672 1 24629714 tuning -numChars_min 23 -numChars_max 24 -lam_min 41 -lam_max 41 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 35 -dist_max 48,68de0ef2d985cfc5754d5d0b50d599ec,149.600274801254,672,24629714,sat + graded,5,3831,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-677-24629714,model,0,0,0.0,242.656,0.0,0.0,16.8,0.0,261359.0,yes,2022-08-20 11:55:00: ../wrapper.py 677 1 24629714 tuning -numChars_min 28 -numChars_max 29 -lam_min 42 -lam_max 45 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 35 -dist_max 50,88ffde1ab4092a2eace8a654f9d2b3a9,268.243220567703,677,24629714,sat + graded,5,3833,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-688-24629714,model,0,0,0.0,213.632,0.0,0.0,54.2,0.0,1192526.0,yes,2022-08-20 11:55:00: ../wrapper.py 688 1 24629714 tuning -numChars_min 21 -numChars_max 22 -lam_min 35 -lam_max 49 -numCodeWords_min 1 -numCodeWords_max 3 -dist_min 43 -dist_max 48,39c7e53c2ca2c9a047c70f7043b377f1,277.201261520386,688,24629714,sat + graded,5,3835,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-689-24629714,model,0,0,0.0,160.439,0.0,0.0,42.5,0.0,316924.0,yes,2022-08-20 11:55:00: ../wrapper.py 689 1 24629714 tuning -numChars_min 19 -numChars_max 21 -lam_min 39 -lam_max 46 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 40 -dist_max 48,24d91663da3b99154598a5c4fdba6633,211.647230386734,689,24629714,sat + graded,5,3836,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-690-24629714,model,0,0,0.0,132.659,0.0,0.0,17.8,0.0,365766.0,yes,2022-08-20 11:55:00: ../wrapper.py 690 1 24629714 tuning -numChars_min 23 -numChars_max 26 -lam_min 41 -lam_max 43 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 36 -dist_max 47,fc8ff65885606344e523e40410155df5,159.027836322784,690,24629714,sat + graded,5,3837,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-545-1724245322,model,0,0,0.0,158.259,0.0,0.0,49.5,0.0,443446.0,yes,2022-08-20 11:59:38: ../wrapper.py 545 1 1724245322 tuning -numChars_min 17 -numChars_max 22 -lam_min 34 -lam_max 46 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 37 -dist_max 48,1d38ca92c3b6f46b710f023ff6890750,217.02810716629,545,1724245322,sat + graded,5,3838,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-560-1724245322,model,0,0,0.0,19.573,0.0,0.0,47.4,0.0,2249696.0,yes,2022-08-20 11:59:38: ../wrapper.py 560 1 1724245322 tuning -numChars_min 5 -numChars_max 8 -lam_min 33 -lam_max 40 -numCodeWords_min 3 -numCodeWords_max 3 -dist_min 17 -dist_max 45,07f5878c6401d36a7e0ed7746c537e36,72.817526102066,560,1724245322,sat + graded,5,3839,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-579-1724245322,model,0,0,0.0,94.956,0.0,0.0,10.7,0.0,98230.0,yes,2022-08-20 11:59:38: ../wrapper.py 579 1 1724245322 tuning -numChars_min 16 -numChars_max 24 -lam_min 37 -lam_max 45 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 39 -dist_max 47,7acc0dafc2f0da9f97d4bd24321a88fb,112.802942037582,579,1724245322,sat + graded,5,3840,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-589-1724245322,model,0,0,0.0,13.306,0.0,0.0,47.8,0.0,2897308.0,yes,2022-08-20 11:59:38: ../wrapper.py 589 1 1724245322 tuning -numChars_min 5 -numChars_max 8 -lam_min 29 -lam_max 35 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 19 -dist_max 44,ceeb77be446b03822b615360160d8a3a,65.8724875450134,589,1724245322,sat + graded,5,3842,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-591-1724245322,model,0,0,0.0,70.513,0.0,0.0,17.2,0.0,224475.0,yes,2022-08-20 11:59:38: ../wrapper.py 591 1 1724245322 tuning -numChars_min 15 -numChars_max 18 -lam_min 36 -lam_max 48 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 40 -dist_max 50,323b4d8f11c102698274dd23c1921b2a,94.2237515449524,591,1724245322,sat + graded,5,3843,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-595-1724245322,model,0,0,0.0,295.212,0.0,0.0,51.8,0.0,264849.0,yes,2022-08-20 11:59:38: ../wrapper.py 595 1 1724245322 tuning -numChars_min 22 -numChars_max 27 -lam_min 40 -lam_max 46 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 40 -dist_max 48,9b3dd6d978750d47f91d505684f3de58,357.840311288834,595,1724245322,sat + graded,5,3844,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-597-1724245322,model,0,0,0.0,275.885,0.0,0.0,70.7,0.0,1429812.0,yes,2022-08-20 11:59:38: ../wrapper.py 597 1 1724245322 tuning -numChars_min 23 -numChars_max 26 -lam_min 39 -lam_max 46 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 37 -dist_max 46,f97037f6146846cb28900a218569131a,356.475167989731,597,1724245322,sat + graded,5,3845,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-598-1724245322,model,0,0,0.0,127.502,0.0,0.0,33.8,0.0,366845.0,yes,2022-08-20 11:59:38: ../wrapper.py 598 1 1724245322 tuning -numChars_min 18 -numChars_max 27 -lam_min 38 -lam_max 44 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 41 -dist_max 46,bb4a36ca0893397ac5165dde6a6df841,169.330937623978,598,1724245322,sat + graded,5,3846,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-613-1724245322,model,0,0,0.0,20.503,0.0,0.0,150.9,0.0,5291801.0,yes,2022-08-20 11:59:38: ../wrapper.py 613 1 1724245322 tuning -numChars_min 6 -numChars_max 8 -lam_min 34 -lam_max 38 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 13 -dist_max 45,b52c54ce36bdbbc4dc2b490e7bfc7357,176.515116691589,613,1724245322,sat + graded,5,3848,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-619-1724245322,model,0,0,0.0,25.747,0.0,0.0,186.9,0.0,6769666.0,yes,2022-08-20 11:59:38: ../wrapper.py 619 1 1724245322 tuning -numChars_min 7 -numChars_max 10 -lam_min 33 -lam_max 36 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 14 -dist_max 46,c90aba8c556b11dffbe688338319543d,218.868929862976,619,1724245322,sat + graded,5,3849,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-633-1724245322,model,0,0,0.0,18.277,0.0,0.0,139.1,0.0,5716112.0,yes,2022-08-20 11:59:38: ../wrapper.py 633 1 1724245322 tuning -numChars_min 5 -numChars_max 7 -lam_min 30 -lam_max 40 -numCodeWords_min 4 -numCodeWords_max 5 -dist_min 16 -dist_max 45,d5a0b2d2b611f25e6979b009ef038a28,163.474000453949,633,1724245322,sat + graded,5,3850,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-637-1724245322,model,0,0,0.0,138.548,0.0,0.0,22.1,0.0,584688.0,yes,2022-08-20 11:59:38: ../wrapper.py 637 1 1724245322 tuning -numChars_min 23 -numChars_max 25 -lam_min 42 -lam_max 44 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 39 -dist_max 49,f535924930c0e8cb1f674f115f2d5e8f,168.938816308975,637,1724245322,sat + graded,5,3852,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-641-1724245322,model,0,0,0.0,193.818,0.0,0.0,24.1,0.0,115521.0,yes,2022-08-20 11:59:38: ../wrapper.py 641 1 1724245322 tuning -numChars_min 19 -numChars_max 23 -lam_min 40 -lam_max 43 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 39 -dist_max 48,c5ed97f713e283a6fd7b87306924e9a2,226.80489730835,641,1724245322,sat + graded,5,3853,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-646-1724245322,model,0,0,0.0,15.489,0.0,0.0,60.6,0.0,3075511.0,yes,2022-08-20 11:59:38: ../wrapper.py 646 1 1724245322 tuning -numChars_min 5 -numChars_max 9 -lam_min 31 -lam_max 41 -numCodeWords_min 3 -numCodeWords_max 5 -dist_min 15 -dist_max 42,99f0c39bb38655e96f511008c35db010,83.263603925705,646,1724245322,sat + graded,5,3855,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-658-1724245322,model,0,0,0.0,233.421,0.0,0.0,14.5,0.0,229588.0,yes,2022-08-20 11:59:38: ../wrapper.py 658 1 1724245322 tuning -numChars_min 27 -numChars_max 27 -lam_min 39 -lam_max 49 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 30 -dist_max 47,d828d5f93145f40a8f3eab76666cb53d,256.349977970123,658,1724245322,sat + graded,5,3858,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-672-1724245322,model,0,0,0.0,156.413,0.0,0.0,16.4,0.0,124240.0,yes,2022-08-20 11:59:38: ../wrapper.py 672 1 1724245322 tuning -numChars_min 23 -numChars_max 24 -lam_min 41 -lam_max 41 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 35 -dist_max 48,00cbb898ecf83cdf757d9339667065b0,180.925592184067,672,1724245322,sat + graded,5,3860,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
