Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
2-12,4099e30dd963b0a4787f3b4388bf0d6d,False,2.378,0.166,0,-1,0,0,344518559,61.602,1.46,2.544,63.062,-inf,-inf
2-12,10731f9e8f0fd23b9b704dbac1183555,False,2.411,0.091,0,-1,0,0,1968972511,43.833,0.8,2.5020000000000002,44.632999999999996,-inf,-inf
2-12,5b1989fd67a1e8cfb5245c924b3e4da9,False,2.912,0.091,0,-1,0,0,427958588,65.755,0.836,3.003,66.591,-inf,-inf
2-12,23160bf62deb0582f5d3d97dfa7253af,False,2.504,0.184,0,-1,0,0,1607933593,41.393,0.855,2.688,42.248,-inf,-inf
28-1-33,74c183867cfffc5ce13c31b6efad7510,False,1.683,0.102,0,-1,0,0,78986094,37.918,0.6729999999999999,1.7850000000000001,38.591,-inf,-inf
28-1-33,57b307c7ee7a2149041faf56a268c0f7,False,1.473,0.11800000000000001,0,-1,0,0,1100722462,44.66,0.412,1.5910000000000002,45.071999999999996,-inf,-inf
2-12,1aa4894fd2f0e6d1a8cd59cefa4f9c74,False,3.2539999999999996,0.174,0,-1,0,0,427958588,51.017,0.772,3.4279999999999995,51.789,-inf,-inf
2-12,7b87a4dedce14cdcbae9e9b8f4a9f91e,False,3.177,0.1,0,-1,0,0,1891751401,40.62,0.861,3.277,41.480999999999995,-inf,-inf
2-12,74cde344735e098715ee60727a4f2273,False,3.475,0.075,0,-1,0,0,1615609331,57.283,1.097,3.5500000000000003,58.38,-inf,-inf
2-12,9bd90256e7597aab3460612fb2a50a0f,False,3.5660000000000003,0.209,0,-1,0,0,101414308,61.236,1.286,3.7750000000000004,62.522,-inf,-inf
28-1-33,ed3d1c037f08d2f6b900519f6ea44f93,False,0.7709999999999999,0.008,0,-1,0,0,78986094,79.134,0.615,0.7789999999999999,79.749,-inf,-inf
28-1-33,dc85c0fdaa288911481b39919a0b9e1d,False,0.652,0.011000000000000001,0,-1,0,0,1239644459,69.681,0.472,0.663,70.15299999999999,-inf,-inf
28-1-33,d95d594f17fc3d0fe08d152ef094a1e9,False,0.7240000000000001,0.013000000000000001,0,-1,0,0,1001245471,54.453,1.165,0.7370000000000001,55.618,-inf,-inf
28-1-33,866aede99ace323cb1b545e2d0beb865,False,0.865,0.039,0,-1,0,0,2046511596,39.075,0.536,0.904,39.611000000000004,-inf,-inf
28-1-33,0da117899f6c80cf9d387a166dfbbd41,False,1.6340000000000001,0.063,0,-1,0,0,1001245471,78.955,1.649,1.697,80.604,-inf,-inf
28-1-33,1edf557f34df5d0c553e4632b24cb0d3,False,1.057,0.021,0,-1,0,0,1965498196,42.26300000000001,0.858,1.0779999999999998,43.12100000000001,-inf,-inf
28-1-33,e7ff5a1dd393911270fda14482e38043,False,0.583,0.012,0,-1,0,0,1674225298,69.335,1.304,0.595,70.639,-inf,-inf
28-1-33,522817dc318c4d250e152ca2d502db14,False,1.104,0.057999999999999996,0,-1,0,0,1285639220,45.647,0.631,1.1620000000000001,46.278,-inf,-inf
28-1-33,6a519f050633eadb7959d07d59137f3c,False,0.77,0.018000000000000002,0,-1,0,0,1100722462,82.54799999999999,0.53,0.788,83.07799999999999,-inf,-inf
28-1-33,f7c9950bf1a777fac926a0b2b6a9a161,False,0.713,0.012,0,-1,0,0,1013400673,53.913,0.529,0.725,54.442,-inf,-inf
4-10,8d474e6edcbcf403dfdd33a2add123d9,True,0.8759999999999999,144.654,0,-1,0,0,1607214242,57.332,0.514,145.53,57.846000000000004,-1.5230935603153561,-1.5158178612177158
28-1-33,cb6d5124e0f327b04fb2a9032c970025,False,1.507,0.081,0,-1,0,0,388100837,41.522,1.0590000000000002,1.5879999999999999,42.580999999999996,-inf,-inf
28-1-33,0b7c1fb03413e9c61d94a04b82c9c6bf,False,1.393,0.055,0,-1,0,0,1620541406,60.842,0.7290000000000001,1.448,61.571,-inf,-inf
28-1-33,4974163beed777eb038a9cc229465590,False,2.813,0.134,0,-1,0,0,980725521,50.002,1.281,2.947,51.283,-inf,-inf
28-1-33,a310954ad65aae114b261ca5f96f1a0f,False,1.787,0.046,0,-1,0,0,277159353,49.404,0.629,1.833,50.033,-inf,-inf
28-1-33,f8d0eb195954db46f0ef280bd1720ae5,True,1.7930000000000001,0.09300000000000001,0,-1,0,0,925836541,39.204,0.914,1.8860000000000001,40.118,0.9976277930823384,0.9529886833840171
28-1-33,0ddc726bf9b67381801bd37c3e61c121,True,1.159,0.057999999999999996,0,-1,0,0,1855041826,43.182,0.6579999999999999,1.217,43.84,0.998656847760641,0.9722399635036497
28-1-33,c423cf3b1e4921b4da834afef92c4de4,True,1.82,0.08199999999999999,0,-1,0,0,1607214242,36.341,0.98,1.9020000000000001,37.321,0.9977435953881291,0.9490367353500709
28-1-33,d97f65c2649e4e707bf9c783ee9e5c4c,False,1.695,0.08900000000000001,0,-1,0,0,68988760,80.596,1.161,1.784,81.757,-inf,-inf
28-1-33,fe1b3ed3d1898abdcdec2ce00a54d286,True,2.07,0.115,0,-1,0,0,427561046,81.905,0.838,2.185,82.743,0.9985959343141445,0.9735929323326444
28-1-33,85e6662ca27a07daaf28694bab571b34,True,1.7590000000000001,0.083,0,-1,0,0,520201018,79.925,1.257,1.842,81.182,0.9989615264310291,0.9773102411864699
28-1-33,6002d8d3bf334b81633899a4a650b8d7,False,1.1540000000000001,0.034,0,-1,0,0,1327675615,63.494,0.948,1.1880000000000002,64.442,-inf,-inf
28-1-33,491b0a54b1672a02731f2b58c58c7280,False,1.5959999999999999,0.040999999999999995,0,-1,0,0,520201018,49.997,1.28,1.6369999999999998,51.277,-inf,-inf
28-1-33,a68a8221b3cf1503f661c3f0550f8242,False,1.287,0.10800000000000001,0,-1,0,0,1620541406,41.807,0.507,1.395,42.314,-inf,-inf
28-1-33,e5c50ff145176c8733d45dea45061dab,False,1.4980000000000002,0.032,0,-1,0,0,1607214242,49.028,0.633,1.5300000000000002,49.661,-inf,-inf
28-1-33,80b01d9b15d6a135cd05b1f787ebcd19,False,2.142,0.079,0,-1,0,0,277159353,80.722,0.937,2.221,81.65899999999999,-inf,-inf
28-1-33,22740af0bf889d1fee41e166e25fc1aa,True,2.436,0.092,0,-1,0,0,69538093,57.063,1.252,2.528,58.315000000000005,0.9983877468762596,0.956649232615965
28-1-33,77548a052a42281c87b4c3d6c1b69d0a,False,1.659,0.125,0,-1,0,0,388100837,45.452,0.7490000000000001,1.784,46.201,-inf,-inf
28-1-33,7474638298d4dbd8a498157a1ecca2c7,False,1.254,0.049,0,-1,0,0,427561046,64.807,0.606,1.303,65.413,-inf,-inf
28-1-33,8d474e6edcbcf403dfdd33a2add123d9,False,1.56,0.040999999999999995,0,-1,0,0,1607214242,57.332,0.514,1.601,57.846000000000004,-inf,-inf
28-1-33,e2f7352bdc3ebf132814e0bcc277c233,False,1.37,0.038,0,-1,0,0,230215370,62.723,0.48,1.4080000000000001,63.202999999999996,-inf,-inf
28-1-33,f016aa1df174cc6436a8d2977ba0d952,False,1.4680000000000002,0.065,0,-1,0,0,1607214242,37.824,0.614,1.5330000000000001,38.437999999999995,-inf,-inf
28-1-33,7693d0621897a08695cc01e256c109aa,True,2.119,0.135,0,-1,0,0,1607214242,36.203,0.975,2.2540000000000004,37.178000000000004,0.996271027262934,0.9393727473236861
28-1-33,d55a8097190dac59419044e48b7191dc,True,2.4019999999999997,0.085,0,-1,0,0,1620541406,63.911,0.7290000000000001,2.4869999999999997,64.64,0.9986700255042168,0.9615253712871287
28-1-33,9c693a641da19e5fdaee3914e8be222c,True,2.525,0.193,0,-1,0,0,1320003510,45.313,0.873,2.718,46.186,0.9957407366539405,0.941150998137964
28-1-33,8a6d5723fe45da7aadd7cbd9e105fd9a,True,2.602,0.113,0,-1,0,0,2021626086,49.523,0.773,2.715,50.29600000000001,0.9977182319326374,0.9460195641800541
28-1-33,8daed4e4e14435ccb3eeb5998db34490,True,0.83,0.055999999999999994,0,-1,0,0,101414308,72.312,0.349,0.8859999999999999,72.661,0.9992255780506694,0.9878063885715859
28-1-33,9c3349f0edcebf63cd7a079a3507eca0,True,0.976,0.063,0,-1,0,0,1607933593,68.575,0.34,1.039,68.915,0.9990812978490703,0.9849234564318363
28-1-33,495a1a9af94d15663a72ae1c53d4f33c,False,0.759,0.019,0,-1,0,0,2030950767,44.665,0.648,0.778,45.313,-inf,-inf
28-1-33,b3adec954404eafdc8ff425bd6011553,True,1.103,0.028999999999999998,0,-1,0,0,1607933593,50.499,0.467,1.132,50.966,0.999425731202598,0.9777891143115018
28-1-33,d24f808264ee39c959ba47cc6afaf66c,False,0.727,0.017,0,-1,0,0,779649811,43.32899999999999,0.375,0.744,43.70399999999999,-inf,-inf
28-1-33,4099e30dd963b0a4787f3b4388bf0d6d,False,0.7509999999999999,0.015,0,-1,0,0,344518559,61.602,1.46,0.7659999999999999,63.062,-inf,-inf
28-1-33,10731f9e8f0fd23b9b704dbac1183555,False,0.971,0.009000000000000001,0,-1,0,0,1968972511,43.833,0.8,0.98,44.632999999999996,-inf,-inf
28-1-33,5b1989fd67a1e8cfb5245c924b3e4da9,False,0.972,0.008,0,-1,0,0,427958588,65.755,0.836,0.98,66.591,-inf,-inf
28-1-33,23160bf62deb0582f5d3d97dfa7253af,False,0.69,0.021,0,-1,0,0,1607933593,41.393,0.855,0.711,42.248,-inf,-inf
28-1-33,1aa4894fd2f0e6d1a8cd59cefa4f9c74,False,0.8220000000000001,0.009000000000000001,0,-1,0,0,427958588,51.017,0.772,0.8310000000000001,51.789,-inf,-inf
28-1-33,7b87a4dedce14cdcbae9e9b8f4a9f91e,False,1.08,0.012,0,-1,0,0,1891751401,40.62,0.861,1.092,41.480999999999995,-inf,-inf
28-1-33,74cde344735e098715ee60727a4f2273,False,1.367,0.011000000000000001,0,-1,0,0,1615609331,57.283,1.097,1.378,58.38,-inf,-inf
28-1-33,9bd90256e7597aab3460612fb2a50a0f,False,1.389,0.012,0,-1,0,0,101414308,61.236,1.286,1.401,62.522,-inf,-inf
4-17,d55a8097190dac59419044e48b7191dc,True,2.69,262.073,0,-1,0,0,1620541406,63.911,0.7290000000000001,264.763,64.64,-3.1005930121575314,-3.0959622524752475
12-18-4,57b307c7ee7a2149041faf56a268c0f7,True,1.224,0.823,0,-1,0,0,1100722462,44.66,0.412,2.0469999999999997,45.071999999999996,0.9815718763994626,0.9545837770678027
12-18-4,74c183867cfffc5ce13c31b6efad7510,True,1.7790000000000001,0.14,0,-1,0,0,78986094,37.918,0.6729999999999999,1.919,38.591,0.996307822142518,0.9502733798035812
12-18-4,d95d594f17fc3d0fe08d152ef094a1e9,False,1.198,0.026000000000000002,0,-1,0,0,1001245471,54.453,1.165,1.224,55.618,-inf,-inf
12-18-4,dc85c0fdaa288911481b39919a0b9e1d,True,1.855,0.175,0,-1,0,0,1239644459,69.681,0.472,2.03,70.15299999999999,0.9974885549862947,0.9710632474733796
12-18-4,ed3d1c037f08d2f6b900519f6ea44f93,True,1.986,1.218,0,-1,0,0,78986094,79.134,0.615,3.2039999999999997,79.749,0.9846083857760254,0.9598239476357071
12-18-4,1edf557f34df5d0c553e4632b24cb0d3,True,1.5930000000000002,0.365,0,-1,0,0,1965498196,42.26300000000001,0.858,1.9580000000000002,43.12100000000001,0.9913636040981473,0.9545928897752836
12-18-4,e7ff5a1dd393911270fda14482e38043,True,1.788,0.22899999999999998,0,-1,0,0,1674225298,69.335,1.304,2.017,70.639,0.9966971947789717,0.9714463681535697
4-17,a68a8221b3cf1503f661c3f0550f8242,False,0.8420000000000001,301.0,1,-1,0,0,1620541406,41.807,0.507,301.842,42.314,-inf,-inf
12-18-4,6a519f050633eadb7959d07d59137f3c,True,1.183,4.439,0,-1,0,0,1100722462,82.54799999999999,0.53,5.622,83.07799999999999,0.9462252265348645,0.9323286549989167
12-18-4,f8d0eb195954db46f0ef280bd1720ae5,True,2.9389999999999996,0.252,0,-1,0,0,925836541,39.204,0.914,3.191,40.118,0.9935720844811753,0.9204596440500523
12-18-4,fe1b3ed3d1898abdcdec2ce00a54d286,True,2.313,0.235,0,-1,0,0,427561046,81.905,0.838,2.548,82.743,0.9971308222941212,0.9692058542716604
12-18-4,0b7c1fb03413e9c61d94a04b82c9c6bf,True,1.315,8.597999999999999,0,-1,0,0,1620541406,60.842,0.7290000000000001,9.912999999999998,61.571,0.8586831465106342,0.8389988793425477
12-18-4,85e6662ca27a07daaf28694bab571b34,True,1.6880000000000002,0.175,0,-1,0,0,520201018,79.925,1.257,1.8630000000000002,81.182,0.9978104472943384,0.9770515631543938
12-18-4,866aede99ace323cb1b545e2d0beb865,True,1.5390000000000001,20.628,0,-1,0,0,2046511596,39.075,0.536,22.167,39.611000000000004,0.4720921305182342,0.4403827219711696
12-18-4,0ddc726bf9b67381801bd37c3e61c121,True,1.8840000000000001,14.225999999999999,0,-1,0,0,1855041826,43.182,0.6579999999999999,16.11,43.84,0.6705571766013617,0.6325273722627738
4-17,9bd90256e7597aab3460612fb2a50a0f,True,2.3369999999999997,271.025,0,-1,0,0,101414308,61.236,1.286,273.36199999999997,62.522,-3.425909595662682,-3.372252966955631
4-10,9bd90256e7597aab3460612fb2a50a0f,True,2.501,117.14299999999999,0,-1,0,0,101414308,61.236,1.286,119.64399999999999,62.522,-0.9129760271735579,-0.9136304020984612
12-18-4,6002d8d3bf334b81633899a4a650b8d7,True,0.862,8.626,0,-1,0,0,1327675615,63.494,0.948,9.488,64.442,0.8641446435883706,0.8527668290866205
4-17,9c693a641da19e5fdaee3914e8be222c,False,2.7680000000000002,301.0,1,-1,0,0,1320003510,45.313,0.873,303.768,46.186,-inf,-inf
12-18-4,8d474e6edcbcf403dfdd33a2add123d9,True,1.48,0.19399999999999998,0,-1,0,0,1607214242,57.332,0.514,1.674,57.846000000000004,0.9966162003767529,0.9710610932475884
12-18-4,77548a052a42281c87b4c3d6c1b69d0a,True,2.289,0.141,0,-1,0,0,388100837,45.452,0.7490000000000001,2.43,46.201,0.9968978262782716,0.9474037358498734
12-18-4,e2f7352bdc3ebf132814e0bcc277c233,True,1.209,0.07,0,-1,0,0,230215370,62.723,0.48,1.2790000000000001,63.202999999999996,0.9988839819523938,0.9797636188155625
4-17,d24f808264ee39c959ba47cc6afaf66c,False,1.452,301.0,1,-1,0,0,779649811,43.32899999999999,0.375,302.452,43.70399999999999,-inf,-inf
12-18-4,f016aa1df174cc6436a8d2977ba0d952,True,1.028,2.2680000000000002,0,-1,0,0,1607214242,37.824,0.614,3.2960000000000003,38.437999999999995,0.9400380710659898,0.914251521931422
12-18-4,7693d0621897a08695cc01e256c109aa,True,2.262,0.7809999999999999,0,-1,0,0,1607214242,36.203,0.975,3.043,37.178000000000004,0.9784272021655664,0.9181505191242133
4-17,7b87a4dedce14cdcbae9e9b8f4a9f91e,False,2.13,301.0,1,-1,0,0,1891751401,40.62,0.861,303.13,41.480999999999995,-inf,-inf
12-18-4,8a6d5723fe45da7aadd7cbd9e105fd9a,True,2.306,0.7759999999999999,0,-1,0,0,2021626086,49.523,0.773,3.082,50.29600000000001,0.9843305130949255,0.93872276125338
4-17,74cde344735e098715ee60727a4f2273,False,2.5069999999999997,301.0,1,-1,0,0,1615609331,57.283,1.097,303.507,58.38,-inf,-inf
4-10,7474638298d4dbd8a498157a1ecca2c7,True,0.8109999999999999,223.74200000000002,0,-1,0,0,427561046,64.807,0.606,224.55300000000003,65.413,-2.4524356936750658,-2.4328497393484483
12-18-4,9c3349f0edcebf63cd7a079a3507eca0,True,0.652,0.387,0,-1,0,0,1607933593,68.575,0.34,1.0390000000000001,68.915,0.9943565439300036,0.9849234564318363
12-18-4,8daed4e4e14435ccb3eeb5998db34490,True,0.722,2.136,0,-1,0,0,101414308,72.312,0.349,2.858,72.661,0.9704613342183871,0.9606666574916392
12-18-4,495a1a9af94d15663a72ae1c53d4f33c,True,1.097,0.8490000000000001,0,-1,0,0,2030950767,44.665,0.648,1.9460000000000002,45.313,0.9809918280532857,0.9570542669873988
4-10,dc85c0fdaa288911481b39919a0b9e1d,False,1.013,301.0,1,-1,0,0,1239644459,69.681,0.472,302.013,70.15299999999999,-inf,-inf
12-18-4,d97f65c2649e4e707bf9c783ee9e5c4c,True,1.514,52.305,0,-1,0,0,68988760,80.596,1.161,53.819,81.757,0.3510223832448261,0.3417199750480081
12-18-4,10731f9e8f0fd23b9b704dbac1183555,False,0.9359999999999999,0.012,0,-1,0,0,1968972511,43.833,0.8,0.948,44.632999999999996,-inf,-inf
12-18-4,5b1989fd67a1e8cfb5245c924b3e4da9,False,0.943,0.012,0,-1,0,0,427958588,65.755,0.836,0.955,66.591,-inf,-inf
12-18-4,d24f808264ee39c959ba47cc6afaf66c,True,1.294,9.017999999999999,0,-1,0,0,779649811,43.32899999999999,0.375,10.312,43.70399999999999,0.7918714948417919,0.7640490572945269
4-10,522817dc318c4d250e152ca2d502db14,False,1.161,301.0,1,-1,0,0,1285639220,45.647,0.631,302.161,46.278,-inf,-inf
12-18-4,1aa4894fd2f0e6d1a8cd59cefa4f9c74,False,0.851,0.012,0,-1,0,0,427958588,51.017,0.772,0.863,51.789,-inf,-inf
36-26-1,57b307c7ee7a2149041faf56a268c0f7,False,1.031,0.042,0,-1,0,0,1100722462,44.66,0.412,1.073,45.071999999999996,-inf,-inf
4-10,f7c9950bf1a777fac926a0b2b6a9a161,False,0.909,301.0,1,-1,0,0,1013400673,53.913,0.529,301.909,54.442,-inf,-inf
36-26-1,74c183867cfffc5ce13c31b6efad7510,False,1.122,0.037000000000000005,0,-1,0,0,78986094,37.918,0.6729999999999999,1.159,38.591,-inf,-inf
36-26-1,ed3d1c037f08d2f6b900519f6ea44f93,False,0.748,0.011000000000000001,0,-1,0,0,78986094,79.134,0.615,0.759,79.749,-inf,-inf
4-10,4974163beed777eb038a9cc229465590,False,2.394,301.0,1,-1,0,0,980725521,50.002,1.281,303.394,51.283,-inf,-inf
36-26-1,dc85c0fdaa288911481b39919a0b9e1d,False,0.428,0.009000000000000001,0,-1,0,0,1239644459,69.681,0.472,0.437,70.15299999999999,-inf,-inf
12-18-4,b3adec954404eafdc8ff425bd6011553,True,1.262,21.489,0,-1,0,0,1607933593,50.499,0.467,22.751,50.966,0.5744668211251708,0.5536043636934427
36-26-1,d95d594f17fc3d0fe08d152ef094a1e9,False,0.687,0.009000000000000001,0,-1,0,0,1001245471,54.453,1.165,0.6960000000000001,55.618,-inf,-inf
36-26-1,0da117899f6c80cf9d387a166dfbbd41,False,1.145,0.059000000000000004,0,-1,0,0,1001245471,78.955,1.649,1.204,80.604,-inf,-inf
36-26-1,866aede99ace323cb1b545e2d0beb865,False,0.67,0.027000000000000003,0,-1,0,0,2046511596,39.075,0.536,0.6970000000000001,39.611000000000004,-inf,-inf
36-26-1,1edf557f34df5d0c553e4632b24cb0d3,False,0.706,0.03,0,-1,0,0,1965498196,42.26300000000001,0.858,0.736,43.12100000000001,-inf,-inf
36-26-1,e7ff5a1dd393911270fda14482e38043,False,0.5670000000000001,0.013999999999999999,0,-1,0,0,1674225298,69.335,1.304,0.5810000000000001,70.639,-inf,-inf
36-26-1,522817dc318c4d250e152ca2d502db14,False,0.8540000000000001,0.032,0,-1,0,0,1285639220,45.647,0.631,0.8860000000000001,46.278,-inf,-inf
36-26-1,6a519f050633eadb7959d07d59137f3c,False,0.402,0.012,0,-1,0,0,1100722462,82.54799999999999,0.53,0.41400000000000003,83.07799999999999,-inf,-inf
12-18-4,a68a8221b3cf1503f661c3f0550f8242,True,0.915,63.00899999999999,0,-1,0,0,1620541406,41.807,0.507,63.92399999999999,42.314,-0.5071399526395098,-0.5107056766082146
36-26-1,f7c9950bf1a777fac926a0b2b6a9a161,False,0.608,0.013000000000000001,0,-1,0,0,1013400673,53.913,0.529,0.621,54.442,-inf,-inf
36-26-1,4974163beed777eb038a9cc229465590,False,2.151,0.085,0,-1,0,0,980725521,50.002,1.281,2.2359999999999998,51.283,-inf,-inf
36-26-1,cb6d5124e0f327b04fb2a9032c970025,False,0.968,0.036000000000000004,0,-1,0,0,388100837,41.522,1.0590000000000002,1.004,42.580999999999996,-inf,-inf
36-26-1,0b7c1fb03413e9c61d94a04b82c9c6bf,False,0.998,0.057999999999999996,0,-1,0,0,1620541406,60.842,0.7290000000000001,1.056,61.571,-inf,-inf
12-18-4,4099e30dd963b0a4787f3b4388bf0d6d,True,1.641,30.546999999999997,0,-1,0,0,344518559,61.602,1.46,32.187999999999995,63.062,0.5041232427518587,0.48958168151977427
36-26-1,a310954ad65aae114b261ca5f96f1a0f,False,1.4280000000000002,0.053,0,-1,0,0,277159353,49.404,0.629,1.481,50.033,-inf,-inf
36-26-1,f8d0eb195954db46f0ef280bd1720ae5,True,1.464,0.061,0,-1,0,0,925836541,39.204,0.914,1.525,40.118,0.9984440363228242,0.961987137943068
36-26-1,0ddc726bf9b67381801bd37c3e61c121,True,1.011,0.038,0,-1,0,0,1855041826,43.182,0.6579999999999999,1.049,43.84,0.9991200037052477,0.9760720802919708
36-26-1,c423cf3b1e4921b4da834afef92c4de4,True,1.324,0.073,0,-1,0,0,1607214242,36.341,0.98,1.397,37.321,0.9979912495528467,0.9625679912113824
36-26-1,d97f65c2649e4e707bf9c783ee9e5c4c,False,1.48,0.064,0,-1,0,0,68988760,80.596,1.161,1.544,81.757,-inf,-inf
36-26-1,fe1b3ed3d1898abdcdec2ce00a54d286,True,1.891,0.14,0,-1,0,0,427561046,81.905,0.838,2.031,82.743,0.9982907026433062,0.975454116964577
36-26-1,491b0a54b1672a02731f2b58c58c7280,False,1.45,0.037000000000000005,0,-1,0,0,520201018,49.997,1.28,1.4869999999999999,51.277,-inf,-inf
36-26-1,85e6662ca27a07daaf28694bab571b34,True,1.709,0.083,0,-1,0,0,520201018,79.925,1.257,1.792,81.182,0.9989615264310291,0.9779261412628415
36-26-1,6002d8d3bf334b81633899a4a650b8d7,False,1.047,0.025,0,-1,0,0,1327675615,63.494,0.948,1.0719999999999998,64.442,-inf,-inf
36-26-1,80b01d9b15d6a135cd05b1f787ebcd19,False,1.3619999999999999,0.067,0,-1,0,0,277159353,80.722,0.937,1.4289999999999998,81.65899999999999,-inf,-inf
36-26-1,a68a8221b3cf1503f661c3f0550f8242,False,1.036,0.04,0,-1,0,0,1620541406,41.807,0.507,1.076,42.314,-inf,-inf
36-26-1,22740af0bf889d1fee41e166e25fc1aa,True,1.374,0.057999999999999996,0,-1,0,0,69538093,57.063,1.252,1.4320000000000002,58.315000000000005,0.9989835795524246,0.9754437108805625
36-26-1,e5c50ff145176c8733d45dea45061dab,False,1.079,0.046,0,-1,0,0,1607214242,49.028,0.633,1.125,49.661,-inf,-inf
36-26-1,8d474e6edcbcf403dfdd33a2add123d9,False,1.508,0.046,0,-1,0,0,1607214242,57.332,0.514,1.554,57.846000000000004,-inf,-inf
36-26-1,7474638298d4dbd8a498157a1ecca2c7,False,1.2990000000000002,0.034,0,-1,0,0,427561046,64.807,0.606,1.3330000000000002,65.413,-inf,-inf
36-26-1,77548a052a42281c87b4c3d6c1b69d0a,False,2.057,0.114,0,-1,0,0,388100837,45.452,0.7490000000000001,2.171,46.201,-inf,-inf
36-26-1,e2f7352bdc3ebf132814e0bcc277c233,False,1.4469999999999998,0.049,0,-1,0,0,230215370,62.723,0.48,1.4959999999999998,63.202999999999996,-inf,-inf
36-26-1,f016aa1df174cc6436a8d2977ba0d952,False,0.943,0.043,0,-1,0,0,1607214242,37.824,0.614,0.986,38.437999999999995,-inf,-inf
36-26-1,7693d0621897a08695cc01e256c109aa,True,1.463,0.078,0,-1,0,0,1607214242,36.203,0.975,1.5410000000000001,37.178000000000004,0.9978454824185841,0.9585507558233365
36-26-1,9c693a641da19e5fdaee3914e8be222c,True,1.646,0.142,0,-1,0,0,1320003510,45.313,0.873,1.7879999999999998,46.186,0.996866241475956,0.9612869700775127
36-26-1,d55a8097190dac59419044e48b7191dc,True,1.3130000000000002,0.086,0,-1,0,0,1620541406,63.911,0.7290000000000001,1.3990000000000002,64.64,0.9986543787454429,0.9783570544554455
36-26-1,8daed4e4e14435ccb3eeb5998db34490,True,1.0590000000000002,0.087,0,-1,0,0,101414308,72.312,0.349,1.1460000000000001,72.661,0.9987968801858612,0.984228127881532
36-26-1,9c3349f0edcebf63cd7a079a3507eca0,True,1.085,0.040999999999999995,0,-1,0,0,1607933593,68.575,0.34,1.126,68.915,0.9994021144732046,0.9836610317057244
36-26-1,b3adec954404eafdc8ff425bd6011553,True,1.167,0.035,0,-1,0,0,1607933593,50.499,0.467,1.202,50.966,0.9993069169686529,0.9764156496487855
36-26-1,8a6d5723fe45da7aadd7cbd9e105fd9a,True,2.0,0.081,0,-1,0,0,2021626086,49.523,0.773,2.081,50.29600000000001,0.998364396341094,0.9586249403531095
36-26-1,495a1a9af94d15663a72ae1c53d4f33c,False,0.467,0.013000000000000001,0,-1,0,0,2030950767,44.665,0.648,0.48000000000000004,45.313,-inf,-inf
36-26-1,d24f808264ee39c959ba47cc6afaf66c,False,0.563,0.02,0,-1,0,0,779649811,43.32899999999999,0.375,0.583,43.70399999999999,-inf,-inf
36-26-1,4099e30dd963b0a4787f3b4388bf0d6d,False,0.58,0.008,0,-1,0,0,344518559,61.602,1.46,0.588,63.062,-inf,-inf
12-18-4,491b0a54b1672a02731f2b58c58c7280,True,1.155,101.568,0,-1,0,0,520201018,49.997,1.28,102.723,51.277,-1.0314818889133348,-1.003295824638727
36-26-1,10731f9e8f0fd23b9b704dbac1183555,False,0.9259999999999999,0.012,0,-1,0,0,1968972511,43.833,0.8,0.938,44.632999999999996,-inf,-inf
36-26-1,5b1989fd67a1e8cfb5245c924b3e4da9,False,0.97,0.035,0,-1,0,0,427958588,65.755,0.836,1.005,66.591,-inf,-inf
36-26-1,23160bf62deb0582f5d3d97dfa7253af,False,0.895,0.012,0,-1,0,0,1607933593,41.393,0.855,0.907,42.248,-inf,-inf
36-26-1,1aa4894fd2f0e6d1a8cd59cefa4f9c74,False,1.111,0.018000000000000002,0,-1,0,0,427958588,51.017,0.772,1.129,51.789,-inf,-inf
36-26-1,74cde344735e098715ee60727a4f2273,False,1.208,0.013000000000000001,0,-1,0,0,1615609331,57.283,1.097,1.2209999999999999,58.38,-inf,-inf
36-26-1,7b87a4dedce14cdcbae9e9b8f4a9f91e,False,0.99,0.012,0,-1,0,0,1891751401,40.62,0.861,1.002,41.480999999999995,-inf,-inf
36-26-1,9bd90256e7597aab3460612fb2a50a0f,False,1.452,0.047,0,-1,0,0,101414308,61.236,1.286,1.4989999999999999,62.522,-inf,-inf
17,dc85c0fdaa288911481b39919a0b9e1d,True,1.781,0.11900000000000001,0,-1,0,0,1239644459,69.681,0.472,1.9,70.15299999999999,0.9982922173906804,0.9729163399997148
17,d95d594f17fc3d0fe08d152ef094a1e9,True,2.156,0.23600000000000002,0,-1,0,0,1001245471,54.453,1.165,2.3920000000000003,55.618,0.9956659871816063,0.9569923406091553
17,866aede99ace323cb1b545e2d0beb865,True,1.2409999999999999,0.048,0,-1,0,0,2046511596,39.075,0.536,1.289,39.611000000000004,0.9987715930902111,0.9674585342455378
17,1edf557f34df5d0c553e4632b24cb0d3,True,1.359,0.13699999999999998,0,-1,0,0,1965498196,42.26300000000001,0.858,1.496,43.12100000000001,0.9967583938669758,0.9653069270193176
17,0da117899f6c80cf9d387a166dfbbd41,True,2.447,0.415,0,-1,0,0,1001245471,78.955,1.649,2.862,80.604,0.9947438414286618,0.9644930772666369
