@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
f4b3adaabc48d4cc05f49ff5a99ec85c,1,6.98755,8.30909,1.5217100000000001,0,0,0,1.95192,1.67399,0.584862,0,1.59922,2.40052,0.905032,81228.2,100459.0,328,328,4.32193,2,2,1,46568,0,1.1947299999999998,110748,386938.0,70862.9,21049,7452,31916,0,0,11348,7062,0.452006,0.160024,0.818821,0,0,0.243687,0.181179,2.1474e-05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,651,0,0,0,8.3482,2.5295,0.628725,1.14236,1.59715,1.6747400000000001,0,2.47534,0.14416199999999998,1.01452,32249,92776.9,41658.1,48,34,17.0,0,2,0.041666699999999994,0,1431,38978,0.036713,0.8370129999999999,325396,98595,24506.4
0285fe9a0028ebb95ccf6ff75575000f,1,7.34505,8.56988,1.46203,0,0,0,1.9162400000000002,1.67936,0.5787180000000001,0,1.70157,2.4048599999999998,0.843101,105974.0,127795.0,381,381,4.32193,2,2,1,59261,0,1.20604,140347,507860.0,86641.6,26660,10299,39304,0,0,12870,9833,0.449874,0.173791,0.799886,0,0,0.217175,0.20011400000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,757,0,0,0,8.8584,2.47427,0.63271,1.12089,1.52114,1.57196,0,2.46022,0.135533,1.00626,39561,117929.0,52229.0,49,33,16.5,0,2,0.0408163,0,1482,49137,0.0301606,0.8291629999999999,435275,121578,31089.5
a786b06e60630e7dcc01cd742a41273d,1,6.1253400000000005,7.039439999999999,1.30767,0,0,0,1.61794,1.46042,0.49815600000000004,0,1.7112900000000002,2.37169,0.687195,66611.9,76535.8,270,270,3.80735,2,2,1,37674,0,1.25325,88327,265204.0,49265.1,16648,7695,22593,0,0,6155,7468,0.441896,0.204252,0.751572,0,0,0.163375,0.248428,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,534,0,0,0,7.676589999999999,2.35182,0.65485,1.02328,1.09885,1.13618,0,2.35946,0.15523299999999998,0.9677680000000001,22716,67714.2,31935.2,39,22,11.0,0,2,0.051282100000000004,0,763,30061,0.0253817,0.797924,230766,70698,19685.5
eadd536b900b9f7314426655371f9ced,1,6.56836,7.617719999999999,1.37579,0,0,0,1.7354,1.54121,0.536517,0,1.7185099999999998,2.40826,0.736146,74317.2,87363.9,298,298,4.0,2,2,1,41866,0,1.22987,98609,318924.0,57598.9,18649,7932,26390,0,0,7953,7651,0.445445,0.189462,0.775242,0,0,0.18996300000000002,0.22475799999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,589,0,0,0,8.07823,2.4118,0.641279,1.04772,1.2735299999999998,1.31846,0,2.4375299999999998,0.15152000000000002,0.991466,26565,79016.1,36250.4,42,26,13.0,0,2,0.047619,0,1006,34041,0.029552600000000002,0.813094,274991,82100,21829.8
f308f4e3e03316637da7eb8c2ef1e851,1,7.27376,8.42506,1.42018,0,0,0,1.86284,1.64887,0.566361,0,1.7051599999999998,2.39574,0.812836,110136.0,130856.0,388,388,4.45943,2,2,1,61178,0,1.21927,144452,515428.0,86883.9,27408,11146,39432,0,0,12289,10744,0.448004,0.18219000000000002,0.785874,0,0,0.200873,0.214126,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,768,0,0,0,8.86866,2.44065,0.6379630000000001,1.1035700000000002,1.43658,1.4721799999999998,0,2.43007,0.135404,0.992416,39672,119587.0,53245.7,48,31,15.5,0,2,0.041666699999999994,0,1340,50176,0.026706,0.8201639999999999,444994,122462,32010.4
400f21ea7014fb91d733ce5624520293,1,7.01705,8.305019999999999,1.5054,0,0,0,1.9271599999999998,1.6614200000000001,0.5806979999999999,0,1.6967900000000002,2.41293,0.8901129999999999,78809.9,96864.5,317,317,4.08746,2,2,1,44927,0,1.18965,106739,373119.0,67633.2,20302,7315,30831,0,0,10710,6934,0.45188900000000004,0.16282,0.816391,0,0,0.238387,0.183609,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,631,0,0,0,8.34781,2.51376,0.623424,1.11964,1.5571700000000002,1.6451799999999999,0,2.45948,0.144738,1.01746,31065,90270.4,40340.2,47,33,16.5,0,2,0.0425532,0,1485,37765,0.0393221,0.840586,315255,94932,23543.6
28b9af12bf6e675e0f6861d4039c5ef1,1,5.25206,6.5768699999999995,1.56294,0,0,0,1.7345599999999999,1.41211,0.545964,0,1.6785299999999999,2.4535400000000003,0.914135,18547.8,23820.4,124,124,4.0,2,2,1,11426,0,1.15636,27303,75147.3,17858.2,5180,1595,8409,0,0,3311,1472,0.45335200000000003,0.139594,0.8510270000000001,0,0,0.28977800000000004,0.148973,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,246,0,0,0,6.07327,2.59022,0.669074,1.0737700000000001,1.41478,1.44003,0,2.4817,0.202154,1.0651899999999999,8516,21146.9,10799.2,35,26,13.0,0,2,0.057142899999999996,0,714,9881,0.07225989999999999,0.8647819999999999,60010,25594,6611.12
1d4100f7fea1e419b748350409c66d12,1,7.00117,8.221860000000001,1.45823,0,0,0,1.8906,1.64821,0.573855,0,1.58723,2.38709,0.845208,98149.9,118544.0,368,368,4.16993,2,2,1,55538,0,1.22059,131482,456626.0,80987.3,24807,9659,36104,0,0,12063,9397,0.446667,0.17391700000000002,0.7934770000000001,0,0,0.217203,0.206523,3.60114e-05,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,733,0,0,0,8.54555,2.47896,0.649702,1.13373,1.50006,1.5157,0,2.4482,0.140438,0.993626,36755,106705.0,48457.7,48,32,16.0,0,2,0.041666699999999994,0,1383,45501,0.030394900000000002,0.819277,388831,112795,29562.1
50ad1a921434c55391cb4b309b71178f,1,6.79638,7.896960000000001,1.40068,0,0,0,1.7904900000000001,1.58354,0.550381,0,1.71068,2.40708,0.821673,82954.5,98245.0,322,322,4.32193,2,2,1,46607,0,1.22264,109962,368054.0,65281.3,20823,8625,29846,0,0,9227,8274,0.44677799999999995,0.185058,0.782949,0,0,0.197975,0.21705100000000002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,637,0,0,0,8.30952,2.43067,0.6405569999999999,1.07009,1.3473,1.3883299999999998,0,2.44275,0.146326,0.9952209999999999,30044,89284.7,40573.3,44,28,14.0,0,2,0.0454545,0,1071,38120,0.0280955,0.8179029999999999,316759,92657,24418.0
03d977fe4c7ef7abb160b3e898650537,1,6.96604,8.17115,1.4578200000000001,0,0,0,1.87506,1.63619,0.57009,0,1.7085400000000002,2.41981,0.8503629999999999,83813.9,101243.0,328,328,4.16993,2,2,1,47349,0,1.2065,112119,386896.0,69026.3,21326,8174,31452,0,0,10402,7793,0.4504,0.17263299999999998,0.801427,0,0,0.21968800000000002,0.198573,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,650,0,0,0,8.40451,2.47703,0.634871,1.10012,1.4715,1.52504,0,2.47782,0.144021,1.01183,31677,92947.3,41844.1,46,31,15.5,0,2,0.043478300000000004,0,1282,39245,0.0326666,0.828845,329835,97211,24915.5
fedde39c744f39a8b0ef6d24729a1a95,1,7.41645,8.54142,1.40266,0,0,0,1.85287,1.6505299999999998,0.563905,0,1.70475,2.37931,0.793399,125113.0,147496.0,416,416,4.16993,2,2,1,68872,0,1.22701,162402,588265.0,96604.3,30830,12852,43733,0,0,13234,12397,0.447642,0.186607,0.779138,0,0,0.192154,0.220862,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,827,0,0,0,9.10005,2.4243900000000003,0.63762,1.10304,1.4193799999999999,1.45254,0,2.4304099999999997,0.131096,0.988958,43978,134440.0,59438.3,49,31,15.5,0,2,0.0408163,0,1399,56130,0.0249243,0.81499,510786,136081,35789.6
b8dd7b19e04e79d3ef1dcad10c650a00,1,7.52445,8.67131,1.41356,0,0,0,1.8761700000000001,1.6687900000000002,0.569634,0,1.7127,2.38726,0.799673,131188.0,155141.0,432,432,4.32193,2,2,1,72142,0,1.22434,170237,625566.0,101977.0,32343,13332,46104,0,0,14105,12819,0.448324,0.184802,0.782445,0,0,0.195517,0.21755500000000003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,855,0,0,0,9.21251,2.43284,0.634876,1.1122,1.4532,1.48945,0,2.43453,0.12978199999999998,0.9879190000000001,46365,141846.0,62387.4,50,32,16.0,0,2,0.04,0,1442,58923,0.0244726,0.816764,542829,143350,37408.8
570ef30b7998afa0fe6ba8ca9322aecf,1,7.52557,8.67412,1.4141700000000001,0,0,0,1.8781400000000001,1.67022,0.569651,0,1.7044,2.3851299999999998,0.7969189999999999,130956.0,154918.0,432,432,4.16993,2,2,1,72059,0,1.2235,170044,625048.0,101904.0,32287,13300,46080,0,0,14110,12816,0.448063,0.184571,0.782396,0,0,0.19581199999999999,0.217604,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,855,0,0,0,9.2075,2.4323599999999996,0.6387470000000001,1.1138700000000001,1.45338,1.4823,0,2.42607,0.129157,0.990555,46338,141433.0,62351.3,50,32,16.0,0,2,0.04,0,1479,58896,0.0251121,0.81733,542285,143256,37619.6
787dc33f9626ab814bcaef714169276d,1,6.907430000000001,8.01802,1.39957,0,0,0,1.8097599999999998,1.6023100000000001,0.554427,0,1.60663,2.38,0.806838,98183.8,116094.0,361,361,4.0,2,2,1,54966,0,1.23519,129645,440719.0,76929.0,24531,10257,34642,0,0,10702,9858,0.44629399999999997,0.186606,0.778472,0,0,0.194702,0.22152800000000003,1.81931e-05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,716,0,0,0,8.532,2.4298,0.6517,1.0973,1.37371,1.3874600000000001,0,2.42518,0.141033,0.9855360000000001,35011,103843.0,47286.4,46,29,14.5,0,2,0.043478300000000004,0,1176,44500,0.026427,0.809591,379674,108126,29000.7
3c0aa7b56859776d80873561a27b6e06,1,6.754589999999999,7.9451,1.4496,0,0,0,1.84411,1.60653,0.564785,0,1.6238299999999999,2.41482,0.8601139999999999,78361.0,94547.8,316,316,3.80735,2,2,1,44525,0,1.21859,105352,353756.0,64543.5,20020,7727,29121,0,0,9695,7417,0.44963500000000006,0.173543,0.797006,0,0,0.217743,0.202994,2.2459299999999997e-05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,628,0,0,0,8.2311,2.4761599999999997,0.6414449999999999,1.09784,1.4446299999999999,1.48709,0,2.49227,0.148598,1.00706,29444,85602.2,39011.7,45,30,15.0,0,2,0.0444444,0,1129,36538,0.0308993,0.8206180000000001,300748,90474,23437.1
ac2915c11509078028dba23358fc565f,1,7.15747,8.2824,1.40745,0,0,0,1.83496,1.62743,0.560349,0,1.7173599999999998,2.39911,0.8085939999999999,104996.0,124259.0,374,374,4.32193,2,2,1,58329,0,1.2237,137570,483104.0,82095.2,26146,10723,37287,0,0,11476,10379,0.44825,0.183837,0.7822560000000001,0,0,0.196746,0.217744,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,742,0,0,0,8.758610000000001,2.43148,0.640517,1.09419,1.4017899999999999,1.435,0,2.45056,0.137176,0.9958899999999999,37513,113003.0,50589.7,47,30,15.0,0,2,0.0425532,0,1248,47666,0.0261822,0.817192,417488,115899,30530.9
6a4c54048b29f33df2c36de249bf3756,1,7.15375,8.27702,1.4068200000000002,0,0,0,1.83493,1.62775,0.560235,0,1.7160099999999998,2.39965,0.809305,105312.0,124588.0,375,375,4.16993,2,2,1,58457,0,1.22577,137850,483850.0,82238.4,26250,10739,37314,0,0,11484,10376,0.44904799999999995,0.18370799999999998,0.782428,0,0,0.196452,0.217572,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,742,0,0,0,8.76886,2.43093,0.637753,1.0918,1.40171,1.4409299999999998,0,2.43919,0.136169,0.993344,37537,113339.0,50607.8,47,30,15.0,0,2,0.0425532,0,1271,47690,0.0266513,0.815813,418187,115931,30414.4
fe4e4555d8a898c857192fa665cdf859,1,7.034680000000001,8.13165,1.39429,0,0,0,1.80961,1.60835,0.55402,0,1.72488,2.40263,0.801567,100340.0,118272.0,360,360,4.32193,2,2,1,55793,0,1.22881,131536,453689.0,77791.7,24975,10455,35387,0,0,10730,10017,0.447637,0.187389,0.779381,0,0,0.19231800000000002,0.220619,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,716,0,0,0,8.6443,2.42239,0.63681,1.08165,1.36556,1.40719,0,2.45991,0.139347,0.991499,35602,107470.0,48199.2,46,29,14.5,0,2,0.043478300000000004,0,1189,45404,0.026187099999999998,0.8137939999999999,392486,109986,28913.7
5403619e89bb138f4a9988bcc3c14269,1,7.71143,8.952,1.46488,0,0,0,1.9508299999999998,1.71701,0.586658,0,1.7004599999999999,2.38782,0.838683,131923.0,158753.0,439,439,4.39232,2,2,1,73011,0,1.20763,172836,653594.0,106952.0,32911,12703,48257,0,0,15658,12201,0.450768,0.173987,0.79819,0,0,0.214461,0.20181,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,872,0,0,0,9.312560000000001,2.47233,0.628711,1.13932,1.569,1.6227200000000002,0,2.43709,0.128444,0.997559,48550,147079.0,64093.2,52,35,17.5,0,2,0.0384615,0,1618,60458,0.026762400000000002,0.828067,563019,149472,38010.6
4d1d6c3978684ef460f0ed6c1fcaf065,1,7.091,8.32328,1.4711299999999998,0,0,0,1.89793,1.6531200000000001,0.575207,0,1.694,2.3984,0.8656889999999999,87630.7,106280.0,338,338,4.24793,2,2,1,49485,0,1.20098,117272,411878.0,72798.8,22284,8421,33145,0,0,11080,8059,0.45031800000000005,0.170173,0.804412,0,0,0.223906,0.195588,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,672,0,0,0,8.516110000000001,2.48602,0.629562,1.10896,1.50566,1.5708799999999998,0,2.45512,0.14300000000000002,1.00971,33383,98307.1,43924.6,47,32,16.0,0,2,0.0425532,0,1351,41204,0.0327881,0.832656,350898,102434,25940.5
8f2bde0f7ffe932829b66e265205b77b,1,7.44291,9.11679,1.72006,0,0,0,2.2816,1.8821,0.61739,0,1.6135700000000002,2.32463,0.973311,96605.5,127556.0,367,367,4.7548900000000005,2,2,1,57039,0,1.13694,137175,520013.0,98110.7,26390,6981,43614,0,0,17492,6555,0.46266599999999997,0.12239000000000001,0.8693420000000001,0,0,0.306667,0.130658,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,729,0,0,0,8.46212,2.6507,0.607274,1.31861,2.01143,2.20085,0,2.40219,0.12748199999999998,1.03506,43929,121974.0,53513.2,59,47,23.5,0,2,0.0338983,0,2806,50169,0.055930999999999995,0.879556,424536,132983,30466.3
91d0ff66968fa36a7bab38b6ac2cfb3a,1,7.40583,8.529689999999999,1.4022299999999999,0,0,0,1.85264,1.6503900000000002,0.5638449999999999,0,1.7103400000000002,2.38171,0.79784,124987.0,147333.0,415,415,4.16993,2,2,1,68830,0,1.2268700000000001,162290,587099.0,96515.3,30816,12845,43703,0,0,13213,12399,0.447712,0.186619,0.778992,0,0,0.191966,0.22100799999999998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,827,0,0,0,9.086,2.42435,0.638679,1.10517,1.4190399999999999,1.44977,0,2.4153599999999997,0.131759,0.985691,43950,134158.0,59412.1,49,31,15.5,0,2,0.0408163,0,1354,56102,0.0241346,0.815081,509743,136011,35831.2
ca18a521dd57ee4cf080ea34b6b85e1a,1,7.0270600000000005,8.16542,1.41272,0,0,0,1.83792,1.62375,0.5607270000000001,0,1.59764,2.38308,0.816315,102996.0,122274.0,373,373,4.08746,2,2,1,57612,0,1.23082,135958,470426.0,81389.5,25753,10563,36587,0,0,11469,10221,0.447008,0.183347,0.78164,0,0,0.199073,0.21836,1.73575e-05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,742,0,0,0,8.64901,2.4396,0.651109,1.10769,1.40983,1.42188,0,2.41913,0.138756,0.9869469999999999,36968,109715.0,49732.2,47,30,15.0,0,2,0.0425532,0,1232,46808,0.026320299999999998,0.81247,404843,114193,30477.1
382d6064370d53e86b5c9168d3336166,1,7.26205,8.39513,1.40592,0,0,0,1.8547200000000001,1.64675,0.56412,0,1.60914,2.3816900000000003,0.7973859999999999,123104.0,145453.0,416,416,4.24793,2,2,1,68193,0,1.2359799999999999,160861,572489.0,95873.9,30505,12718,42960,0,0,13197,12213,0.447333,0.1865,0.7786420000000001,0,0,0.193524,0.221358,1.4664300000000001e-05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,827,0,0,0,8.97579,2.43106,0.647513,1.1173600000000001,1.4267,1.4393200000000002,0,2.43332,0.132894,0.985318,43386,130618.0,58475.8,49,31,15.5,0,2,0.0408163,0,1354,55173,0.024541,0.809071,495221,134129,35725.2
80057b4b5e41b72877362d3830fd6f18,1,7.1093399999999995,8.31897,1.4537,0,0,0,1.89198,1.65525,0.573773,0,1.60895,2.39297,0.841032,99804.0,120207.0,368,368,4.24793,2,2,1,56135,0,1.2189,132876,466985.0,81603.5,25224,9840,36666,0,0,12072,9388,0.449345,0.175292,0.7961520000000001,0,0,0.21505300000000002,0.203848,1.78142e-05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,733,0,0,0,8.66554,2.47375,0.639484,1.12026,1.4948700000000001,1.53241,0,2.48465,0.139301,1.0028700000000002,37043,109275.0,49014.8,48,32,16.0,0,2,0.041666699999999994,0,1373,46054,0.029812799999999997,0.820415,399083,113926,29450.8
6ea5ef672c217902bc4f3ea25f1c69e6,1,7.25535,8.40201,1.41842,0,0,0,1.8622,1.64897,0.566145,0,1.7188299999999999,2.40607,0.814833,110585.0,131292.0,387,387,4.16993,2,2,1,61391,0,1.22181,144948,515808.0,87078.3,27551,11223,39503,0,0,12282,10743,0.448779,0.182812,0.786192,0,0,0.200062,0.213808,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,768,0,0,0,8.86465,2.43968,0.6382260000000001,1.1033600000000001,1.43564,1.47119,0,2.45812,0.134784,0.997506,39742,119734.0,53312.9,48,31,15.5,0,2,0.041666699999999994,0,1372,50246,0.027305700000000002,0.818459,445413,122584,32068.3
feafe24237c0e6cb67333cc25279e498,1,6.30436,7.34753,1.3787,0,0,0,1.7077799999999999,1.51035,0.5319159999999999,0,1.7245700000000002,2.42123,0.7515930000000001,60739.5,71650.3,262,262,3.90689,2,2,1,34561,0,1.2279200000000001,81450,253938.0,47649.2,15413,6501,21938,0,0,6718,6208,0.44596499999999994,0.188102,0.779436,0,0,0.194381,0.22056399999999998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,518,0,0,0,7.7412399999999995,2.41811,0.6476729999999999,1.03481,1.25235,1.29267,0,2.48525,0.15850699999999998,1.00506,22096,64454.9,30051.4,40,25,12.5,0,2,0.05,0,853,28146,0.030306299999999998,0.8143859999999999,217885,68060,18229.4
f2cf786f28e462e13c022ffc824b5949,1,7.15579,8.2284,1.37781,0,0,0,1.80329,1.61246,0.551081,0,1.7197900000000002,2.38575,0.780122,113758.0,133118.0,388,388,4.08746,2,2,1,62776,0,1.23526,147812,516546.0,86493.3,28056,12030,39264,0,0,11546,11556,0.44692200000000004,0.191634,0.772609,0,0,0.183924,0.22739099999999998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,771,0,0,0,8.83928,2.40579,0.639629,1.08655,1.3484399999999999,1.38172,0,2.44507,0.134474,0.9858620000000001,39480,120445.0,53824.7,47,29,14.5,0,2,0.0425532,0,1143,50820,0.022491099999999997,0.809545,449212,122262,32506.0
d5399d061ccac23e3a9216a623b0fecd,1,6.1584900000000005,7.39014,1.49044,0,0,0,1.80496,1.53826,0.557736,0,1.71018,2.45238,0.926268,42987.4,53034.9,214,214,3.80735,2,2,1,25168,0,1.18734,59813,185995.0,37511.4,11331,4091,17378,0,0,6154,3819,0.450215,0.162548,0.819833,0,0,0.244517,0.180167,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,425,0,0,0,7.31221,2.5159700000000003,0.636716,1.06606,1.4225,1.49312,0,2.5103400000000002,0.168819,1.03364,17541,48617.1,22830.4,40,28,14.0,0,2,0.05,0,969,21197,0.045714,0.8422200000000001,154997,53331,13496.5
350e769cd78136e9f86e4411b5a51604,1,7.38771,8.50995,1.40159,0,0,0,1.8542,1.6518400000000002,0.563712,0,1.7067299999999999,2.37754,0.79501,125035.0,147364.0,417,417,3.80735,2,2,1,68884,0,1.22757,162410,586199.0,96547.2,30858,12866,43719,0,0,13204,12395,0.447971,0.186778,0.7791100000000001,0,0,0.191685,0.22089,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,827,0,0,0,9.06895,2.42328,0.642602,1.1084,1.41876,1.44145,0,2.41026,0.130716,0.98629,43962,133723.0,59412.2,49,31,15.5,0,2,0.0408163,0,1272,56114,0.022668099999999997,0.814616,508895,135980,36059.0
f8ca59c60388b7d7192654faae012de3,1,7.38495,8.55558,1.43021,0,0,0,1.88382,1.6656,0.5717,0,1.7189900000000002,2.39453,0.8183189999999999,115952.0,138123.0,400,400,4.45943,2,2,1,64266,0,1.2184700000000002,151843,549833.0,91913.7,28878,11607,41637,0,0,13095,11106,0.449351,0.180609,0.789432,0,0,0.203762,0.21056799999999998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,794,0,0,0,8.99837,2.44798,0.6313310000000001,1.10874,1.46989,1.51901,0,2.46941,0.132643,0.999483,41888,126853.0,55947.5,49,32,16.0,0,2,0.0408163,0,1437,52743,0.027245299999999997,0.8206979999999999,474601,129114,33298.3
