instance,clusterIndex,isClusterCenter
90513c020b45f507e30f3c2a8134bd7f,87632905619,0
7ee355193abf3ad598850035ae78abf0,74653691784,0
2783f80ebc7c15473b9fdb10b7386db1,12285476680,0
6a41cbb5cde4ad712878e2670f44c4eb,25346918996,0
b4d61e185ea405bba16e70b63cb39dc9,94634293208,0
cd639def5e7ef209cf1b94ff5f1895d0,45275596359,0
55334f390f0c25e096b9d8352670530b,25346918996,0
be0cd3344c7610647739865fc9a18491,12285476680,0
683b4e4c7331f6dd12df399b5f7ed41f,79186918655,0
f45ad7961bfee83d53c856bb5d02bc36,42269054871,0
d48dd70ddf55d12abba714941c55723c,62092574144,0
526ac55e1be3a885342d52128c02cb9a,79934148996,1
6624c9eaf80b5ec6aca8872682415d50,25346918996,0
e5fbc515f08d2d799d734c2ee59ac881,57296019376,0
909678ef8dd78a0c2f2a8a71a0c16dcb,84994986293,0
4c292e974b9719194c7171187afad7b8,49302111229,0
92ef59d07b26a94426551d337c1f26a7,91282481914,0
a7b03a6dc2957603a6bb3c8cd2dc7570,39029206436,0
99bc1ad1830245d94196b81a4dece65d,7369698754,0
16f5722046ec0ca4335182a41628bca7,57296019376,0
0762e418fd5918047b7b6e7304d58348,88311933589,0
ad742033cdeba14c4efbeaa6f1618564,91282481914,0
6480d21245864718a2de8d7580d1cbd4,14221565193,0
d4a6cb5dadec5b3a7b1244bc561c3f0e,83640195603,0
d44e318337c406ec375c4b1ccc34cc8d,83640195603,0
efdbe993308ba9b1af7b363cf721a657,74653691784,0
0241b3d7d143f1a310d388c8e5d57a95,5685132080,0
d9a91d41085661cd96188a347b3111a6,25346918996,0
2504144061744c3961df0ab7170914c5,62092574144,0
801bb181469b2961460415a32fd52f75,25346918996,0
eca49819dd4aa6d4cc6054349792f350,7369698754,0
d0cc24430c08a67fed459b27633a08d5,62092574144,0
083290e6e629fcebce43b0c4a70ced16,5685132080,0
b4c33cef5b367dcc5a8c288591dcb781,5685132080,0
7f4c8d32928c9449f292f7e1b4c23106,25346918996,0
5d057b732f438e4b7a5a023da9cf16f6,49302111229,0
6399b342dfd598dca6184540daf90739,76897863718,0
c7fe2aef63e2168d4c07291f7961363a,82112695512,0
1e4a0370edbd66a7ca84a6d2e59c77d4,5685132080,0
f9f2e511a3c4f6dcce566ab6a2cdef51,57296019376,0
b08f334a85cad162cc616d7b2ae83a7d,25346918996,0
08c36a9bb0dfccb5c71d9ce8a6d7f5f0,49302111229,0
33d98f1f0e53774279664de86f717dcd,12285476680,0
32f7258a507c7797e2f6025addda04a9,5685132080,0
dcf13ca275008d3afb60610693d4ddb7,91282481914,0
8ffb519dd94299e084335ec7b80c4ebe,49302111229,0
b6d04224572eef1c46d30420ba18e80a,57296019376,0
e4d38e05b908083564e1bea86fc83bf3,5685132080,0
489df494a75dcbd61094185304aec483,42269054871,0
05758d901d3ce4100fad215653d287fe,62092574144,0
4f851fe0655e7126625c18bfa766729c,49302111229,0
ed3faa2cad53fe526f863fa35606b150,5685132080,0
5a5801272691e0e25ce43cb2dc34bcd7,49302111229,0
4a3235739a8d500310b1d0a9ab28d6d2,49302111229,0
98bb7d6933cf1634454818964630386e,57417885423,0
c9cd531b6b84ab3c2f231504885caf8b,79934148996,0
afa350192002bd02e4e2c6c897e45174,95208378475,0
8e38e6f51a486ddb8d69ad6feaa8c595,49302111229,0
7eead308abd6f05b440fe9f2703d6b61,42269054871,0
a56109940d39c10c6a6b918a0fbcf9eb,12285476680,0
594d343d3ff853baf55aa0fcd21d1087,62092574144,0
072f431886cfd425ae46b27f24d6414b,57296019376,0
391465450c470e97c6995eb80ebff3d4,83640195603,0
8f672d2a6fe35e6e5aa65138e25255bc,5685132080,0
13b24c6436f2d82161b9c79af5e3f543,5685132080,0
dd72f873762fa3abee7ee0969e408666,57296019376,0
3c0b14c43e320f77071f1cb595a068c6,5685132080,0
2b2e17d7c8c21c914f72a97884b5ad28,62092574144,0
bc3428bb308e95045a68bbee188401ff,57296019376,0
d6c601504a125e3085b3194df79f601c,256807362,1
2984b8b59e2f234fddb430eb623cc334,5685132080,0
5d110efc3fe2e650dd7c2a2aa86f80d9,5685132080,0
80c83ef8b383bedf697b4dfeda620921,74814056167,0
94ede0f0c603005ddfbe629bc698bb66,13923774634,0
89cecefc221792434e0bc9bb7f76dfca,49302111229,0
915841d3ce23f102b8dc5efa7b0cc3ce,57296019376,0
ed9eed617304faf6dbfe675269088b51,256807362,0
7807bcb5ea6a4a03dd4c8ac9ccf6d343,49302111229,0
1c9690c4cf798b3c2442396637f1578d,57296019376,0
4b28e429697bf6e72f5448ff021d2d32,13923774634,0
7cf7795d9835198b83087cfb7b114e4a,58005771317,0
a230c0e2a06b0675034686ac94efa4bc,25346918996,0
22419193868c36ab5d686902e57ea2f5,5685132080,0
4e71385a013ee0e9f698189cd76da09d,13923774634,0
624f566f2be2bc6a0368fa66602ab936,62092574144,0
0284ed3829d80a000662b269b2b942e5,49302111229,0
0b32d902ebd29792140bb8c80384fc34,62092574144,0
3e97a370fdc6fecc175fbd68a47801eb,95208378475,0
12dfbf70fe1560b395f36beb4761193e,91282481914,0
250aa2ee3998ccb0462be8d80bdea062,49302111229,0
0cd3969e967ed0086e8c062005d59a97,83640195603,0
6c4508ea87cceaaa10d1b83408d834b7,13923774634,0
97df176f7ad2466519af90168d96d745,25346918996,0
63ab0bb6cdf723630eb5cc733a9ea8ea,79934148996,0
4e315284196de6d4a27e40fd50da455c,5685132080,0
06b46ad2ac481fd1b354c4a5db009459,13923774634,0
b16c95c1de6cc03ae11508dbe020f4d4,91282481914,0
b82524168356a0e70dc17d5f6ce2d161,79934148996,0
a929e0bd17285d823be128cb28f00c93,256807362,0
5c1f0d6e7bd556ed5ea672b392b31252,83640195603,0
99b792723060e69ec704202343bf02d4,256807362,0
06ede79bb366ae54496a6a40ce7fba7a,11329838016,0
0f8a3873b78158b5e94a25aec9a59c4a,72435412695,0
0fce764a1fa2bad60d5920db191c8ca9,14221565193,0
3db76b294ae0a7468998e4441c190ca0,13923774634,0
428832d5ff52b799caeeb4baf310e6f5,12285476680,0
b748fb497a5d9c579c5fb72fc37f7a2a,83640195603,0
5dd2cc31486bf8fe5985bf50861cede3,91282481914,0
ba42ecfda0aea9bed73bf67194f8e7df,12285476680,0
74c7d087beb4f1be6f285a2d0e662544,11329838016,0
1dbcb4effadd68aa479ce473faf6770b,256807362,0
f254bd90cb4ae27f87bb09afe056605c,94634293208,0
dc48bc9ff70fb06be91580db2fc1e966,58005771317,0
7116a822ae60357fab3ae5f3e9dc9b8d,57296019376,0
b4702ea895e8201c477b49c7a8a5e9a4,256807362,0
56f2f537b0aaada851511d2cf74f74e1,7369698754,0
4c993342cfa496b3b08cbbb18f91e73d,13923774634,0
e2ab9e5922a4884091ce3b0fb1b7d363,89758043560,0
e21cb5bf6da203d31e20a791b5610f07,12285476680,0
99fd6a181f8316baef4675d9328169a1,11485856105,0
fd0c4c62fae4e76e98f936ca8af5622b,62092574144,0
9912049c53626c68d3854df4ce73d19d,57296019376,0
295ee4b90dad051f149482019923e71c,38794651158,0
ff9f413145d67396ce6cb448758e8060,57296019376,0
dca5498834efecaf02404165d5177d43,58005771317,0
34ad606930eb5701774b3bb49e9efaa8,5685132080,0
8280cecbbaae5a3632a9cd236d6340bb,62092574144,0
8c73a0e96702c46d2c083b00c47e4986,42269054871,0
6936a40c50fc5d28dc60f50e16119beb,256807362,0
413f82cc8d2bd0b5859020959cd5db01,42269054871,0
30179fc3844fec08aaa48dc655c60484,87151472214,0
457f536507486aba059ff7fcf79b172b,79934148996,0
1531bf3b9b67ab21e8a23f57dd3901af,12285476680,0
e398466d4c2b4e1e97df837910733f9e,83640195603,0
b3484f3bc9b4f54fb84517792a89d4cd,14221565193,0
555c11d18ba8f3d726d122437e25a4c0,5685132080,0
07c5f13f75eb3cd065fdc2dbe62ec35c,76897863718,0
53fd81e4eb668bf309914bd498b0999e,67458655354,0
2eaf8d301bb3fb6b306deac4b0283d37,91282481914,0
600043e8d5cc02b01678ff18a28929fa,7000648705,0
454c020c9ec4deff3948337583322c76,62092574144,0
81512c22e6611b856b07fcc0c7d89a29,13923774634,0
c60d9edf70d8b25596d203a571153725,94634293208,0
be51124efc928cecdcc3d163be65552f,42269054871,0
70b7a1c73cdd412ac903c2f264b99be1,57296019376,0
2143fc91a0670a6dca5a0ef69efb3577,7369698754,0
b4736bc5acbee6522200b8f7b47c4cfc,62092574144,0
d8177051dbea4961829a00c4da9b67b9,76897863718,0
8f6d4a6e35b46085ed150ba67d9cbac0,62092574144,0
6e5a298c7880a037fc6eed4fab460b17,25346918996,0
4d36d6fee96e9a019d616bcc2ee4276f,79186918655,0
2282ae22a954d1170573f74386f806ab,5685132080,0
337e92e7039d4ab210e172dc6dd516cc,67458655354,0
acc795969c0e87dec4768450c6718cee,25346918996,0
92ccb9d4416e96fed69806364102d143,42269054871,0
5347c1888e807e0fd04c7dc6988da531,5685132080,0
f71f37516c134ea4a58b1085c3bae2b6,42269054871,0
e13d35465f7f10965220f67f8f26c196,62092574144,0
679678f9dab3014d58a3a1b02fd47cbe,79186918655,0
5ad2f42760045898e97a22d275eb89ce,5685132080,0
d9c1c718394576d2adf6f802b63e901a,84994986293,0
9d74f29ef58fd0c9eb4c1ca2e8396902,89758043560,0
5f4a34facd693249d2782ff1cbcf5c35,13923774634,0
136e00481ed49ee659e1fdc66a0b033c,5685132080,0
cb67ef6ff45ca89bb51df837da6d237d,42269054871,0
74d8ea2b0f81e226eed588d1cebaea0a,25346918996,0
14001f002a3b3299ab92019b7ab1a4b3,7369698754,0
e456f9b3e8e3d459ed70f0fe5c5521d9,7369698754,0
1aa01edc610d0235683098422ac31136,49302111229,0
ca0c3bd1ab97b169e83ade7e25d89174,7000648705,0
096e0d9d18d4e22d8721d4b833825131,79186918655,0
413dd60ba20ec2c3b64d0738af1e2834,67458655354,0
57030256bfaa2d8d9e4487eeb1dcb14b,42269054871,0
98d8b88c433b61bb6543d78e2244619e,79186918655,0
188285e05c44ba62fd95f75043ddb997,67458655354,0
e15fe50bc6598f64f6d875a648ab61b0,62092574144,0
c1414c65a210d862bca4ab6d2be6b60a,62092574144,0
05c0c7e507f0bf94cd373094e998ed8a,76897863718,0
d1668e299dd1f6c8f927b0f333f497c5,62092574144,0
767244302609cd2fbcc99682b94b67b0,62092574144,0
d5abdb320cafdf92ef953439e98edac2,62092574144,0
23cf2ddebb6436b643179cdea6b4e18b,49302111229,0
f1c895a318ba2a2907a38c879226dc42,62092574144,0
4dd79127c071e69cb30fab18ae9c86b3,25346918996,0
0ba487325e85ffbb8216d241ce251881,5685132080,0
3f0c4b9330fea1cfbf1a15baaeec774b,76897863718,0
6cb4b02c430deed10398fb29fea02b90,62092574144,0
a66c87f42981ef24dec3e87a1853fe34,57296019376,0
00625fddae04a5acbae4eb23269cf4f0,25346918996,0
4c773df944dee116c1e15d490cbea1fd,82112695512,0
d721239f05683f9da83efa517a7b0969,95208378475,0
9e8c4466abece5a8095f3622ffb0e920,42269054871,0
24eb8e0b7b316e66d01149b506c26033,5685132080,0
3820890bcfd32f2ca5b31ee630772b88,82112695512,0
05bc069dd26a6995da232d7ccf648a36,79934148996,0
5916f2d97346dbec50f1f33a2fe259f0,79186918655,0
873326773bb02adf122d302c9193d5cd,79186918655,0
b5856cc0822cde224720d3fd5a83b446,49302111229,0
7c8dae92543107c57ee39d77008f9e9c,57296019376,0
013cc6f9d1978665a38e94d801d10e54,89758043560,0
ff84d81a31fc6ebe206ec02d8c4c0900,57296019376,0
412e29b1e279c4972852f508bf72a4b1,74897308188,0
46ad7897556da566b80cff509d5d4aa2,79186918655,0
526403cd3dfdde0a97dad1247a03bcca,256807362,0
192e11cc21121ca55ffc409a61cef51c,67458655354,0
6dd10466f26b148c6ac68effdf668f7a,5685132080,0
ba077b1c3e2294d518255de0858dc16d,57296019376,0
5407e720669b1c67e1718475f4160c51,67458655354,0
c225d2ed581694994b1f2f6f06836cb7,74897308188,0
100fa1660f02ed83cfee964e10e71966,25346918996,0
a5ed62a4e7bf163702caa96793fdcb8e,79186918655,0
c049160f4deb56b646a638bb426152b1,12285476680,0
79fcf305f823f3f3af5ea34d818e6132,62092574144,0
ed3f646464a2e6b344343c88f7873cf5,25346918996,0
03c571e7ae5442c39017120517028642,82112695512,0
b9cf9ce50775d9858c84e46f51566552,25346918996,0
c8b55c6333a80032d559ba528eb3d3c4,74814056167,0
8ef4efb73dde851d0438f379e0310568,25346918996,0
696ef3996bfed68022a0da404f42ca0d,62092574144,1
bb053c2f574cf26746890474602d8cfd,76897863718,1
6882175929f4e650febd088bceb9aa89,62092574144,0
7ed5f111b83281ace7269ec111d5c2e7,82112695512,0
b487d73d7e119991734af02168db0c39,67458655354,0
f1c9878ffab38b4e2a00be166dbd01fe,79934148996,0
f6f0f040bf4b1be7c315804f1858d3fa,49486742242,0
74bc598313d382056e935bfd7a970a67,12285476680,1
4c38c7fee7e8c3b56a742d328a7b60c9,84994986293,0
8baaeecb179dee2e0d69895abe831186,94634293208,0
1106f19ff9b1856f0e663c91d6c4dd08,58005771317,0
35ac29dd1525bc9ca1847049b0b316e5,82112695512,0
8b9294d5e3c3dc7a462f30e337fecb20,79934148996,0
7bf9e268f3702da9b045cb16ac46dc3a,94634293208,0
31b6276ea9531008f75a93df737fec13,91282481914,0
29f7a51e81c5aceac5829e39e7bc769c,57296019376,0
022a9cff2d986158d24282cdfc666475,11329838016,1
d4699fc295bd3d4a0ea6365a13ebdb06,25346918996,0
7c8415d4bae11cdd884c6d3df39a3208,85926302427,1
386a86958223d1bc5ca100b8960cff0c,42269054871,0
d02a86e7b42bb3f97f70d61c1daa73bf,25346918996,0
9a8d0ae6e97e8b9416299a83fb537fe8,83640195603,0
e14f43a805881a7263d7584023021d4b,25346918996,0
60aaa4dd1678e912292586811d951c11,45275596359,0
239f059a472e721f27f81fbca709d308,82112695512,0
4ecce20689b30b3ed71c16e3c1d6c04b,57296019376,0
33f3fad7114822ff0ca1c0ce7ffa027d,84994986293,0
3d8c16b7112fbd1c331aa3a11d554592,5685132080,0
9659ec75171a83ca09edbfc8784831bc,91282481914,0
925c2b88bbf2283e7ecfb6f0c079e665,57296019376,0
80a2f24ab0721a30c35a8162ed3ba0e7,76897863718,0
2f58f1ad9346956d9c804160c2d0586e,91282481914,0
6bf22a8a47ec99fc2043be34bda85dae,94634293208,0
32be09c902927978acbb7cf7d6618de4,25346918996,0
eb692cd30ceb82c5f90f4f9efafd3032,49302111229,0
a1ec3c8b8fa3c7ca984c9d3f04522cd8,74814056167,0
c730dc6e3b5f904cd054102810a938cf,25346918996,0
153f74e850918feeca259be14291ea29,74814056167,0
3b73bdf7a32376af9432b7a03ea10cad,11329838016,0
248c5a8d070f475cbf6a03b91fc245af,11329838016,0
7c941e43220a9858a5d87129810bb469,91282481914,0
c8070b77a137bbe8ab49eb88ac483610,12285476680,0
c1a0eac108bb86b1d3c7821d19b087a7,39029206436,0
30ad11d59c94959f0e4269f4709df7d3,89758043560,0
ee5828d22afe80d010512e521e7436f3,58005771317,0
6b4d01a8a9952a800e2c7e90f3b8231a,58005771317,0
76e4b676c4f49c429f53976c2d5136e2,73613705943,0
6f6539cdca3bf51d1c6eb1404ce057fd,74814056167,0
3bf53337c42ca20ee0b237609b4d3de3,12285476680,0
eaf309fa7645a741d4d589a282674a00,5685132080,0
155cff6861b49b7b819fd8df9f99be0d,256807362,0
b1512cf5f5f3ce9926b389f5ec961cd6,88311933589,0
23a4c5208485dba70040596a8e2457f7,5685132080,0
76028c2d09fb15fe42a14c544e238150,39029206436,0
3dfdc63ebe5d3418e9b75ba931891eed,57296019376,0
9e58030676bb0b0f652aec78e542c49a,91282481914,0
094216b0b3a71a2165528f35a982d9c1,93112597216,0
5da9094981b22df5bd2defda4207137d,13923774634,0
90ddb314065f69eb8ac330b2e146cdd9,13923774634,0
b66242b980bb91b1dfede37571d2364e,83640195603,0
86b307b9ddcdd7b31830a9f400dfd85b,49302111229,0
0400ec40ae2b1f912e91eb7a155fe987,82112695512,0
fa5140acce7c8889870cc3bad4915b6d,13923774634,0
774a7adef1d5f08efb046fdb8f3b0a97,10142831435,0
921c511d21acadecc5c9326802ca0f81,79934148996,0
43dcc957bfa2366468a1bcbb95356c81,62092574144,0
cc7136e4f0de6e6a54cb35cd654b70ed,57417885423,0
6e4c2675dd6a2b1acf03bb4eefdcaed3,12285476680,0
0481e010395259e3accc5bec13a1796a,10142831435,0
ce501517c92fbd125265cffad658f2f6,94634293208,0
4962e4543d09e6edd6a6808718f52522,88311933589,0
e468cd508469a16d9ab02101ad8936ec,256807362,0
96f761324b0388b3333a7bfc58a27c40,25921243465,0
fb17509f9458c8b8f9ac1e152331d379,13923774634,0
2baf252a7de3c38960bfd8d63cd55504,13923774634,0
6923e0d7d0eb3ce4981f0fccfe372244,79934148996,0
2bdeaecc4c89e7597067b42689f8ec8f,256807362,0
a3eee485de01ad6927eeed3ff210fcce,89758043560,0
8b3c3cb399f17e8bef57836e5347b2a0,84994986293,0
933fe857b1dc3bd6027eafbfcb3f0f5e,95208378475,0
d3a4449f790bafee4ac3d8bfee4b81b5,74814056167,0
56bbe8bbf407da206ab4bf634fb5b605,256807362,0
3cc3ed14a23dcd1e33e753e3009df45f,57417885423,0
8e6d5b59d5ec4191e0c1bd1017796582,91282481914,0
54688d4df31fa217e83c56221accec48,89758043560,0
727fbb3bf5af60dd689b6ae9c2ff5f56,74653691784,1
5817567260b46c4bcba98b5e2437b041,7369698754,0
376800ec188202a5852804e84bcf24a3,49302111229,0
58880fbbd53e08f947dde1fcf2bdb934,256807362,0
024e99a0c875585d1c4dfee6570219d1,82112695512,0
0a13adf388cf29461bb29ec558e41340,76897863718,0
f3187f89a258bb21ec084a8112bd34ea,7000648705,0
ab5386fba7a79ddf6171c5c3298b8ae6,5685132080,0
7ce370cbccf2e505066d00d021b54a73,57296019376,0
4753a0b9ad014f1342551505e38c9eb9,25346918996,0
ea1b7d0c4b7614bac428543bec3989bc,84994986293,0
256d6e5aa03c0c9404f812523d5f93a0,5685132080,0
760e257264b7be76b3513c45a5e6b937,39029206436,0
33e453809b07a056967f4904e22c99e8,5685132080,0
30b7d179023d753b1014169f9684bcf0,12285476680,0
2bc21bfb677cd59160bdc201b5f05a77,72435412695,0
bcd0e7514cf498b9a1d1b9ec2e665867,62092574144,0
d823c2d074d5dc7e6c0409ebe4c8262e,57296019376,0
2376eb27d60973ac588d261b2892c304,49302111229,0
219e0055e18477ac344bce1251515781,49302111229,0
df14ad85f9da318a598203ac05e5e84b,25346918996,0
6bbb6f0d842317c564cfdf932cf38c1e,25346918996,0
2bee09d679820124641c3fa6d6f70344,62092574144,0
a14bc11532e672c0e1b1cc5aaf8714cc,57296019376,0
fdce2f06530be2b935a6213ba7ff817b,49302111229,0
c5e9d555dec75ba0515a47aa095018dc,5685132080,0
3dcbc022b301876d508dfe01633b94e1,76897863718,0
4552fd5b47bd41e0a07b8e513ebe47bc,5685132080,0
3b869673deda779b6b151bb72d37bf64,11329838016,0
13ac7fd1a2fa12cd2512065b66fb3637,58005771317,0
f33dd5971a770e1c89a3d4d6df3ccbc2,11329838016,0
6faf416a06e16711c7db99353b498d82,62092574144,0
7f50899ae8eefff98e72571f6fbd78d2,57296019376,0
8326d5e88a7156c3f4b3c299cad56261,13923774634,0
65ef0dfb1ab7ea9a9b55d457508cd9c1,88311933589,0
839d869363ced4cc2a17c145754f8cdc,57296019376,0
20eda3b59923e61ab644ce3c9f76e721,10142831435,0
01e6eac6616f87f2f070226fee06c1dc,74814056167,0
310a749b6d1f53ee361693e3347c5d2f,38794651158,1
6a741f560f49fc46ea0645f24e7288dc,94634293208,0
0d52c17172415bd008242e8b8bc5ad6f,62092574144,0
f9f43108ec3d9bafe4ede8b8bb309fec,79186918655,0
3ad5658c3556f2f6a97c9c21572fead2,69433310362,0
0e6101e89d6d3e46ba504b80ff140ca1,49302111229,0
73d916a546785aaaad0838443f0786c7,49302111229,0
19d22c1ff61abfce40f0c3ba45773295,83640195603,0
3fcdf4c9e4edcce7b9b4fe0cb88e39da,88311933589,0
efa286ed18ddf0b06cd9dda638922581,5685132080,0
5938af0d966643a59af7690d4166cb8f,256807362,0
d1d03a2019103abdb8d897aa5534c836,79934148996,0
d90ee4c2e6a5a3a2f6c17ad70a69f6c9,42269054871,0
70526799e9358d67086d836ace35191d,5685132080,0
3afdf3b2e9a39cf81b677856f0ad3621,12285476680,0
03c781f25bc402fb97ed989ef1cd61ef,69433310362,0
dac9bef288cdc92ed653b0b2c0241bc9,67458655354,0
ddb5f4c6ca32a8335993d9ab23b50f6c,13923774634,0
67dd59c5190670d2cb13da39251cb17c,42269054871,0
040ba8b01f3e0d6d94406a4948c3f704,79934148996,0
5fa3e9acb5e83e3bd008d9b5a6df45b1,88311933589,0
48971ab1464d6e93409010049afbb9df,5685132080,0
1781abd845a102b42a52f4a2e07eb600,13923774634,1
39194ce5848978ffebb590d82bb0a1eb,79934148996,0
dea13c4782ee6d4a9e182d44b6afc7cc,69433310362,0
df1baae3e69670ab47ab79ff97594846,5685132080,0
b509eee2a7939949d670815d1a7b94d0,57296019376,0
60bd102a5d7a98a9760838b1763288bc,7000648705,0
9eb331ffcaa2060078765b54cdf308d5,38794651158,0
e5c99fa597d099a5a1bb94730983a1ed,76897863718,0
588bb25c07de3ae1421234f6b16e53b7,55175489955,1
6c2ce0099ecc8f8abac687e60193743c,62092574144,0
bb1b69e651f0c60631dea96d57d3c523,57296019376,0
cf1328e3eb5bc33b600afcf47e024130,42269054871,0
1140e9298ed82b3138ae42da413331a5,5685132080,0
85e2c44c10f65a10af7ff1d23bd44cdf,62092574144,0
916848f4a43b1e96e650ba7e6ee63f03,69433310362,0
9edac3eb26d19dae84f863da795e5a84,58005771317,1
5b1e3fdb6fa1b9f1cb524da75c22e606,49302111229,0
6713d19e0501d3dfb2e816639bdbb119,25346918996,0
53f9fcac908628cd19a10b6ac5f3e39f,82112695512,0
63c7b36e03cb4099708fa691bb37da15,38794651158,0
e5c92ce7f3a42b337113be5e4df1a5af,25346918996,0
e8588bd00e905bbbd31fd440e2c629a6,57296019376,0
7151b5023555ccddc51ca6186fce0f0d,82112695512,0
e33d6ee61ca6fe248c332cab3e06ce8a,62092574144,0
7adcb49b8f444e1c3055af9bfd1cd5b6,5685132080,0
d3740c6539d54a8099e307af80b593ec,55175489955,0
1499efcfb5f9dcfbfe92bd36da6c3ed1,49302111229,0
3bb1e8a3e9693be8c3426f7ba75968d6,57296019376,0
c08f374a397e287acbd45393fc9cc735,58005771317,0
f0ad74d3024a4844d6fbbe67b8fef755,55175489955,0
3810f41c3233c87302494e292ff3713c,7000648705,0
0f6fcffc9dc05680ef37ba5f42141ab2,57296019376,0
078c514aaa9739e01c7337a1c329e04b,57296019376,0
3c3054b0d2caca7a8def45f63d194552,83640195603,0
0db07a1e13fae00b34a93db422976258,49302111229,0
a57ffc398d8724ebf0398295cf4add6c,25346918996,0
798b3fe3d48d6051abc2cdb52ffe6678,25346918996,0
4e0ac1d6b367853c637e1c1d9bafe784,5685132080,0
14b1b3cf239c89f1cdd5976829f36f73,79186918655,0
7098c82826bf42458d08282bb6d7684d,57417885423,0
fca04b0d27ac181d7f625403c97edc33,94634293208,0
810d9e406bcac839527c9f4a2846178a,42269054871,0
4b3aad35b7056c588d042ccc638f0e40,57296019376,0
fb08f6112c8f79a40bd73b7fdbd1287f,7000648705,0
575e705073fd6135481b7d97cf2cb58e,7000648705,0
a1c7734730ba4a2151247f9a7a3282e3,89758043560,0
d6b9d9986558c8a86395f208e4c77dc2,5685132080,0
7cca2666f842ca0dbc2bd41e1e29f6a6,12285476680,0
cc4180a0adb3f1b8e481690ba156b417,62092574144,0
9f54c31700c61aab72c330926a2553de,256807362,0
2cac88a04e41f58ee596c9355e9aa7c0,256807362,0
1c52424a2ddf63e3408bba77bed994b2,57417885423,1
3c89d35c908d2b14de54e0b9c4a1b311,57296019376,0
2fffaed2ff024c699dbb8e136120d5ee,11485856105,0
d86a6b5ad5e75255129b7a6c94819531,57296019376,0
87348c6041796d1a3b27ea145e32ba67,62092574144,0
3b464c98d80b2544f2e5f193a9f8b9ba,5685132080,0
2dc1016bb72e527c733111a261612bf0,12285476680,0
f376e012d32dc5da90fc586c4fac82c2,74897308188,1
56293801a8c928d5ea605f1335efc728,42269054871,0
f9ae1620cb6155de05aef073f47002c3,62092574144,0
5330deb241b3f29855698b14688d54ac,76897863718,0
9681fe82276e43a8bafa0982e2e3fa30,25346918996,0
ef706b1661fd0a7bcebb7c545ef585cb,57296019376,0
6eb890b1ae75377120fe20bf17fffe13,76897863718,0
1ebf5ba032e31e5ef5d91cf422ac77e5,79934148996,0
73d13d1819863de9d2565ca20117e7d5,62092574144,0
a48f7ce6f6efa5d17113084a19c2c513,62092574144,0
ff7abf905844e0758a30d0596dfc0ebf,25346918996,0
5278fd3f2d52290f88c82cfb76373486,57296019376,0
7b97ae9412b8bc82c4e259655f15c008,82112695512,0
bed0e7f14fd9ab5cd1d8954bcb227845,12285476680,0
7d096d1d796cf5697926dda0773da810,49302111229,0
02403d29ac9cd18997c55d303c09437f,7000648705,0
c57342d78941c67e680a4c9c6e4cd7b2,25346918996,0
0ecc682829ca56a1bb97bd1ba0fb00ff,57296019376,0
20acdebd153aaea1a15f4beb8583e2af,25346918996,0
1ed065e67fa55562b26b076f9b1b9df2,7369698754,0
8b44db1645abee1f0d4a142434916813,83640195603,0
05686ebbbcd13f987b24790c983319ce,62092574144,0
b7e90a4eaf2aeb652eb8a00cdd3b835a,62092574144,0
a56e0c4333624cf91d7f8e85528a8903,42269054871,0
efd7480b51cd72a1268b04c1c845e902,256807362,0
0f8040e924b7f29fc8038221a5dff25e,5685132080,0
cd99d29d088dbec5563f5df16c72b8d6,57296019376,0
ac098326a09bd747dc2e1eb7e4a2ad5d,7369698754,0
be4480e53dcf27f512f33468091dbae2,12285476680,0
dba7d7ba8a4efa731cf6c5b0bd747dc4,62092574144,0
56333c88f4510b537b505bd657ec292b,82112695512,0
0b63c954796a520d45eb0d0f7036f20a,57296019376,0
8cd301e9bcd53ab2a3f85eb58fe0cc0b,7000648705,0
ebe5f66a46ccf850ef65b34ce426b051,62092574144,0
3123f2fbd98319837b79d0ee2c7dfffe,12285476680,0
5c81cf2355fe93c5e7e7b5672c0095c9,25346918996,0
c3c3deb8bc827d98c2d6f3fcf9f659b8,57296019376,0
25fb9d0e91061830709646b8876c546d,7000648705,0
11945975cb06ddac7f74befb2cc83620,62092574144,0
1071ad67cffb418f8760ebae153d4eec,82112695512,0
72f4fa2e3ecdccddd1722bba2c278ee6,94634293208,0
be219953e4ec13c7922274b0f3454a44,76897863718,0
1f677f5e481e529dfd543e3cb098a05e,76897863718,0
8e514df79b56954f57950a54752c0ba1,256807362,0
c15223f24248aaa5cf2b737f5c1b582e,83640195603,0
d913204ef3861498f81dd3099039eae2,42269054871,0
ee49fc2fb125f3edb3021a144c45cd73,13923774634,0
b8594bd8956c446d591c67d40b3738d1,87632905619,0
7e50c043389049038035cd2f7649c6a0,74897308188,0
8c2798897a93cd43dc0207b27eff8367,95208378475,1
d82f5a6c5ebfe27d5c8e3a246e1da7c1,76897863718,0
4ecb59ee50c61d45ab20bb95f36f973b,62092574144,0
19b6784ff62e1a8b3d38f28c60503f04,12285476680,0
9b71219b3b672d56285486eb5a465957,42269054871,0
a7561348b83a511b2d47826aa46b1730,13923774634,0
b1faf588fac8acc951de61ea12bc4a07,7369698754,0
e8783c1ef21bc46b5185102289b5d451,83640195603,0
50c7e6b422d64ae8408d8c7e0f8c9829,7369698754,0
87c364d26a6f6e906e526e1853735605,74897308188,0
95fdec2959287df905223fc0d499b258,61840214986,0
