@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
588bb25c07de3ae1421234f6b16e53b7,1,2.5979900000000002,4.2590900000000005,1.7402099999999998,0,0,0,4.47966,4.7095400000000005,0.4291,0,0.22666399999999998,1.19232,1.1694799999999999,22414.0,36577.4,450,1758.1,3.90689,2,2,1,21656,0,0.971949,54163,92234.8,37686.0,3,3,10806,0,0,10848,11475,0.00013853,0.00013853,0.484987,0,0,0.5009239999999999,0.515013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,675,0,0,0,2.5251099999999997,2.39383,0.98441,1.10909,0.930795,0.0652957,0,0.418191,0.19586800000000001,0.0,21606,24833.1,24243.2,19,15,1,2,2,0.666667,0,0,22281,0,1.02886,56262,53337,21933.6
d1133a8667b2fed5c785c5c844e3ed3b,1,3.03042,3.8592699999999995,1.2836,0,0,0,3.2250400000000004,3.3814900000000003,0.227462,0,0.815707,1.55305,0.999951,12006.4,15325.3,208,416.0,2.0,2,2,1,10289,0,0.9386059999999999,25744,39708.0,13207.0,21,21,5138,0,0,5145,5824,0.00204101,0.00204101,0.46871,0,0,0.500049,0.5312899999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,728,0,0,0,2.84437,2.13282,0.88989,0.844275,0.23349299999999998,0.22129200000000002,0,1.10798,0.35238600000000003,0.35238600000000003,10234,14095.3,11690.0,12,4,1,2,2,0.333333,0,0,10962,0,1.06541,31180,23380,9754.97
0fb48010ff76c2f6ee8721355e854e72,1,2.7608099999999998,3.9813400000000003,1.47779,0,0,0,6.45706,7.219110000000001,0.328473,0,0.44788500000000003,1.3521100000000001,1.0014299999999998,30417.9,44219.5,840,2358.18,2.80735,2,2,1,28609,0,0.9456899999999999,71538,113902.0,42278.0,6,6,14292,0,0,14314,15960,0.00020972400000000003,0.00020972400000000003,0.47243199999999996,0,0,0.500332,0.527568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1680,0,0,0,2.6108700000000002,2.27767,0.950567,0.833522,0.502748,0.130144,0,0.771511,0.30945300000000003,0.0,28572,35963.4,33288.4,12,7,1,2,2,0.583333,0,0,30252,0,1.0574299999999999,78984,68904,28756.5
3f77b819a24f45cd0144e34cc443d5ff,1,2.71136,4.1045300000000005,1.5677299999999998,0,0,0,7.1525,7.936,0.36705,0,0.384822,1.30837,1.00096,46938.4,71319.2,1062,3366.46,3.16993,2,2,1,44661,0,0.95552,111672,183312.0,70016.6,6,6,22314,0,0,22344,24426,0.000134345,0.000134345,0.47740699999999997,0,0,0.500302,0.522593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2124,0,0,0,2.59076,2.3181,0.962173,0.924789,0.628926,0.109952,0,0.666451,0.266714,0.0,44616,54453.0,51348.9,14,9,1,2,2,0.642857,0,0,46740,0,1.04655,121092,108348,44971.9
b45bc7ee2432aadac75f3419a2d81e69,1,2.62499,4.147390000000001,1.6620599999999999,0,0,0,6.393669999999999,6.906280000000001,0.401848,0,0.24997199999999997,1.20918,1.1961899999999999,35803.1,56863.5,888,3183.45,3.5849599999999997,2,2,1,34679,0,0.964109,86716,143827.0,57638.6,3,3,17322,0,0,17355,18648,8.65077e-05,8.65077e-05,0.48156800000000005,0,0,0.500447,0.518432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1332,0,0,0,2.53078,2.37031,0.979633,0.99546,0.796679,0.075419,0,0.488969,0.22850900000000002,-1.77636e-15,34638,40662.5,39413.2,16,12,1,2,2,0.666667,0,0,35970,0,1.0372299999999999,91032,85260,35237.4
a88a4a0045f90e649b57d7c69a7aabb5,1,2.89981,3.66937,1.27194,0,0,0,4.64581,5.07402,0.21855,0,0.610157,1.4552399999999999,0.999991,9938.92,12753.3,408,816.0,2.0,2,2,1,9013,0,0.919319,22542,33072.0,11464.0,6,6,4500,0,0,4510,5304,0.000665705,0.000665705,0.458996,0,0,0.500388,0.541004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,816,0,0,0,2.66585,2.16646,0.914457,0.672996,0.25500700000000004,0.188783,0,1.02306,0.41346400000000005,0.24965199999999999,8988,12221.3,10620.0,9,4,1,2,2,0.44444399999999995,0,0,9804,0,1.08776,26136,21240,8965.33
05cfaf5c97038d489ca4ef97b282ea7b,1,2.7330900000000002,4.04672,1.5256399999999999,0,0,0,6.43317,7.1753800000000005,0.34965100000000005,0,0.4153,1.33012,1.00128,34131.4,50813.9,848,2544.0,3.0,2,2,1,32277,0,0.951226,80710,130616.0,49243.0,6,6,16124,0,0,16150,17808,0.00018589099999999999,0.00018589099999999999,0.47518599999999994,0,0,0.500356,0.524814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1696,0,0,0,2.59979,2.29989,0.957066,0.880352,0.568483,0.118953,0,0.714749,0.28632199999999997,0.0,32236,39902.2,37324.0,13,8,1,2,2,0.6153850000000001,0,0,33932,0,1.0512700000000001,88216,78040,32475.2
be4bb07cda861c62a34db3cdcba835e5,1,2.68805,4.14703,1.6041,0,0,0,4.33873,4.80184,0.382151,0,0.37909499999999996,1.3078100000000001,1.27886,19531.5,30049.3,400,1328.77,3.3219300000000005,2,2,1,18461,0,0.96091,46174,76558.4,29613.2,6,6,9212,0,0,9246,10000,0.000325009,0.000325009,0.47949200000000003,0,0,0.50084,0.520508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,800,0,0,0,2.58297,2.33313,0.966291,0.9670549999999999,0.684975,0.10253599999999999,0,0.624582,0.24976500000000001,0.0,18412,22199.7,21069.5,15,10,1,2,2,0.666667,0,0,19212,0,1.0406799999999998,49624,44824,18564.4
7ef6c383951be6cf305ecfe3674287d1,1,2.79584,3.90328,1.42208,0,0,0,6.42697,7.176639999999999,0.30192800000000003,0,0.48721800000000004,1.37776,1.0016399999999999,26259.3,37054.4,816,2109.33,2.5849599999999997,2,2,1,24525,0,0.938792,61326,95727.9,34876.4,6,6,12252,0,0,12270,13872,0.000244648,0.000244648,0.46899399999999997,0,0,0.500306,0.5310060000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1632,0,0,0,2.62471,2.24989,0.9420719999999999,0.783831,0.43026099999999995,0.14440799999999998,0,0.8392,0.33717800000000003,1.77636e-15,24492,31457.6,28710.7,11,6,1,2,2,0.545455,0,0,26124,0,1.0652,68568,58776,24610.7
1ec0176bd01878485b4a46fb0897d5c7,1,3.04544,3.54524,1.16497,0,0,0,4.00145,4.1817,0.145371,0,0.7713810000000001,1.5308700000000002,0.00653034,8673.56,10221.6,300,475.48900000000003,1.5849600000000001,2,2,1,7549,0,0.912817,18883,26763.0,8794.39,10,10,3770,0,0,3775,4500,0.00132468,0.00132468,0.45586499999999996,0,0,0.500066,0.544135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,750,0,0,0,2.77993,2.09069,0.8805930000000001,0.6773170000000001,0.137355,0.238878,0,1.18231,0.438766,0.438766,7520,10723.9,8708.72,9,3,1,2,2,0.333333,0,0,8270,0,1.09551,22990,17290,7282.5
3308715c198bc9deeadce36cb5b2d1ad,1,2.70533,3.87108,1.47021,0,0,0,7.15291,8.0325,0.323787,0,0.35115,1.28455,1.0011299999999999,26039.5,37918.6,1036,2908.42,2.80735,2,2,1,24896,0,0.942174,62251,96374.5,36602.2,3,3,12438,0,0,12456,13986,0.000120501,0.000120501,0.470708,0,0,0.500321,0.529292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1554,0,0,0,2.54889,2.29405,0.961506,0.7702640000000001,0.512781,0.10993699999999999,0,0.6941069999999999,0.322704,0.0,24870,31012.5,29232.6,11,7,1,2,2,0.636364,0,0,26424,0,1.06138,67352,60618,25406.8
3a838cffb38f88b3570ae9376443b92c,1,3.09667,3.6085599999999998,1.16787,0,0,0,5.06227,5.2273,0.147257,0,0.806516,1.52783,0.00406552,18610.4,21964.3,486,770.2919999999999,1.5849600000000001,2,2,1,16106,0,0.9189780000000001,40279,58119.5,18809.7,15,15,8049,0,0,8052,9477,0.00093133,0.00093133,0.459261,0,0,0.499938,0.5407390000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1458,0,0,0,2.84577,2.08319,0.873365,0.737175,0.132571,0.24709699999999998,0,1.19793,0.41332299999999994,0.41332299999999994,16068,22969.7,18378.9,10,3,1,2,2,0.3,0,0,17526,0,1.08817,49875,36510,15306.6
a8ea9e0928b7f2a5a2de63d700692e83,1,2.63403,4.09984,1.63087,0,0,0,5.24552,5.7292,0.39071100000000003,0,0.27107800000000004,1.22627,1.20682,22247.0,34836.7,594,2054.9,3.4594300000000002,2,2,1,21428,0,0.961716,53587,87851.4,34946.3,3,3,10698,0,0,10728,11583,0.000140004,0.000140004,0.48013999999999996,0,0,0.500653,0.51986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,891,0,0,0,2.5331900000000003,2.3599,0.977403,0.9545819999999999,0.747236,0.0799388,0,0.518804,0.24224299999999999,0.0,21390,25333.1,24472.4,15,11,1,2,2,0.666667,0,0,22281,0,1.0398100000000001,56442,52581,21777.5
e62c92e23a988af16c5fe9075859d0d1,1,2.89019,3.88665,1.36075,0,0,0,4.4004900000000005,4.81773,0.27119099999999996,0,0.629019,1.4657799999999999,0.9999889999999999,14796.5,20010.7,380,882.3330000000001,2.32193,2,2,1,13359,0,0.93616,33413,51921.8,18178.3,10,10,6670,0,0,6685,7600,0.000748559,0.000748559,0.46741400000000005,0,0,0.500412,0.532586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,950,0,0,0,2.70568,2.19972,0.920516,0.790524,0.339973,0.178564,0,0.969408,0.353003,0.242035,13320,17665.6,15525.8,11,5,1,2,2,0.454545,0,0,14270,0,1.06819,38610,31390,13135.8
8d31ac6c30ccba193b8990b9e67d58e4,1,2.70552,3.8713699999999998,1.47023,0,0,0,7.392110000000001,8.30016,0.323775,0,0.350377,1.28385,1.00106,27783.7,40465.1,1106,3104.93,2.80735,2,2,1,26576,0,0.942111,66451,102885.0,39073.0,3,3,13278,0,0,13296,14931,0.000112884,0.000112884,0.47070100000000004,0,0,0.500301,0.529299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1659,0,0,0,2.5489,2.29406,0.961506,0.770267,0.512783,0.10993699999999999,0,0.6941149999999999,0.322707,0.0,26550,33107.6,31207.4,11,7,1,2,2,0.636364,0,0,28209,0,1.06145,71902,64713,27123.1
b6968bbd13d493527c071c807213b4b6,1,2.84121,3.80513,1.35534,0,0,0,6.10537,6.77122,0.267144,0,0.536894,1.40898,0.9999969999999999,20289.8,27533.3,720,1671.79,2.32193,2,2,1,18761,0,0.930052,46914,71388.0,25427.5,6,6,9372,0,0,9386,10800,0.000319812,0.000319812,0.464604,0,0,0.500293,0.535396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1440,0,0,0,2.64247,2.2141599999999997,0.9305969999999999,0.730642,0.34884899999999996,0.163161,0,0.921375,0.371075,1.77636e-15,18732,24669.7,22075.6,10,5,1,2,2,0.5,0,0,20172,0,1.07521,53304,44664,18772.0
0c6795c8fa6f1ec3a99e1d3eacd6c86d,1,2.68275,3.9407099999999997,1.5181,0,0,0,7.78286,8.69465,0.345094,0,0.32108600000000004,1.2622799999999998,1.00086,35093.2,52360.7,1248,3744.0,3.0,2,2,1,33731,0,0.9481930000000001,84340,132924.0,51207.0,3,3,16854,0,0,16875,18720,8.8939e-05,8.8939e-05,0.47377299999999994,0,0,0.500282,0.526227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1872,0,0,0,2.54377,2.3157400000000004,0.967044,0.8201620000000001,0.578509,0.09982619999999999,0,0.638975,0.297435,-1.77636e-15,33702,41351.4,39318.0,12,8,1,2,2,0.666667,0,0,35574,0,1.05464,90492,82380,34401.6
e20dc5b283cb0ead86ed9243a3278289,1,2.84159,3.8056699999999997,1.35538,0,0,0,6.35682,7.04897,0.26712600000000003,0,0.535484,1.4076899999999999,0.9999979999999999,21959.1,29805.9,780,1811.1,2.32193,2,2,1,20321,0,0.9299379999999999,50814,77335.0,27542.7,6,6,10152,0,0,10166,11700,0.000295261,0.000295261,0.46458,0,0,0.500271,0.53542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1560,0,0,0,2.6425,2.21417,0.930594,0.730649,0.348854,0.163165,0,0.9214040000000001,0.371087,0.0,20292,26724.5,23914.2,10,5,1,2,2,0.5,0,0,21852,0,1.07534,57744,48384,20335.3
71a10dc18ddcc1bae509cf870c1f1d89,1,2.7115400000000003,4.104830000000001,1.56777,0,0,0,7.392460000000001,8.201139999999999,0.367037,0,0.384061,1.30767,1.0009,50093.6,76127.0,1134,3594.69,3.16993,2,2,1,47685,0,0.955458,119232,195739.0,74759.2,6,6,23826,0,0,23856,26082,0.000125826,0.000125826,0.47739799999999993,0,0,0.500283,0.522602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2268,0,0,0,2.59077,2.31811,0.9621719999999999,0.9247920000000001,0.62893,0.109953,0,0.666459,0.266717,-1.77636e-15,47640,58143.9,54829.4,14,9,1,2,2,0.642857,0,0,49908,0,1.04662,129300,115692,48020.1
9275d2717d4a29ed881ae78c66ea7a75,1,2.80415,4.06535,1.48412,0,0,0,4.91298,5.432980000000001,0.332568,0,0.531721,1.4082,1.00232,23965.5,34730.6,490,1375.6,2.80735,2,2,1,22119,0,0.949517,55318,89921.5,32827.3,10,10,11045,0,0,11070,12250,0.0004521,0.0004521,0.47413599999999995,0,0,0.500475,0.525864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1225,0,0,0,2.6625900000000002,2.26293,0.941616,0.887769,0.493179,0.145033,0,0.82485,0.297284,-1.77636e-15,22070,27979.6,25509.0,13,7,1,2,2,0.538462,0,0,23295,0,1.0531700000000002,62025,52715,21934.9
ad4fb70aba1de88c54ab422610ec2f16,1,2.76946,4.2339,1.57739,0,0,0,2.74401,3.01324,0.375298,0,0.567527,1.44223,1.00508,12473.5,18686.7,162,513.528,3.16993,2,2,1,11282,0,0.9647680000000001,28237,47766.8,17796.1,15,15,5619,0,0,5658,6075,0.00132955,0.00132955,0.48050299999999996,0,0,0.5015069999999999,0.519497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,486,0,0,0,2.67188,2.2909200000000003,0.9477040000000001,1.01978,0.6098279999999999,0.13483699999999998,0,0.762072,0.24939899999999998,0.0,11208,13847.6,12748.6,16,9,1,2,2,0.5625,0,0,11694,0,1.03652,31245,26790,11082.4
c7030b7510ebc6fee9b2cc0e8e6729e3,1,2.70369,4.26584,1.64362,0,0,0,3.4948699999999997,3.8265599999999997,0.39866399999999996,0,0.436434,1.35066,1.3087,18502.9,28757.3,264,913.29,3.4594300000000002,2,2,1,17249,0,0.966872,43153,73581.5,28350.9,10,10,8600,0,0,8645,9240,0.000579744,0.000579744,0.482063,0,0,0.501188,0.517937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,660,0,0,0,2.61413,2.33296,0.962878,1.054,0.728155,0.10918800000000001,0,0.640724,0.228343,0.0,17180,20626.8,19463.2,17,11,1,2,2,0.647059,0,0,17840,0,1.03426,46636,41620,17177.7
5b92e00644aac3a0598b407e0f3881b1,1,2.7964599999999997,3.90421,1.42216,0,0,0,6.97515,7.7862800000000005,0.30189299999999997,0,0.484806,1.3755600000000001,1.00142,30841.1,43540.6,960,2481.56,2.5849599999999997,2,2,1,28845,0,0.9385979999999999,72126,112617.0,41022.3,6,6,14412,0,0,14430,16320,0.000208008,0.000208008,0.46895699999999996,0,0,0.50026,0.531043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1920,0,0,0,2.6247599999999998,2.2499,0.942068,0.783842,0.43027200000000004,0.144413,0,0.839241,0.33719499999999997,0.0,28812,37006.8,33775.1,11,6,1,2,2,0.545455,0,0,30732,0,1.06542,80664,69144,28951.6
ef5b57846b63bcff1203b3ceb0696283,1,2.64708,4.05167,1.5971600000000001,0,0,0,5.5647199999999994,6.13132,0.377803,0,0.286335,1.23766,1.21965,22682.1,35027.0,660,2192.47,3.3219300000000005,2,2,1,21821,0,0.9580700000000001,54568,88411.5,34851.7,3,3,10896,0,0,10923,11880,0.000137482,0.000137482,0.47839799999999993,0,0,0.5005729999999999,0.521602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,990,0,0,0,2.53609,2.34773,0.974684,0.911934,0.694816,0.0853146,0,0.5529999999999999,0.257968,0.0,21786,26063.8,25074.7,14,10,1,2,2,0.666667,0,0,22776,0,1.04377,57762,53472,22199.4
baa6410a4df86406ecae68c3cd325b00,1,2.64859,4.054069999999999,1.5974700000000002,0,0,0,6.86192,7.5515,0.37769,0,0.280378,1.2322600000000001,1.2196799999999999,34223.2,52925.8,1000,3321.93,3.3219300000000005,2,2,1,33041,0,0.9575440000000001,82618,133951.0,52782.0,3,3,16506,0,0,16533,18000,9.07963e-05,9.07963e-05,0.47835200000000005,0,0,0.500378,0.521648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1500,0,0,0,2.53614,2.34777,0.9746819999999999,0.911956,0.694837,0.0853183,0,0.553038,0.25798499999999996,0.0,33006,39487.6,37988.9,14,10,1,2,2,0.666667,0,0,34506,0,1.04434,87512,81012,33632.4
41b4440242d7b938a354361279abaedd,1,2.7959,3.90337,1.42208,0,0,0,6.474419999999999,7.229410000000001,0.301925,0,0.48698800000000003,1.37755,1.0016200000000002,26641.1,37595.0,828,2140.35,2.5849599999999997,2,2,1,24885,0,0.938773,62226,97135.3,35388.5,6,6,12432,0,0,12450,14076,0.000241109,0.000241109,0.46898999999999996,0,0,0.500301,0.53101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1656,0,0,0,2.62472,2.24989,0.9420719999999999,0.783832,0.430262,0.14440799999999998,0,0.8392040000000001,0.33718000000000004,0.0,24852,31920.0,29132.7,11,6,1,2,2,0.545455,0,0,26508,0,1.06522,69576,59640,24972.4
d5f6ef9d63744b1117b52b59ff55cb9d,1,2.68248,3.9402800000000004,1.51805,0,0,0,7.37067,8.23572,0.345112,0,0.322239,1.2633299999999998,1.00095,31519.9,47016.7,1120,3360.0,3.0,2,2,1,30275,0,0.9482870000000001,75700,119292.0,45959.0,3,3,15126,0,0,15147,16800,9.90917e-05,9.90917e-05,0.473783,0,0,0.500314,0.526217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1680,0,0,0,2.54376,2.31573,0.967045,0.8201579999999999,0.578505,0.0998253,0,0.638965,0.297431,0.0,30246,37110.9,35286.0,12,8,1,2,2,0.666667,0,0,31926,0,1.05453,81212,73932,30873.9
6e8a4db3ddd53bc20cf2cd05e75e3820,1,2.6646,4.00154,1.56017,0,0,0,8.2982,9.202919999999999,0.362702,0,0.29640900000000003,1.24374,1.0006899999999999,44800.7,68199.0,1440,4564.69,3.16993,2,2,1,43238,0,0.9530930000000001,108109,173019.0,67458.7,3,3,21606,0,0,21630,23760,6.93834e-05,6.93834e-05,0.47626,0,0,0.500254,0.52374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2160,0,0,0,2.5396099999999997,2.3332900000000003,0.97131,0.867258,0.638848,0.0918174,0,0.5926239999999999,0.27616799999999997,-1.77636e-15,43206,52296.2,50053.0,13,9,1,2,2,0.666667,0,0,45366,0,1.04922,115212,105852,44064.5
140e76277c825785fbbcc3c99ba94fd3,1,2.77687,4.1349599999999995,1.53274,0,0,0,7.18345,7.91891,0.353434,0,0.48329300000000003,1.3741700000000001,1.0010700000000001,56481.5,84062.1,1056,3168.0,3.0,2,2,1,52874,0,0.9533719999999999,132208,218632.0,81042.0,10,10,26420,0,0,26450,29040,0.000189129,0.000189129,0.476379,0,0,0.500246,0.523621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2640,0,0,0,2.64739,2.2856099999999997,0.948702,0.9323790000000001,0.558946,0.13336900000000002,0,0.768896,0.276121,0.0,52820,65847.1,60740.0,14,8,1,2,2,0.571429,0,0,55460,0,1.04891,146824,126760,52615.0
c21bcf4626bccbdff79b0847a59d9dfa,1,2.7606,3.9810199999999996,1.47775,0,0,0,6.292269999999999,7.03574,0.328486,0,0.448679,1.35283,1.0015,28913.0,42024.7,798,2240.27,2.80735,2,2,1,27181,0,0.9457549999999999,67968,108208.0,40166.8,6,6,13578,0,0,13600,15162,0.000220742,0.000220742,0.472443,0,0,0.50035,0.5275569999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1596,0,0,0,2.6108599999999997,2.27766,0.9505680000000001,0.833518,0.502745,0.130142,0,0.7714989999999999,0.309449,0.0,27144,34165.8,31624.5,12,7,1,2,2,0.583333,0,0,28740,0,1.05736,75036,65460,27319.3
231a6e8c73da7c5f5252bb05f6000d58,1,2.95933,3.7566900000000003,1.27711,0,0,0,5.34031,5.74385,0.221948,0,0.678483,1.48539,0.999994,18281.1,23471.8,544,1088.0,2.0,2,2,1,16374,0,0.925085,40948,61512.0,20911.3,10,10,8180,0,0,8190,9520,0.000610724,0.000610724,0.46214700000000003,0,0,0.500183,0.537853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1360,0,0,0,2.73763,2.15367,0.90404,0.7365689999999999,0.24732800000000002,0.20381,0,1.06518,0.390932,0.390932,16340,22366.2,19060.0,10,4,1,2,2,0.4,0,0,17700,0,1.0809799999999998,48456,38120,16001.5
e66b1a621730b8a0d86a7ecf8c2a30f7,1,2.67727,4.20032,1.63883,0,0,0,7.1936800000000005,7.87335,0.394468,0,0.34025700000000003,1.27649,1.26453,57476.5,90099.0,1100,3805.37,3.4594300000000002,2,2,1,55065,0,0.9624729999999999,137686,231291.0,90242.3,6,6,27512,0,0,27550,29700,0.000108962,0.000108962,0.48087799999999997,0,0,0.500318,0.519122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2200,0,0,0,2.5768,2.3460799999999997,0.9696379999999999,1.00771,0.737653,0.0963706,0,0.588413,0.235156,0.0,55012,65640.0,62622.7,16,11,1,2,2,0.666667,0,0,57212,0,1.0389899999999999,147424,134224,55474.9
