feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-742-160742207,model,0.0,0.0,0.0,3.674,0.0,0.0,30.6,0.0,1772210.0,yes,2020-07-22 12:51:22: ../wrapper.py 742 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 1 -g_middle 77 -g_delta 1 -delta_b_middle 4 -delta_b_delta 8,705f95c6d3f49fd9c7e5926ccf40efcd,37.0175890922546,742,160742207,sat + graded,5.0,3026.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-743-160742207,model,0.0,0.0,0.0,3.2710000000000004,0.0,0.0,13.1,0.0,830438.0,yes,2020-07-22 12:51:31: ../wrapper.py 743 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 1 -g_middle 69 -g_delta 1 -delta_b_middle 6 -delta_b_delta 11,9cdab4be9cbce214fe582843c6084123,18.9000568389893,743,160742207,sat + graded,5.0,3027.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-746-160742207,model,0.0,0.0,0.0,3.0589999999999997,0.0,0.0,210.4,0.0,1844902.0,yes,2020-07-22 12:52:00: ../wrapper.py 746 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 8 -k_delta 2 -g_middle 54 -g_delta 2 -delta_b_middle 1 -delta_b_delta 7,e562f6b691d8c16698bd9e81984b3c65,216.88508796691897,746,160742207,sat + graded,5.0,3030.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-748-160742207,model,0.0,0.0,0.0,2.326,0.0,0.0,11.1,0.0,250417.0,yes,2020-07-22 12:52:01: ../wrapper.py 748 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 11 -k_delta 2 -g_middle 37 -g_delta 2 -delta_b_middle 3 -delta_b_delta 9,242acc6568237c3f58acf3c3d08ccd71,15.8596439361572,748,160742207,sat + graded,5.0,3032.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-749-160742207,model,0.0,0.0,0.0,2.3409999999999997,0.0,0.0,49.0,0.0,1463391.0,yes,2020-07-22 12:52:17: ../wrapper.py 749 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 4 -k_delta 1 -g_middle 68 -g_delta 3 -delta_b_middle 2 -delta_b_delta 3,5bac973b238a23da66c14067a0c2bed8,53.9203782081604,749,160742207,sat + graded,5.0,3033.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-751-160742207,model,0.0,0.0,0.0,3.585,0.0,0.0,33.1,0.0,3215844.0,yes,2020-07-22 12:52:24: ../wrapper.py 751 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 4 -k_delta 1 -g_middle 98 -g_delta 3 -delta_b_middle 1 -delta_b_delta 3,6468deabf5adc30b991f7319440a1d28,39.3083817958832,751,160742207,sat + graded,5.0,3035.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-752-160742207,model,0.0,0.0,0.0,2.471,0.0,0.0,11.1,0.0,895918.0,yes,2020-07-22 12:52:39: ../wrapper.py 752 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 3 -k_delta 1 -g_middle 88 -g_delta 2 -delta_b_middle 3 -delta_b_delta 4,88db5c4ac93bbdc0ed598fb029309c77,15.9286112785339,752,160742207,sat + graded,5.0,3036.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-754-160742207,model,0.0,0.0,0.0,4.133,0.0,0.0,16.0,0.0,1229891.0,yes,2020-07-22 12:53:04: ../wrapper.py 754 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 1 -g_middle 82 -g_delta 1 -delta_b_middle 2 -delta_b_delta 17,dc7fd20d0196fc7bb06a2f3e54fb99c2,22.726267576217698,754,160742207,sat + graded,5.0,3038.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-755-160742207,model,0.0,0.0,0.0,2.452,0.0,0.0,144.5,0.0,1738966.0,yes,2020-07-22 12:53:12: ../wrapper.py 755 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 1 -g_middle 52 -g_delta 2 -delta_b_middle 5 -delta_b_delta 8,faaa22e5c8a5a91c9a5f675ab8948b27,150.070638656616,755,160742207,sat + graded,5.0,3039.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-757-160742207,model,0.0,0.0,0.0,4.004,0.0,0.0,22.1,0.0,2315799.0,yes,2020-07-22 12:53:24: ../wrapper.py 757 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 1 -g_middle 86 -g_delta 3 -delta_b_middle 2 -delta_b_delta 6,423fd7ba68673c751b96b8519a246b13,28.629895925521897,757,160742207,sat + graded,5.0,3041.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-758-160742207,model,0.0,0.0,0.0,8.589,0.0,0.0,47.3,0.0,4343655.0,yes,2020-07-22 12:53:27: ../wrapper.py 758 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 10 -k_delta 1 -g_middle 94 -g_delta 1 -delta_b_middle 5 -delta_b_delta 9,ea2daf16a6f9e613d9c5e230b591a096,59.1718809604645,758,160742207,sat + graded,5.0,3042.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-759-160742207,model,0.0,0.0,0.0,3.647,0.0,0.0,23.2,0.0,1039410.0,yes,2020-07-22 12:53:52: ../wrapper.py 759 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 9 -k_delta 2 -g_middle 56 -g_delta 2 -delta_b_middle 2 -delta_b_delta 10,e49b662e527b06b0c57e110a30f8a3cb,29.796811580658,759,160742207,sat + graded,5.0,3043.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-764-160742207,model,0.0,0.0,0.0,3.727,0.0,0.0,26.8,0.0,2115487.0,yes,2020-07-22 12:54:22: ../wrapper.py 764 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 1 -g_middle 80 -g_delta 1 -delta_b_middle 2 -delta_b_delta 22,e3cf940d6272e492c4c1ade28c9f6b1c,33.0448346138,764,160742207,sat + graded,5.0,3048.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-765-160742207,model,0.0,0.0,0.0,5.309,0.0,0.0,73.1,0.0,3177672.0,yes,2020-07-22 12:54:27: ../wrapper.py 765 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 11 -k_delta 2 -g_middle 69 -g_delta 2 -delta_b_middle 2 -delta_b_delta 10,acdd24279e605c2f4ee4b6189bbd74f0,81.29288864135741,765,160742207,sat + graded,5.0,3049.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-766-160742207,model,0.0,0.0,0.0,2.468,0.0,0.0,34.8,0.0,1099276.0,yes,2020-07-22 12:54:56: ../wrapper.py 766 1 160742207 tuning -t_middle 1 -t_delta 1 -k_middle 12 -k_delta 2 -g_middle 38 -g_delta 2 -delta_b_middle 2 -delta_b_delta 10,c433cc4f55b98b853f01be62f09fd146,39.7489302158356,766,160742207,sat + graded,5.0,3050.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-590-1235388569,model,0.0,0.0,0.0,4.284,0.0,0.0,18.4,0.0,1294665.0,yes,2020-07-22 12:59:12: ../wrapper.py 590 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 9 -k_delta 2 -g_middle 46 -g_delta 2 -delta_b_middle 2 -delta_b_delta 8,d3e1fd1135fa566d7fec84fc8dd44100,24.846397161483804,590,1235388569,sat + graded,5.0,3051.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-592-1235388569,model,0.0,0.0,0.0,5.0889999999999995,0.0,0.0,55.8,0.0,2857830.0,yes,2020-07-22 12:59:12: ../wrapper.py 592 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 8 -k_delta 2 -g_middle 57 -g_delta 2 -delta_b_middle 1 -delta_b_delta 12,e1446bc5e770fbb079d946a978173292,63.2908217906952,592,1235388569,sat + graded,5.0,3053.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-593-1235388569,model,0.0,0.0,0.0,5.874,0.0,0.0,25.4,0.0,2470079.0,yes,2020-07-22 12:59:12: ../wrapper.py 593 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 1 -g_middle 69 -g_delta 1 -delta_b_middle 4 -delta_b_delta 7,b00c9b1156027ad3f7f12dd0d0cd9f32,33.5561091899872,593,1235388569,sat + graded,5.0,3054.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-594-1235388569,model,0.0,0.0,0.0,5.247999999999999,0.0,0.0,18.2,0.0,1309942.0,yes,2020-07-22 12:59:12: ../wrapper.py 594 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 1 -g_middle 68 -g_delta 1 -delta_b_middle 4 -delta_b_delta 10,ed56d806ae922ef999953c5c21ed1fab,25.668757200241103,594,1235388569,sat + graded,5.0,3055.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-600-1235388569,model,0.0,0.0,0.0,5.706,0.0,0.0,85.9,0.0,2751951.0,yes,2020-07-22 12:59:12: ../wrapper.py 600 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 8 -k_delta 2 -g_middle 63 -g_delta 2 -delta_b_middle 2 -delta_b_delta 8,273d2f7454c38b2487129cf4c2f47347,94.30237126350401,600,1235388569,sat + graded,5.0,3061.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-601-1235388569,model,0.0,0.0,0.0,5.135,0.0,0.0,210.5,0.0,2363790.0,yes,2020-07-22 12:59:12: ../wrapper.py 601 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 1 -g_middle 66 -g_delta 3 -delta_b_middle 6 -delta_b_delta 9,daf4bf250e023285002e445ace29ce32,218.97964692115798,601,1235388569,sat + graded,5.0,3062.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-602-1235388569,model,0.0,0.0,0.0,6.388999999999999,0.0,0.0,193.4,0.0,2672974.0,yes,2020-07-22 12:59:12: ../wrapper.py 602 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 1 -g_middle 93 -g_delta 3 -delta_b_middle 2 -delta_b_delta 5,e45fcd67ba55ac724031801bc8084268,202.926354169846,602,1235388569,sat + graded,5.0,3063.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-603-1235388569,model,0.0,0.0,0.0,4.723,0.0,0.0,12.5,0.0,977191.0,yes,2020-07-22 12:59:12: ../wrapper.py 603 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 1 -g_middle 67 -g_delta 1 -delta_b_middle 4 -delta_b_delta 9,c85b63350610dee3b6c5849aa3679700,19.290722608566302,603,1235388569,sat + graded,5.0,3064.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-604-1235388569,model,0.0,0.0,0.0,4.736000000000001,0.0,0.0,29.2,0.0,1189927.0,yes,2020-07-22 12:59:12: ../wrapper.py 604 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 1 -g_middle 59 -g_delta 1 -delta_b_middle 3 -delta_b_delta 10,820916438985cc53d11dd0875ce60121,35.9785380363464,604,1235388569,sat + graded,5.0,3065.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-606-1235388569,model,0.0,0.0,0.0,5.942,0.0,0.0,166.2,0.0,2750859.0,yes,2020-07-22 12:59:12: ../wrapper.py 606 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 1 -g_middle 71 -g_delta 1 -delta_b_middle 4 -delta_b_delta 8,521c627a157ea0ca87565876fbd31e5a,175.03652143478402,606,1235388569,sat + graded,5.0,3067.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-611-1235388569,model,0.0,0.0,0.0,6.0520000000000005,0.0,0.0,125.0,0.0,2840921.0,yes,2020-07-22 12:59:12: ../wrapper.py 611 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 9 -k_delta 2 -g_middle 65 -g_delta 2 -delta_b_middle 2 -delta_b_delta 10,3a3570dbc31dd74c208c88bb87e7bc04,133.930248737335,611,1235388569,sat + graded,5.0,3072.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-614-1235388569,model,0.0,0.0,0.0,6.2379999999999995,0.0,0.0,275.5,0.0,2429843.0,yes,2020-07-22 12:59:12: ../wrapper.py 614 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 1 -g_middle 79 -g_delta 1 -delta_b_middle 5 -delta_b_delta 11,174715cb4a545defdedda1d89aeefd8c,285.350823402405,614,1235388569,sat + graded,5.0,3075.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-616-1235388569,model,0.0,0.0,0.0,3.075,0.0,0.0,273.2,0.0,3639790.0,yes,2020-07-22 12:59:34: ../wrapper.py 616 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 1 -g_middle 75 -g_delta 1 -delta_b_middle 4 -delta_b_delta 8,9ff9399407556abf2db9dd1a4b597e12,279.609443664551,616,1235388569,sat + graded,5.0,3077.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-618-1235388569,model,0.0,0.0,0.0,2.469,0.0,0.0,11.1,0.0,1084639.0,yes,2020-07-22 12:59:38: ../wrapper.py 618 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 1 -g_middle 62 -g_delta 1 -delta_b_middle 6 -delta_b_delta 6,58a612f014833290adf0018c77cc35bb,15.47838306427,618,1235388569,sat + graded,5.0,3079.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-624-1235388569,model,0.0,0.0,0.0,2.9930000000000003,0.0,0.0,16.2,0.0,1059700.0,yes,2020-07-22 13:00:16: ../wrapper.py 624 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 1 -g_middle 62 -g_delta 1 -delta_b_middle 5 -delta_b_delta 9,f3323748ff8451355f2ddb00c596bb1b,20.9578883647919,624,1235388569,sat + graded,5.0,3085.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-626-1235388569,model,0.0,0.0,0.0,2.469,0.0,0.0,11.3,0.0,496516.0,yes,2020-07-22 13:00:36: ../wrapper.py 626 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 4 -k_delta 1 -g_middle 71 -g_delta 1 -delta_b_middle 3 -delta_b_delta 26,160287fcc55637867d91afefb2807c3d,15.6675231456757,626,1235388569,sat + graded,5.0,3087.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-629-1235388569,model,0.0,0.0,0.0,3.8680000000000003,0.0,0.0,24.8,0.0,1911806.0,yes,2020-07-22 13:00:52: ../wrapper.py 629 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 1 -g_middle 80 -g_delta 2 -delta_b_middle 4 -delta_b_delta 7,e1b2ee2d2105145e067bfc77d5b872c0,30.485836029052702,629,1235388569,sat + graded,5.0,3090.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-632-1235388569,model,0.0,0.0,0.0,3.13,0.0,0.0,21.1,0.0,1830445.0,yes,2020-07-22 13:01:23: ../wrapper.py 632 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 4 -k_delta 1 -g_middle 86 -g_delta 1 -delta_b_middle 5 -delta_b_delta 9,1d97ed49332e04ec648445fcf95fdd75,25.9627346992493,632,1235388569,sat + graded,5.0,3093.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-635-1235388569,model,0.0,0.0,0.0,2.8480000000000003,0.0,0.0,167.4,0.0,2377264.0,yes,2020-07-22 13:01:51: ../wrapper.py 635 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 1 -g_middle 73 -g_delta 3 -delta_b_middle 2 -delta_b_delta 3,1b10cfa485477050249112b43e92b510,173.019302845001,635,1235388569,sat + graded,5.0,3096.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-636-1235388569,model,0.0,0.0,0.0,2.717,0.0,0.0,109.3,0.0,1603731.0,yes,2020-07-22 13:02:08: ../wrapper.py 636 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 11 -k_delta 1 -g_middle 46 -g_delta 2 -delta_b_middle 2 -delta_b_delta 12,26eb2eb1f4364e65a0fe371585c6b507,114.447102069855,636,1235388569,sat + graded,5.0,3097.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-637-1235388569,model,0.0,0.0,0.0,3.1289999999999996,0.0,0.0,10.7,0.0,561578.0,yes,2020-07-22 13:02:36: ../wrapper.py 637 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 1 -g_middle 79 -g_delta 1 -delta_b_middle 4 -delta_b_delta 11,19e093477052889b418be467cf908449,15.544968366622902,637,1235388569,sat + graded,5.0,3098.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-638-1235388569,model,0.0,0.0,0.0,1.7719999999999998,0.0,0.0,15.0,0.0,955779.0,yes,2020-07-22 13:02:52: ../wrapper.py 638 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 4 -k_delta 1 -g_middle 54 -g_delta 2 -delta_b_middle 2 -delta_b_delta 4,625d4ebe9240b3f6be3ddf252a47d7e9,18.4304678440094,638,1235388569,sat + graded,5.0,3099.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-640-1235388569,model,0.0,0.0,0.0,3.136,0.0,0.0,51.4,0.0,3504260.0,yes,2020-07-22 13:03:00: ../wrapper.py 640 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 4 -k_delta 1 -g_middle 93 -g_delta 3 -delta_b_middle 2 -delta_b_delta 4,efc11ebb179a39a0a833ad350408627a,56.517808675766,640,1235388569,sat + graded,5.0,3101.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-641-1235388569,model,0.0,0.0,0.0,3.2680000000000002,0.0,0.0,11.3,0.0,980167.0,yes,2020-07-22 13:03:11: ../wrapper.py 641 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 1 -g_middle 76 -g_delta 2 -delta_b_middle 6 -delta_b_delta 6,4b14fb7eb14d741f715fb791488aa558,16.249470710754398,641,1235388569,sat + graded,5.0,3102.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-642-1235388569,model,0.0,0.0,0.0,2.272,0.0,0.0,104.3,0.0,2652455.0,yes,2020-07-22 13:03:27: ../wrapper.py 642 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 2 -g_middle 58 -g_delta 2 -delta_b_middle 1 -delta_b_delta 10,8739ad5f7d5312c5d883dcc68d316010,109.043703794479,642,1235388569,sat + graded,5.0,3103.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-643-1235388569,model,0.0,0.0,0.0,1.4880000000000002,0.0,0.0,123.0,0.0,1581712.0,yes,2020-07-22 13:03:32: ../wrapper.py 643 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 4 -k_delta 1 -g_middle 54 -g_delta 3 -delta_b_middle 2 -delta_b_delta 3,54c2b258ccddee70edd61225e28a8c8f,127.154039859772,643,1235388569,sat + graded,5.0,3104.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-646-1235388569,model,0.0,0.0,0.0,4.67,0.0,0.0,72.9,0.0,1835808.0,yes,2020-07-22 13:04:03: ../wrapper.py 646 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 1 -g_middle 87 -g_delta 1 -delta_b_middle 3 -delta_b_delta 14,b6c014166cf8639fadcbfef51d2a10df,79.9953289031982,646,1235388569,sat + graded,5.0,3107.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-648-1235388569,model,0.0,0.0,0.0,1.9040000000000001,0.0,0.0,18.7,0.0,1296378.0,yes,2020-07-22 13:04:14: ../wrapper.py 648 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 5 -k_delta 1 -g_middle 53 -g_delta 2 -delta_b_middle 6 -delta_b_delta 7,8e21e6b42fb041547e760ebfc621a4a2,22.4495267868042,648,1235388569,sat + graded,5.0,3109.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-649-1235388569,model,0.0,0.0,0.0,4.763,0.0,0.0,24.7,0.0,2432232.0,yes,2020-07-22 13:04:14: ../wrapper.py 649 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 1 -g_middle 84 -g_delta 1 -delta_b_middle 4 -delta_b_delta 16,fb2dbc32e1ab823a6f9eadecdcf8fce3,31.5529928207397,649,1235388569,sat + graded,5.0,3110.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-651-1235388569,model,0.0,0.0,0.0,3.531,0.0,0.0,23.8,0.0,1382842.0,yes,2020-07-22 13:04:21: ../wrapper.py 651 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 1 -g_middle 65 -g_delta 3 -delta_b_middle 2 -delta_b_delta 10,fa86eb434dd901e3fa2dbe71965de430,29.7148780822754,651,1235388569,sat + graded,5.0,3112.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-657-1235388569,model,0.0,0.0,0.0,2.3,0.0,0.0,106.2,0.0,2115727.0,yes,2020-07-22 13:04:24: ../wrapper.py 657 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 1 -g_middle 53 -g_delta 1 -delta_b_middle 3 -delta_b_delta 12,f1dbd9c90f1dfed06c22540b0672ce13,111.397710800171,657,1235388569,sat + graded,5.0,3118.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-659-1235388569,model,0.0,0.0,0.0,2.395,0.0,0.0,13.9,0.0,724036.0,yes,2020-07-22 13:04:27: ../wrapper.py 659 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 8 -k_delta 1 -g_middle 49 -g_delta 1 -delta_b_middle 6 -delta_b_delta 13,a35dd51e703c607be1011f3f65acc790,18.417945384979202,659,1235388569,sat + graded,5.0,3120.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
1,inst-663-1235388569,model,0.0,0.0,0.0,4.511,0.0,0.0,32.5,0.0,3302226.0,yes,2020-07-22 13:04:44: ../wrapper.py 663 1 1235388569 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 1 -g_middle 82 -g_delta 2 -delta_b_middle 3 -delta_b_delta 7,9d644c13f0e5477f31b81856ec1200e9,39.4206283092499,663,1235388569,sat + graded,5.0,3124.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed3-irace-5000
